project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
c-ares,2019-03-13 13:05:53.533000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356044}",2019-03-14 13:05:44.722000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356140}",1761.0,4646.0,1761.0,4646.0,0.0,0.0
c-ares,2019-03-14 13:05:44.722000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356140}",2019-03-15 13:05:47.198000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356258}",1761.0,4646.0,1761.0,4646.0,0.0,0.0
c-ares,2019-03-15 13:05:47.198000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356258}",2019-03-16 13:05:59.639000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356322}",1761.0,4646.0,1761.0,4646.0,0.0,0.0
c-ares,2019-03-16 13:05:59.639000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356322}",2019-03-17 13:05:50.004000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356330}",1761.0,4646.0,1761.0,4646.0,0.0,0.0
c-ares,2019-03-17 13:05:50.004000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356330}",2019-03-18 13:06:27.034000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356365}",1761.0,4646.0,1761.0,4646.0,0.0,0.0
c-ares,2019-03-18 13:06:27.034000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356365}",2019-03-19 13:05:48.091000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356450}",1761.0,4646.0,1761.0,4646.0,0.0,0.0
c-ares,2019-03-19 13:05:48.091000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356450}",2019-03-20 13:05:43.685000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356552}",1761.0,4646.0,1761.0,4646.0,0.0,0.0
c-ares,2019-03-20 13:05:43.685000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356552}",2019-03-21 13:05:52.502000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356661}",1761.0,4646.0,1761.0,4646.0,0.0,0.0
c-ares,2019-03-21 13:05:52.502000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356661}",2019-03-22 13:05:58.093000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356746}",1761.0,4646.0,1761.0,4646.0,0.0,0.0
c-ares,2019-03-22 13:05:58.093000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356746}",2019-03-23 13:05:51.657000,"{c-ares,libfuzzer}","{c7ab5f9149ea8c589dd4c768dc990eca66dd5ab8,356831}",1761.0,4646.0,1761.0,4646.0,0.0,0.0
