project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
simdutf,2023-04-01 06:29:08.988000,{simdutf},{c53bd44ea9d3a3f6cc4f774e7009b14e5301ed8a},2023-04-03 06:47:02.586000,{simdutf},{26acc10b7ecaccce40eae32762e247d07d7f2ef2},1006.0,9531.0,2839.0,9619.0,88.0,18.95947159541079
simdutf,2023-04-03 06:47:02.586000,{simdutf},{26acc10b7ecaccce40eae32762e247d07d7f2ef2},2023-04-04 07:03:37.503000,{simdutf},{cc6ef4cc3d528e8e1907a138e69e536c0d85998e},2839.0,9619.0,2859.0,9658.0,39.0,0.08789960661269092
simdutf,2023-04-04 07:03:37.503000,{simdutf},{cc6ef4cc3d528e8e1907a138e69e536c0d85998e},2023-04-05 06:20:56.452000,{simdutf},{c94485f7419c5ce5ca6ed418bede34937820439d},2859.0,9658.0,2859.0,9658.0,0.0,0.0
simdutf,2023-04-05 06:20:56.452000,{simdutf},{c94485f7419c5ce5ca6ed418bede34937820439d},2023-04-06 06:13:41.557000,{simdutf},{2de8a3c6fb6ff2d20e60ed6e0c250c3503893af9},2859.0,9658.0,2859.0,9658.0,0.0,0.0
simdutf,2023-04-08 07:10:14.407000,{simdutf},{2de8a3c6fb6ff2d20e60ed6e0c250c3503893af9},2023-04-09 06:07:58.174000,{simdutf},{956e4bcb3f38948ac822fe6a68f13914954f53d3},2859.0,9658.0,2859.0,9658.0,0.0,0.0
simdutf,2023-04-09 06:07:58.174000,{simdutf},{956e4bcb3f38948ac822fe6a68f13914954f53d3},2023-04-11 06:19:03.858000,{simdutf},{09a122ffaeedc3b25186085d127ec9fb6ef57cb6},2859.0,9658.0,2861.0,9662.0,4.0,0.008444461952535676
simdutf,2023-04-20 07:03:24.176000,{simdutf},{09a122ffaeedc3b25186085d127ec9fb6ef57cb6},2023-04-21 07:23:18.238000,{simdutf},{35add3786e0e307534c4e968cbd9c8e7fd1dbb38},2861.0,9662.0,2861.0,9662.0,0.0,0.0
simdutf,2023-04-21 07:23:18.238000,{simdutf},{35add3786e0e307534c4e968cbd9c8e7fd1dbb38},2023-04-22 06:52:54.640000,{simdutf},{6ebaac3b3f4c4ca159d91e3c0188199898989555},2861.0,9662.0,2861.0,9662.0,0.0,0.0
simdutf,2023-04-24 07:22:51.972000,{simdutf},{6ebaac3b3f4c4ca159d91e3c0188199898989555},2023-04-25 06:12:30.417000,{simdutf},{6d7d5886db63bf8310efeaa751a7c7b3ccdc4775},2861.0,9662.0,2861.0,9662.0,0.0,0.0
simdutf,2023-05-05 07:10:25.794000,{simdutf},{6d7d5886db63bf8310efeaa751a7c7b3ccdc4775},2023-05-06 07:09:22.810000,{simdutf},{404592f65eefd11fd515acd195757c19eaef67e2},2861.0,9662.0,2861.0,9662.0,0.0,0.0
