project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
harfbuzz,2019-03-13 14:28:28.825000,"{harfbuzz,libfuzzer}","{8b1eaecd9485fe504af364db1537bb04852b265c,356052}",2019-03-14 14:26:20.264000,"{harfbuzz,libfuzzer}","{7de9f92ee9ced6f4c176459cf25f4ca931ca5ceb,356152}",25848.0,33763.0,25849.0,33764.0,1.0,0.0006943141222564009
harfbuzz,2019-03-14 14:26:20.264000,"{harfbuzz,libfuzzer}","{7de9f92ee9ced6f4c176459cf25f4ca931ca5ceb,356152}",2019-03-15 15:24:06.348000,"{harfbuzz,libfuzzer}","{8aaab78efcac81a05ec919be13792c98741ea1b5,356263}",25849.0,33764.0,20225.0,33930.0,166.0,-16.949855785444797
harfbuzz,2019-03-15 15:24:06.348000,"{harfbuzz,libfuzzer}","{8aaab78efcac81a05ec919be13792c98741ea1b5,356263}",2019-03-16 14:24:07.032000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356323}",20225.0,33930.0,25859.0,33767.0,-163.0,16.97266877988109
harfbuzz,2019-03-16 14:24:07.032000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356323}",2019-03-17 14:22:56.695000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356331}",25859.0,33767.0,25859.0,33767.0,0.0,0.0
harfbuzz,2019-03-17 14:22:56.695000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356331}",2019-03-18 14:28:12.506000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356370}",25859.0,33767.0,25859.0,33767.0,0.0,0.0
harfbuzz,2019-03-18 14:28:12.506000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356370}",2019-03-19 14:26:00.049000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356456}",25859.0,33767.0,25859.0,33767.0,0.0,0.0
harfbuzz,2019-03-19 14:26:00.049000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356456}",2019-03-20 14:22:48.341000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356555}",25859.0,33767.0,25859.0,33767.0,0.0,0.0
harfbuzz,2019-03-20 14:22:48.341000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356555}",2019-03-21 14:26:10.436000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356667}",25859.0,33767.0,25859.0,33767.0,0.0,0.0
harfbuzz,2019-03-21 14:26:10.436000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356667}",2019-03-22 14:26:55.903000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356751}",25859.0,33767.0,25859.0,33767.0,0.0,0.0
harfbuzz,2019-03-22 14:26:55.903000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356751}",2019-03-23 14:25:31.388000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356832}",25859.0,33767.0,25859.0,33767.0,0.0,0.0
harfbuzz,2019-03-23 14:25:31.388000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356832}",2019-03-24 14:22:41.880000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356855}",25859.0,33767.0,25859.0,33767.0,0.0,0.0
harfbuzz,2019-03-24 14:22:41.880000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356855}",2019-03-25 14:35:49.092000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356899}",25859.0,33767.0,25859.0,33767.0,0.0,0.0
harfbuzz,2019-03-25 14:35:49.092000,"{harfbuzz,libfuzzer}","{bcb4e505d6ffe33e3268a06698e75d6be0e64957,356899}",2019-04-01 14:24:32.056000,"{harfbuzz,libfuzzer}","{f3aca6aa267f7687a0406c7c545aefb5eed300b2,357389}",25859.0,33767.0,26013.0,34025.0,258.0,-0.12807690825533768
harfbuzz,2019-04-01 14:24:32.056000,"{harfbuzz,libfuzzer}","{f3aca6aa267f7687a0406c7c545aefb5eed300b2,357389}",2019-04-02 17:01:58.511000,"{harfbuzz,libfuzzer}","{062f5d6e7aa061358eb5874a8f3a3f3bd6e9f16f,357494}",26013.0,34025.0,22119.0,34151.0,126.0,-11.684373185423567
harfbuzz,2019-04-02 17:01:58.511000,"{harfbuzz,libfuzzer}","{062f5d6e7aa061358eb5874a8f3a3f3bd6e9f16f,357494}",2019-04-03 14:36:07.843000,"{harfbuzz,libfuzzer}","{6215fb8e68bdf69f4af9f7f4959ad55a70723774,357584}",22119.0,34151.0,22226.0,34217.0,66.0,0.18778082466052126
harfbuzz,2019-04-03 14:36:07.843000,"{harfbuzz,libfuzzer}","{6215fb8e68bdf69f4af9f7f4959ad55a70723774,357584}",2019-04-04 14:20:57.038000,"{harfbuzz,libfuzzer}","{c68eb7002f1c2b847d955797e27f5403199e3d9d,357700}",22226.0,34217.0,26192.0,34092.0,-125.0,11.871392174173664
harfbuzz,2019-04-04 14:20:57.038000,"{harfbuzz,libfuzzer}","{c68eb7002f1c2b847d955797e27f5403199e3d9d,357700}",2019-04-05 14:23:52.534000,"{harfbuzz,libfuzzer}","{a96d003d6ec4212fadad4f5b9058c9f8b07bcf89,357764}",26192.0,34092.0,26192.0,34092.0,0.0,0.0
harfbuzz,2019-04-05 14:23:52.534000,"{harfbuzz,libfuzzer}","{a96d003d6ec4212fadad4f5b9058c9f8b07bcf89,357764}",2019-04-06 14:19:58.059000,"{harfbuzz,libfuzzer}","{4c19aa26204d0dc2f08b6e4a824e9088301f68d8,357841}",26192.0,34092.0,26192.0,34092.0,0.0,0.0
harfbuzz,2019-04-06 14:19:58.059000,"{harfbuzz,libfuzzer}","{4c19aa26204d0dc2f08b6e4a824e9088301f68d8,357841}",2019-04-07 14:16:22.068000,"{harfbuzz,libfuzzer}","{4c19aa26204d0dc2f08b6e4a824e9088301f68d8,357866}",26192.0,34092.0,26192.0,34092.0,0.0,0.0
harfbuzz,2019-04-07 14:16:22.068000,"{harfbuzz,libfuzzer}","{4c19aa26204d0dc2f08b6e4a824e9088301f68d8,357866}",2019-04-08 14:20:52.377000,"{harfbuzz,libfuzzer}","{4c19aa26204d0dc2f08b6e4a824e9088301f68d8,357915}",26192.0,34092.0,26192.0,34092.0,0.0,0.0
harfbuzz,2019-04-08 14:20:52.377000,"{harfbuzz,libfuzzer}","{4c19aa26204d0dc2f08b6e4a824e9088301f68d8,357915}",2019-04-09 14:32:38.995000,"{harfbuzz,libfuzzer}","{c5509be93a351177724f2891dd5e9ddb02553452,358009}",26192.0,34092.0,26192.0,34092.0,0.0,0.0
harfbuzz,2019-04-09 14:32:38.995000,"{harfbuzz,libfuzzer}","{c5509be93a351177724f2891dd5e9ddb02553452,358009}",2019-04-10 14:26:12.353000,"{harfbuzz,libfuzzer}","{c5509be93a351177724f2891dd5e9ddb02553452,358086}",26192.0,34092.0,26192.0,34092.0,0.0,0.0
harfbuzz,2019-04-10 14:26:12.353000,"{harfbuzz,libfuzzer}","{c5509be93a351177724f2891dd5e9ddb02553452,358086}",2019-04-11 14:25:32.319000,"{harfbuzz,libfuzzer}","{c5509be93a351177724f2891dd5e9ddb02553452,358172}",26192.0,34092.0,26192.0,34092.0,0.0,0.0
harfbuzz,2019-04-11 14:25:32.319000,"{harfbuzz,libfuzzer}","{c5509be93a351177724f2891dd5e9ddb02553452,358172}",2019-04-12 14:22:20.106000,"{harfbuzz,libfuzzer}","{35f3b97fac3b106d345a06a4970f6adce182797b,358285}",26192.0,34092.0,26190.0,34090.0,-2.0,-0.0013594949727462335
