project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
bind9,2020-08-16 06:05:13.859000,"{bind9,afl}","{4005cc3864fc67d9c2ea41a7d2ccec9643995cb1,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-17 08:18:44.410000,"{bind9,afl}","{f85bb0691cdfe465f135c36fc6f4690d956903f1,82b5e359463238d790cadbe2dd494d6a4928bff3}",11954.0,135302.0,12043.0,135302.0,0.0,0.0657787763669404
bind9,2020-08-17 08:18:44.410000,"{bind9,afl}","{f85bb0691cdfe465f135c36fc6f4690d956903f1,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-18 08:15:52.449000,"{bind9,afl}","{99ca842e0a91592e66d45ce2974ffbac87d3ec02,82b5e359463238d790cadbe2dd494d6a4928bff3}",12043.0,135302.0,12055.0,135302.0,0.0,0.008869048498914012
bind9,2020-08-18 08:15:52.449000,"{bind9,afl}","{99ca842e0a91592e66d45ce2974ffbac87d3ec02,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-19 06:52:33.875000,"{bind9,afl}","{ac67436758d13ce20b90f53573e07bf9dec11a59,82b5e359463238d790cadbe2dd494d6a4928bff3}",12055.0,135302.0,11941.0,135310.0,8.0,-0.08477775172889146
bind9,2020-08-20 06:05:49.715000,"{bind9,afl}","{ac67436758d13ce20b90f53573e07bf9dec11a59,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-21 07:38:47.251000,"{bind9,afl}","{d7362ff16d3331d4b86a346dcaa9857496d39931,82b5e359463238d790cadbe2dd494d6a4928bff3}",11931.0,135310.0,12081.0,135330.0,20.0,0.10953705311223949
bind9,2020-08-21 07:38:47.251000,"{bind9,afl}","{d7362ff16d3331d4b86a346dcaa9857496d39931,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-22 08:39:53.476000,"{bind9,afl}","{3df3dadaf28717a309d2b2eb5e4c6cc33dd55e8f,82b5e359463238d790cadbe2dd494d6a4928bff3}",12081.0,135330.0,12212.0,135330.0,0.0,0.09680041380329563
bind9,2020-08-23 08:11:41.783000,"{bind9,afl}","{3df3dadaf28717a309d2b2eb5e4c6cc33dd55e8f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-24 07:42:37.032000,"{bind9,afl}","{41c9a5e428faec6695bcaf59481264790873c9ab,82b5e359463238d790cadbe2dd494d6a4928bff3}",12238.0,135330.0,12266.0,135330.0,0.0,0.020690164782385168
bind9,2020-08-24 07:42:37.032000,"{bind9,afl}","{41c9a5e428faec6695bcaf59481264790873c9ab,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-25 08:48:14.107000,"{bind9,afl}","{f036e0bc7f29b5025752893860355e2c2e595bf9,82b5e359463238d790cadbe2dd494d6a4928bff3}",12266.0,135330.0,12266.0,135330.0,0.0,0.0
bind9,2020-08-25 08:48:14.107000,"{bind9,afl}","{f036e0bc7f29b5025752893860355e2c2e595bf9,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-26 07:44:28.884000,"{bind9,afl}","{f3270a6d884105e404b88532d1e95c5886a69e6f,82b5e359463238d790cadbe2dd494d6a4928bff3}",12266.0,135330.0,12276.0,135419.0,89.0,0.0014276022280466094
bind9,2020-08-26 07:44:28.884000,"{bind9,afl}","{f3270a6d884105e404b88532d1e95c5886a69e6f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-27 07:07:48.960000,"{bind9,afl}","{56ee60e130870debefcfa40a988495b2fe56133c,82b5e359463238d790cadbe2dd494d6a4928bff3}",12276.0,135419.0,12261.0,135319.0,-100.0,-0.004385786441059025
bind9,2020-08-28 07:25:05.349000,"{bind9,afl}","{56ee60e130870debefcfa40a988495b2fe56133c,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-29 06:15:00.796000,"{bind9,afl}","{9af47af0f7144f5e2b7d5c6a2e0510153f024743,82b5e359463238d790cadbe2dd494d6a4928bff3}",16800.0,135359.0,16802.0,135359.0,0.0,0.0014775522868823998
bind9,2020-08-30 06:14:50.380000,"{bind9,afl}","{9af47af0f7144f5e2b7d5c6a2e0510153f024743,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-31 06:58:01.115000,"{bind9,afl}","{c3a351275b15bd0829ef30680eb0753f24782149,82b5e359463238d790cadbe2dd494d6a4928bff3}",16828.0,135359.0,16826.0,135359.0,0.0,-0.0014775522868841762
bind9,2020-08-31 06:58:01.115000,"{bind9,afl}","{c3a351275b15bd0829ef30680eb0753f24782149,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-01 08:50:47.649000,"{bind9,afl}","{fcd6962e8b60f54567a57db07fab3998ebcc946f,82b5e359463238d790cadbe2dd494d6a4928bff3}",16826.0,135359.0,16830.0,135359.0,0.0,0.0029551045737647996
bind9,2020-09-01 08:50:47.649000,"{bind9,afl}","{fcd6962e8b60f54567a57db07fab3998ebcc946f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-02 07:14:35.224000,"{bind9,afl}","{c4b8b831c0226eb2615aa6fbdcffc1a9921aef99,82b5e359463238d790cadbe2dd494d6a4928bff3}",16830.0,135359.0,16830.0,135367.0,8.0,-0.0007348084832567991
bind9,2020-09-02 07:14:35.224000,"{bind9,afl}","{c4b8b831c0226eb2615aa6fbdcffc1a9921aef99,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-03 06:55:37.005000,"{bind9,afl}","{1d21552ed7b7a54a4642903337d6f2872db64110,82b5e359463238d790cadbe2dd494d6a4928bff3}",16830.0,135367.0,16828.0,135380.0,13.0,-0.002671201653960509
bind9,2020-09-03 06:55:37.005000,"{bind9,afl}","{1d21552ed7b7a54a4642903337d6f2872db64110,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-04 08:53:49.812000,"{bind9,afl}","{e5f31ce242370a76b28d3fd4ab0a48c89f274e2f,82b5e359463238d790cadbe2dd494d6a4928bff3}",16828.0,135380.0,16830.0,135380.0,0.0,0.0014773230905600343
bind9,2020-09-04 08:53:49.812000,"{bind9,afl}","{e5f31ce242370a76b28d3fd4ab0a48c89f274e2f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-05 06:11:18.263000,"{bind9,afl}","{4ed3238eace80c3701c6bbf6457e09201d5a9262,82b5e359463238d790cadbe2dd494d6a4928bff3}",16830.0,135380.0,16830.0,135380.0,0.0,0.0
bind9,2020-09-07 06:05:26.887000,"{bind9,afl}","{4ed3238eace80c3701c6bbf6457e09201d5a9262,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-08 09:01:59.085000,"{bind9,afl}","{c82b216f25fade71c23cece792077b1f02054786,82b5e359463238d790cadbe2dd494d6a4928bff3}",16828.0,135380.0,16828.0,135380.0,0.0,0.0
bind9,2020-09-08 09:01:59.085000,"{bind9,afl}","{c82b216f25fade71c23cece792077b1f02054786,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-10 07:56:17.789000,"{bind9,afl}","{0a8fc4062da68ae11796a7705728e99863c2bc15,82b5e359463238d790cadbe2dd494d6a4928bff3}",16828.0,135380.0,16755.0,135388.0,8.0,-0.05465359981587348
bind9,2020-09-10 07:56:17.789000,"{bind9,afl}","{0a8fc4062da68ae11796a7705728e99863c2bc15,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-11 06:46:37.091000,"{bind9,afl}","{68943d8fa66a000263b3d455aff8abdcdaedc42f,82b5e359463238d790cadbe2dd494d6a4928bff3}",16755.0,135388.0,16753.0,135388.0,0.0,-0.0014772357963792615
bind9,2020-09-11 06:46:37.091000,"{bind9,afl}","{68943d8fa66a000263b3d455aff8abdcdaedc42f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-12 07:57:34.684000,"{bind9,afl}","{5f45cea2c5a6e30c8fdde542186c00f8c689a6a4,82b5e359463238d790cadbe2dd494d6a4928bff3}",16753.0,135388.0,16755.0,135507.0,119.0,-0.009390760714609314
