project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
plan9port,2023-08-21 06:39:17.385000,{plan9port},{cc4571fec67407652b03d6603ada6580de2194dc},2023-08-22 06:55:36.064000,{plan9port},{a36e66f0d200f99802ad32171c55d26ad44f501d},984.0,5816.0,984.0,5816.0,0.0,0.0
plan9port,2023-08-23 06:08:20.089000,{plan9port},{a36e66f0d200f99802ad32171c55d26ad44f501d},2023-08-24 06:26:20.132000,{plan9port},{65c090346a38a8c30cb242d345aa71060116340c},984.0,5816.0,984.0,5816.0,0.0,0.0
plan9port,2023-09-05 07:22:46.141000,{plan9port},{65c090346a38a8c30cb242d345aa71060116340c},2023-09-06 06:15:22.034000,{plan9port},{dfbafb68e22de866ab0a708862230acbac50910a},984.0,5816.0,984.0,5816.0,0.0,0.0
plan9port,2023-09-13 07:39:48.712000,{plan9port},{dfbafb68e22de866ab0a708862230acbac50910a},2023-09-14 06:34:00.178000,{plan9port},{984c2824e3569479bace65bdaf9e78a2eb36dd58},983.0,5816.0,983.0,5816.0,0.0,0.0
plan9port,2023-12-18 06:29:09.953000,{plan9port},{984c2824e3569479bace65bdaf9e78a2eb36dd58},2023-12-19 06:10:34.862000,{plan9port},{3a877764da1fcfe981d4d9696621cbee2655e55a},984.0,5816.0,983.0,5816.0,0.0,-0.017193947730401504
plan9port,2023-12-30 08:08:09.156000,{plan9port},{3a877764da1fcfe981d4d9696621cbee2655e55a},2023-12-31 06:08:29.437000,{plan9port},{f8681acb374fa0d5ed1568dbedb00a4abe1ca6f1},984.0,5816.0,984.0,5816.0,0.0,0.0
plan9port,2024-01-09 06:45:11.069000,{plan9port},{f8681acb374fa0d5ed1568dbedb00a4abe1ca6f1},2024-01-10 06:17:42.285000,{plan9port},{be7c68f6954f7dcaa53403e0f600716f65a13d32},984.0,5816.0,984.0,5816.0,0.0,0.0
plan9port,2024-04-06 06:07:43.910000,{plan9port},{be7c68f6954f7dcaa53403e0f600716f65a13d32},2024-04-07 06:24:58.024000,{plan9port},{ace7bcb75bf2f4e27abbd413b45d04ab4314fbb1},984.0,5816.0,984.0,5816.0,0.0,0.0
plan9port,2024-05-31 06:17:57.231000,{plan9port},{ace7bcb75bf2f4e27abbd413b45d04ab4314fbb1},2024-06-01 06:16:58.511000,{plan9port},{8eb063cffdd1b8ead4e8fc5ee9dddb1a5efd5b45},984.0,5816.0,984.0,5816.0,0.0,0.0
plan9port,2024-06-15 06:22:11.215000,{plan9port},{8eb063cffdd1b8ead4e8fc5ee9dddb1a5efd5b45},2024-06-16 06:10:49.472000,{plan9port},{e9cbe46fe6a262428a52ce7f065c98e43a70d499},984.0,5816.0,984.0,5816.0,0.0,0.0
plan9port,2024-06-17 06:08:58.528000,{plan9port},{e9cbe46fe6a262428a52ce7f065c98e43a70d499},2024-06-17 21:34:40.731000,{plan9port},{a2567fcac9851e5cc965a236679f568b0e79cff2},984.0,5816.0,984.0,5816.0,0.0,0.0
plan9port,2024-10-22 06:28:46.801000,{plan9port},{a2567fcac9851e5cc965a236679f568b0e79cff2},2024-10-23 06:06:54.745000,{plan9port},{61e362add9e1485bec1ab8261d729016850ec270},984.0,5816.0,984.0,5816.0,0.0,0.0
