project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
karchive,2019-04-17 13:24:29.170000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{a027f56aa89e9cdfed57ee8d96f3420cab204d5d,24538afeaf610429726c28456ebd8c5bc8652f25,b6c79d3ca0d4856e2eff9a19e4bf70a49a1a1f0c,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358576}",2019-04-18 13:19:44.419000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{09f8083d8301880cb0202974fb60ac67542d4c15,307b36662ec9dcf125a589ca24dd69886698fd2b,c381df060f16a522e6edd3541b09af06c0aa3024,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358661}",9300.0,112961.0,9432.0,112967.0,6.0,0.1164110087043504
karchive,2019-04-18 13:19:44.419000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{09f8083d8301880cb0202974fb60ac67542d4c15,307b36662ec9dcf125a589ca24dd69886698fd2b,c381df060f16a522e6edd3541b09af06c0aa3024,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358661}",2019-04-19 13:19:37.092000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{09f8083d8301880cb0202974fb60ac67542d4c15,307b36662ec9dcf125a589ca24dd69886698fd2b,b556890a9f7dd45550f0d4e9da981e2f779a943b,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358755}",9432.0,112967.0,9436.0,112967.0,0.0,0.0035408570644523962
karchive,2019-04-19 13:19:37.092000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{09f8083d8301880cb0202974fb60ac67542d4c15,307b36662ec9dcf125a589ca24dd69886698fd2b,b556890a9f7dd45550f0d4e9da981e2f779a943b,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358755}",2019-04-20 13:19:42.546000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{09f8083d8301880cb0202974fb60ac67542d4c15,307b36662ec9dcf125a589ca24dd69886698fd2b,2b2133f85362325dbb7c0a8e73b8a4697128b5c4,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358816}",9436.0,112967.0,9436.0,112967.0,0.0,0.0
karchive,2019-04-20 13:19:42.546000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{09f8083d8301880cb0202974fb60ac67542d4c15,307b36662ec9dcf125a589ca24dd69886698fd2b,2b2133f85362325dbb7c0a8e73b8a4697128b5c4,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358816}",2019-04-21 13:21:02.146000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{09f8083d8301880cb0202974fb60ac67542d4c15,307b36662ec9dcf125a589ca24dd69886698fd2b,2b2133f85362325dbb7c0a8e73b8a4697128b5c4,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358850}",9436.0,112967.0,9436.0,112967.0,0.0,0.0
karchive,2019-04-21 13:21:02.146000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{09f8083d8301880cb0202974fb60ac67542d4c15,307b36662ec9dcf125a589ca24dd69886698fd2b,2b2133f85362325dbb7c0a8e73b8a4697128b5c4,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358850}",2019-04-22 13:20:22.731000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,2b2133f85362325dbb7c0a8e73b8a4697128b5c4,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358883}",9436.0,112967.0,9454.0,112971.0,4.0,0.01563753948128266
karchive,2019-04-22 13:20:22.731000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,2b2133f85362325dbb7c0a8e73b8a4697128b5c4,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,b7a911d3b1dd6317a254d816d66f9926d839ff9f,cacf7f1d4e3d44d871b605da3b647f07d718623f,358883}",2019-04-23 13:20:29.936000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,6a21dc9d734fbde681dc4bf01d41561766a4359c,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,f207bbdc0686f3e12ab323588b52b8e08d1a3fc2,cacf7f1d4e3d44d871b605da3b647f07d718623f,358984}",9454.0,112971.0,9455.0,112971.0,0.0,0.0008851829230511754
karchive,2019-04-23 13:20:29.936000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,6a21dc9d734fbde681dc4bf01d41561766a4359c,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,f207bbdc0686f3e12ab323588b52b8e08d1a3fc2,cacf7f1d4e3d44d871b605da3b647f07d718623f,358984}",2019-04-24 13:20:12.092000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,a367c85e530fde47923ff8a6e70881e69990346e,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,f207bbdc0686f3e12ab323588b52b8e08d1a3fc2,cacf7f1d4e3d44d871b605da3b647f07d718623f,359090}",9455.0,112971.0,9454.0,112971.0,0.0,-0.0008851829230511754
karchive,2019-04-24 13:20:12.092000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,a367c85e530fde47923ff8a6e70881e69990346e,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,f207bbdc0686f3e12ab323588b52b8e08d1a3fc2,cacf7f1d4e3d44d871b605da3b647f07d718623f,359090}",2019-04-25 13:20:03.171000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,1d128ed1dfbcf49453ada922e54381c37264fde5,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,f207bbdc0686f3e12ab323588b52b8e08d1a3fc2,cacf7f1d4e3d44d871b605da3b647f07d718623f,359186}",9454.0,112971.0,9454.0,112974.0,3.0,-0.00022222421144313387
karchive,2019-04-25 13:20:03.171000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,1d128ed1dfbcf49453ada922e54381c37264fde5,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,f207bbdc0686f3e12ab323588b52b8e08d1a3fc2,cacf7f1d4e3d44d871b605da3b647f07d718623f,359186}",2019-04-26 13:19:25.496000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,a8a05b00fc8401e518c70b5deffc383d1081ede3,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,f207bbdc0686f3e12ab323588b52b8e08d1a3fc2,cacf7f1d4e3d44d871b605da3b647f07d718623f,359302}",9454.0,112974.0,9454.0,112974.0,0.0,0.0
karchive,2019-04-26 13:19:25.496000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,a8a05b00fc8401e518c70b5deffc383d1081ede3,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,f207bbdc0686f3e12ab323588b52b8e08d1a3fc2,cacf7f1d4e3d44d871b605da3b647f07d718623f,359302}",2019-04-27 13:20:10.549000,"{karchive,extra-cmake-modules,qtbase,xz,libzip,zlib,libfuzzer}","{742a56ab3c11078abb65b0d3b7ba012849bec64e,307b36662ec9dcf125a589ca24dd69886698fd2b,bbfc95914fa21f2025bb29ae17103502265e2cf6,d0e58b3a51e8e616f3dc26ec7b7e4aa0fa6991ad,f207bbdc0686f3e12ab323588b52b8e08d1a3fc2,cacf7f1d4e3d44d871b605da3b647f07d718623f,359377}",9454.0,112974.0,9455.0,112980.0,6.0,0.0004406993912020596
