project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
augeas,2019-03-13 14:00:25.065000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356050}",2019-03-14 13:58:58.631000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356145}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-14 13:58:58.631000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356145}",2019-03-15 13:58:18.450000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356260}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-15 13:58:18.450000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356260}",2019-03-16 13:57:33.059000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356323}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-16 13:57:33.059000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356323}",2019-03-17 13:57:33.479000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356331}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-17 13:57:33.479000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356331}",2019-03-18 13:59:52.860000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356368}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-18 13:59:52.860000,"{augeas,libfuzzer}","{b52be740ebedfa67cf08fb8b657f41ef098f01d2,356368}",2019-03-19 13:57:15.686000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356454}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-19 13:57:15.686000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356454}",2019-03-20 13:56:01.446000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356553}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-20 13:56:01.446000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356553}",2019-03-21 13:59:12.727000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356664}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-21 13:59:12.727000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356664}",2019-03-22 13:59:36.525000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356750}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-22 13:59:36.525000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356750}",2019-03-23 13:57:11.351000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356832}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-23 13:57:11.351000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356832}",2019-03-24 13:57:18.660000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356854}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-24 13:57:18.660000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356854}",2019-03-25 14:07:00.303000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356896}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-03-25 14:07:00.303000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,356896}",2019-04-01 13:57:35.359000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,357385}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-04-01 13:57:35.359000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,357385}",2019-04-02 16:01:37.709000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,357487}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-04-02 16:01:37.709000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,357487}",2019-04-03 13:53:55.295000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,357580}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-04-03 13:53:55.295000,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,357580}",2019-04-04 13:55:42,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,357693}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-04-04 13:55:42,"{augeas,libfuzzer}","{f1dd4f5d5280a053af1c55368826996a1d9fec40,357693}",2019-04-05 13:58:53.798000,"{augeas,libfuzzer}","{9089f8f018557ef227f741e4589e30b83cbb6092,357760}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-04-05 13:58:53.798000,"{augeas,libfuzzer}","{9089f8f018557ef227f741e4589e30b83cbb6092,357760}",2019-04-06 13:55:32.535000,"{augeas,libfuzzer}","{9089f8f018557ef227f741e4589e30b83cbb6092,357838}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-04-06 13:55:32.535000,"{augeas,libfuzzer}","{9089f8f018557ef227f741e4589e30b83cbb6092,357838}",2019-04-07 13:53:15.181000,"{augeas,libfuzzer}","{9089f8f018557ef227f741e4589e30b83cbb6092,357865}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-04-07 13:53:15.181000,"{augeas,libfuzzer}","{9089f8f018557ef227f741e4589e30b83cbb6092,357865}",2019-04-08 13:55:30.395000,"{augeas,libfuzzer}","{9089f8f018557ef227f741e4589e30b83cbb6092,357911}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-04-08 13:55:30.395000,"{augeas,libfuzzer}","{9089f8f018557ef227f741e4589e30b83cbb6092,357911}",2019-04-09 14:01:37.753000,"{augeas,libfuzzer}","{9089f8f018557ef227f741e4589e30b83cbb6092,358003}",2306.0,21775.0,2306.0,21775.0,0.0,0.0
augeas,2019-04-09 14:01:37.753000,"{augeas,libfuzzer}","{9089f8f018557ef227f741e4589e30b83cbb6092,358003}",2019-04-10 13:59:12.146000,"{augeas,libfuzzer}","{97a7063525b4c8faccca3044eae3ab7ad092d539,358083}",2306.0,21775.0,2306.0,29284.0,7509.0,-2.715518997533321
augeas,2019-04-10 13:59:12.146000,"{augeas,libfuzzer}","{97a7063525b4c8faccca3044eae3ab7ad092d539,358083}",2019-04-11 13:59:36.188000,"{augeas,libfuzzer}","{97a7063525b4c8faccca3044eae3ab7ad092d539,358166}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
augeas,2019-04-11 13:59:36.188000,"{augeas,libfuzzer}","{97a7063525b4c8faccca3044eae3ab7ad092d539,358166}",2019-04-12 13:56:26.999000,"{augeas,libfuzzer}","{26d2fe2f2c4c1869ddb4f66dbd06113ea73165fd,358284}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
augeas,2019-04-12 13:56:26.999000,"{augeas,libfuzzer}","{26d2fe2f2c4c1869ddb4f66dbd06113ea73165fd,358284}",2019-04-13 13:58:53.818000,"{augeas,libfuzzer}","{26d2fe2f2c4c1869ddb4f66dbd06113ea73165fd,358332}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
augeas,2019-04-13 13:58:53.818000,"{augeas,libfuzzer}","{26d2fe2f2c4c1869ddb4f66dbd06113ea73165fd,358332}",2019-04-14 13:54:57.628000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358356}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
augeas,2019-04-14 13:54:57.628000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358356}",2019-04-15 14:04:34.473000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358407}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
augeas,2019-04-15 14:04:34.473000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358407}",2019-04-16 14:07:53.080000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358490}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
augeas,2019-04-16 14:07:53.080000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358490}",2019-04-17 14:01:20.262000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358578}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
augeas,2019-04-17 14:01:20.262000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358578}",2019-04-18 13:57:31.282000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358665}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
augeas,2019-04-18 13:57:31.282000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358665}",2019-04-19 13:56:45.600000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358759}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
augeas,2019-04-19 13:56:45.600000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358759}",2019-04-20 13:59:12.439000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358816}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
augeas,2019-04-20 13:59:12.439000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358816}",2019-04-21 14:00:44.609000,"{augeas,libfuzzer}","{d133d9786350f1560c2f36d49da07d477c52aa76,358850}",2306.0,29284.0,2306.0,29284.0,0.0,0.0
