project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
spring-cloud-config,2023-07-16 06:06:40.024000,"{spring-cloud-config,svn-config-repo}","{c017ff0d20d5ee739d0d77df0dfe659e46d29d97,""""}",2023-07-17 06:20:55.971000,"{spring-cloud-config,svn-config-repo}","{20145a5a30f1debbdecacb6894610e37beb38ab3,""""}",1028.0,3401.0,1028.0,3401.0,0.0,0.0
spring-cloud-config,2023-08-09 06:23:37.756000,"{spring-cloud-config,svn-config-repo}","{20145a5a30f1debbdecacb6894610e37beb38ab3,""""}",2023-08-10 06:07:56.680000,"{spring-cloud-config,svn-config-repo}","{1034624fad8226e3917afa5d937736066fcdedb9,""""}",291.0,515548.0,291.0,515548.0,0.0,0.0
spring-cloud-config,2023-09-08 06:28:07.078000,"{spring-cloud-config,svn-config-repo}","{1034624fad8226e3917afa5d937736066fcdedb9,""""}",2023-09-09 06:51:01.711000,"{spring-cloud-config,svn-config-repo}","{7b6da4497c9c5f430f6f8312dd76529461cdda43,""""}",291.0,515548.0,291.0,515548.0,0.0,0.0
spring-cloud-config,2023-09-15 11:35:32.117000,"{spring-cloud-config,svn-config-repo}","{7b6da4497c9c5f430f6f8312dd76529461cdda43,""""}",2023-09-16 07:24:31.241000,"{spring-cloud-config,svn-config-repo}","{46e529d1819e4dca5a3db5862273dfd05b07eb7c,""""}",291.0,515548.0,291.0,515548.0,0.0,0.0
spring-cloud-config,2023-09-19 07:00:51.359000,"{spring-cloud-config,svn-config-repo}","{46e529d1819e4dca5a3db5862273dfd05b07eb7c,""""}",2023-09-20 06:09:16.829000,"{spring-cloud-config,svn-config-repo}","{59a40db4f7f4806a078de14170f47218b2768524,""""}",291.0,515548.0,291.0,515548.0,0.0,0.0
spring-cloud-config,2023-09-22 06:58:35.802000,"{spring-cloud-config,svn-config-repo}","{59a40db4f7f4806a078de14170f47218b2768524,""""}",2023-09-23 06:43:26.814000,"{spring-cloud-config,svn-config-repo}","{281b9481a5e49c107cbb314802e7958c683dc8a4,""""}",291.0,515548.0,291.0,515548.0,0.0,0.0
spring-cloud-config,2023-09-25 07:10:33.851000,"{spring-cloud-config,svn-config-repo}","{281b9481a5e49c107cbb314802e7958c683dc8a4,""""}",2023-09-26 06:51:24.829000,"{spring-cloud-config,svn-config-repo}","{ca696a44de66692448b91c25601fe5012b99548c,""""}",291.0,515548.0,291.0,515548.0,0.0,0.0
spring-cloud-config,2023-09-26 06:51:24.829000,"{spring-cloud-config,svn-config-repo}","{ca696a44de66692448b91c25601fe5012b99548c,""""}",2023-09-27 06:47:40.053000,"{spring-cloud-config,svn-config-repo}","{f59bdc6e549da28ab9af5c67659d5973a9f18cb6,""""}",291.0,515548.0,291.0,515548.0,0.0,0.0
spring-cloud-config,2023-09-27 06:47:40.053000,"{spring-cloud-config,svn-config-repo}","{f59bdc6e549da28ab9af5c67659d5973a9f18cb6,""""}",2023-09-28 06:08:26.239000,"{spring-cloud-config,svn-config-repo}","{d16b2089e5b9f7d70fc828b43cb9f2d53d4ef42d,""""}",291.0,515548.0,291.0,515548.0,0.0,0.0
spring-cloud-config,2023-10-13 06:27:45.852000,"{spring-cloud-config,svn-config-repo}","{d16b2089e5b9f7d70fc828b43cb9f2d53d4ef42d,""""}",2023-10-14 07:04:48.578000,"{spring-cloud-config,svn-config-repo}","{603a2437f097915ce366235359a5db9db3f83684,""""}",291.0,515548.0,291.0,515548.0,0.0,0.0
