project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
giflib,2019-03-13 13:17:53.022000,"{giflib-code,libfuzzer}","{bf55bc8834ef7b5a44edaf9fb7c11ee93f554013,356046}",2019-03-14 13:17:16.001000,"{giflib-code,libfuzzer}","{bf55bc8834ef7b5a44edaf9fb7c11ee93f554013,356140}",910.0,1396.0,910.0,1396.0,0.0,0.0
giflib,2019-03-14 13:17:16.001000,"{giflib-code,libfuzzer}","{bf55bc8834ef7b5a44edaf9fb7c11ee93f554013,356140}",2019-03-15 13:16:12.364000,"{giflib-code,libfuzzer}","{bf55bc8834ef7b5a44edaf9fb7c11ee93f554013,356258}",910.0,1396.0,910.0,1396.0,0.0,0.0
giflib,2019-03-15 13:16:12.364000,"{giflib-code,libfuzzer}","{bf55bc8834ef7b5a44edaf9fb7c11ee93f554013,356258}",2019-03-16 13:16:04.854000,"{giflib-code,libfuzzer}","{bf55bc8834ef7b5a44edaf9fb7c11ee93f554013,356322}",910.0,1396.0,910.0,1396.0,0.0,0.0
giflib,2019-03-16 13:16:04.854000,"{giflib-code,libfuzzer}","{bf55bc8834ef7b5a44edaf9fb7c11ee93f554013,356322}",2019-03-17 13:16:10.680000,"{giflib-code,libfuzzer}","{bf55bc8834ef7b5a44edaf9fb7c11ee93f554013,356330}",910.0,1396.0,910.0,1396.0,0.0,0.0
giflib,2019-03-17 13:16:10.680000,"{giflib-code,libfuzzer}","{bf55bc8834ef7b5a44edaf9fb7c11ee93f554013,356330}",2019-03-18 13:16:51.743000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356365}",910.0,1396.0,907.0,1396.0,0.0,-0.21489971346706227
giflib,2019-03-18 13:16:51.743000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356365}",2019-03-19 13:16:13.823000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356451}",907.0,1396.0,907.0,1396.0,0.0,0.0
giflib,2019-03-19 13:16:13.823000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356451}",2019-03-20 13:16:18.061000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356552}",907.0,1396.0,907.0,1396.0,0.0,0.0
giflib,2019-03-20 13:16:18.061000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356552}",2019-03-21 13:16:56.430000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356662}",907.0,1396.0,907.0,1396.0,0.0,0.0
giflib,2019-03-21 13:16:56.430000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356662}",2019-03-22 13:17:24.095000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356747}",907.0,1396.0,907.0,1396.0,0.0,0.0
giflib,2019-03-22 13:17:24.095000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356747}",2019-03-23 13:17:08.093000,"{giflib-code,libfuzzer}","{cff5171be100efe4b6980f8aa3d3a12c7ee0d6bb,356831}",907.0,1396.0,907.0,1396.0,0.0,0.0
