project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
circl,2022-02-17 08:05:30.053000,"{blst,botan,cryptofuzz,aflplusplus}","{164ce6280bf9579086fe60c5cc2ca9c8bc1f0093,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,c49d3df24fdc63d960e0419202d09468e86fc101,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-18 09:30:43.459000,"{blst,botan,cryptofuzz,aflplusplus}","{164ce6280bf9579086fe60c5cc2ca9c8bc1f0093,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,8f1608f38c0c0c62dccbed88d3111d97597bf513,550ba4d77294e61597a5259d00769c61281e0042}",11956.0,58485.0,12076.0,58485.0,0.0,0.20518081559374224
circl,2022-02-18 09:30:43.459000,"{blst,botan,cryptofuzz,aflplusplus}","{164ce6280bf9579086fe60c5cc2ca9c8bc1f0093,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,8f1608f38c0c0c62dccbed88d3111d97597bf513,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-19 08:45:44.473000,"{blst,botan,cryptofuzz,aflplusplus}","{164ce6280bf9579086fe60c5cc2ca9c8bc1f0093,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,5456655d031efe6a8207772ca09da46b1bf9fbfe,550ba4d77294e61597a5259d00769c61281e0042}",12076.0,58485.0,12075.0,58485.0,0.0,-0.0017098401299477928
circl,2022-02-19 08:45:44.473000,"{blst,botan,cryptofuzz,aflplusplus}","{164ce6280bf9579086fe60c5cc2ca9c8bc1f0093,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,5456655d031efe6a8207772ca09da46b1bf9fbfe,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-20 06:40:55.597000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,4702234cf8c80aafb6d06de59fa0faa79a129ded,550ba4d77294e61597a5259d00769c61281e0042}",12075.0,58485.0,12076.0,58485.0,0.0,0.0017098401299477928
circl,2022-02-20 06:40:55.597000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,4702234cf8c80aafb6d06de59fa0faa79a129ded,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-21 08:31:20.582000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,527797026420a9f1d3bf5d9d72ae1f5a448bdb76,550ba4d77294e61597a5259d00769c61281e0042}",12076.0,58485.0,12076.0,58485.0,0.0,0.0
circl,2022-02-22 12:04:05.817000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,527797026420a9f1d3bf5d9d72ae1f5a448bdb76,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-23 09:51:20.455000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,19ef84e88de7ea5d2d70076327d2ac63fd06ea77,550ba4d77294e61597a5259d00769c61281e0042}",12076.0,58485.0,12076.0,58485.0,0.0,0.0
circl,2022-02-23 09:51:20.455000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,19ef84e88de7ea5d2d70076327d2ac63fd06ea77,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-24 12:43:40.267000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,82011931c7223c66e9a824518f1290e01aa7307b,550ba4d77294e61597a5259d00769c61281e0042}",12076.0,58485.0,12076.0,58507.0,22.0,-0.007764141846333672
circl,2022-02-24 12:43:40.267000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,82011931c7223c66e9a824518f1290e01aa7307b,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-25 09:35:37.131000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,4b6c5d39b607840da9cf1a141b419783bab2053f,550ba4d77294e61597a5259d00769c61281e0042}",12076.0,58507.0,12069.0,58507.0,0.0,-0.011964380330560687
circl,2022-02-25 09:35:37.131000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,4b6c5d39b607840da9cf1a141b419783bab2053f,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-26 07:18:20.258000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,c05f79831f80f88b4a1d9f0579784a3845c65d2c,550ba4d77294e61597a5259d00769c61281e0042}",12069.0,58507.0,11986.0,58667.0,160.0,-0.19773515165138278
circl,2022-02-27 10:33:04.833000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,c05f79831f80f88b4a1d9f0579784a3845c65d2c,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-28 09:51:47.976000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,c74a388556d444711bca33e1daa2a8086d2852d8,550ba4d77294e61597a5259d00769c61281e0042}",12077.0,58667.0,12074.0,58667.0,0.0,-0.00511360730904542
circl,2022-02-28 09:51:47.976000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,c74a388556d444711bca33e1daa2a8086d2852d8,550ba4d77294e61597a5259d00769c61281e0042}",2022-03-01 08:51:20.019000,"{blst,botan,cryptofuzz,aflplusplus}","{03d70d92e9b206fb9b6354bd7040ec0eb946535c,a19627a2b76e7f1b9b7e19fbaf2ef464ac220ce6,d32e9d673c7b8f846ae7d35c1c784080e6707549,550ba4d77294e61597a5259d00769c61281e0042}",12074.0,58667.0,12077.0,58667.0,0.0,0.00511360730904542
