project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
gson,2021-11-08 06:20:42.296000,"{gson,aflplusplus}","{ca2ed748ba6e31c4a319ea6f2d2dc7048021f0a0,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-09 08:41:52.198000,"{gson,aflplusplus}","{0d9f6b677ae67cbd749ebca817139041d1977831,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",0.0,25.0,0.0,19.0,-6.0,0.0
gson,2021-11-09 08:41:52.198000,"{gson,aflplusplus}","{0d9f6b677ae67cbd749ebca817139041d1977831,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-10 11:17:50.374000,"{gson,aflplusplus}","{b0595c595bd2c052cd05e0283bb37b67c02bd06f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",0.0,19.0,0.0,19.0,0.0,0.0
gson,2021-11-11 11:08:56.516000,"{gson,aflplusplus}","{b0595c595bd2c052cd05e0283bb37b67c02bd06f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 11:33:19.695000,"{gson,aflplusplus}","{6e06bf0d89ad71f317c920cdaf9981a0508446d3,533e979010ca338df6fc415d87668f8187752915}",0.0,19.0,0.0,19.0,0.0,0.0
gson,2021-11-14 11:22:07.468000,"{gson,aflplusplus}","{6e06bf0d89ad71f317c920cdaf9981a0508446d3,533e979010ca338df6fc415d87668f8187752915}",2021-11-16 11:39:18.447000,"{gson,aflplusplus}","{0313de8206ca6f68b31c9c01978ec9899677649e,533e979010ca338df6fc415d87668f8187752915}",0.0,25.0,0.0,25.0,0.0,0.0
gson,2021-11-17 06:16:33.898000,"{gson,aflplusplus}","{0313de8206ca6f68b31c9c01978ec9899677649e,533e979010ca338df6fc415d87668f8187752915}",2021-11-18 09:13:33.771000,"{gson,aflplusplus}","{0313de8206ca6f68b31c9c01978ec9899677649e,132630d48d0f9fe50e9388f941433c85636587da}",0.0,25.0,0.0,25.0,0.0,0.0
gson,2021-11-19 09:53:06.292000,"{gson,aflplusplus}","{0313de8206ca6f68b31c9c01978ec9899677649e,132630d48d0f9fe50e9388f941433c85636587da}",2021-11-20 06:11:35.179000,"{gson,aflplusplus}","{0313de8206ca6f68b31c9c01978ec9899677649e,7777045c09c404b1274c930788317525fedb43ad}",0.0,25.0,0.0,25.0,0.0,0.0
gson,2021-11-20 06:11:35.179000,"{gson,aflplusplus}","{0313de8206ca6f68b31c9c01978ec9899677649e,7777045c09c404b1274c930788317525fedb43ad}",2021-11-24 10:12:48.689000,"{gson,aflplusplus}","{16b42ff5805074126c2e5484450c182773e408a2,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",0.0,25.0,0.0,25.0,0.0,0.0
gson,2021-11-28 07:01:21.689000,"{gson,aflplusplus}","{16b42ff5805074126c2e5484450c182773e408a2,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2021-11-30 06:08:29.641000,"{gson,aflplusplus}","{eaf9a0342d69b4cbbfb3644ce42e196453ce164a,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",0.0,25.0,0.0,25.0,0.0,0.0
gson,2021-11-30 06:08:29.641000,"{gson,aflplusplus}","{eaf9a0342d69b4cbbfb3644ce42e196453ce164a,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2021-12-02 07:55:53.325000,"{gson,aflplusplus}","{eaf9a0342d69b4cbbfb3644ce42e196453ce164a,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",0.0,25.0,1029.0,3912.0,3887.0,26.30368098159509
gson,2021-12-02 07:55:53.325000,"{gson,aflplusplus}","{eaf9a0342d69b4cbbfb3644ce42e196453ce164a,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-03 06:59:30.964000,"{gson,aflplusplus}","{4a99674994359a93c515d7748bd5995e8a4fd539,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1029.0,3912.0,1029.0,3912.0,0.0,0.0
gson,2021-12-09 06:23:59.841000,"{gson,aflplusplus}","{4a99674994359a93c515d7748bd5995e8a4fd539,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-10 11:25:27.130000,"{gson,aflplusplus}","{cdf8ab5213bf1c139029ecdd49cbe1e8ec103c02,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1029.0,3912.0,1029.0,3912.0,0.0,0.0
gson,2021-12-14 09:57:00.345000,"{gson,aflplusplus}","{cdf8ab5213bf1c139029ecdd49cbe1e8ec103c02,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-15 08:59:24.783000,"{gson,aflplusplus}","{cdf8ab5213bf1c139029ecdd49cbe1e8ec103c02,52dd5d479d411460c8cf2010a89f72e269d799ea}",1029.0,3912.0,1029.0,3912.0,0.0,0.0
gson,2021-12-15 08:59:24.783000,"{gson,aflplusplus}","{cdf8ab5213bf1c139029ecdd49cbe1e8ec103c02,52dd5d479d411460c8cf2010a89f72e269d799ea}",2021-12-16 09:36:56.577000,"{gson,aflplusplus}","{cdf8ab5213bf1c139029ecdd49cbe1e8ec103c02,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1029.0,3912.0,1029.0,3912.0,0.0,0.0
