project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
bls-signatures,2021-04-24 06:20:48.315000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{225727ec8d5c057f8b9d419ca90904df0bb9feee,4cc28add067cbf35d635fbc8c369e7f5b6970942,53243db501e1e9f5d031970da728efb1873f6c81,48f69febca82082298f18e31509670b20f64f2ed,fb5c7af499cd5a118efed6e50665714d14435977,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-25 08:28:23.473000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{5251aa6694f65ccf92f0ddf169a3e37f219947ad,4cc28add067cbf35d635fbc8c369e7f5b6970942,53243db501e1e9f5d031970da728efb1873f6c81,48f69febca82082298f18e31509670b20f64f2ed,fb5c7af499cd5a118efed6e50665714d14435977,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",15456.0,64925.0,17040.0,64925.0,0.0,2.439738159414709
bls-signatures,2021-04-25 08:28:23.473000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{5251aa6694f65ccf92f0ddf169a3e37f219947ad,4cc28add067cbf35d635fbc8c369e7f5b6970942,53243db501e1e9f5d031970da728efb1873f6c81,48f69febca82082298f18e31509670b20f64f2ed,fb5c7af499cd5a118efed6e50665714d14435977,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-26 10:28:34.018000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{d26412c05270155debc459728bec9b7d47c78f5e,4cc28add067cbf35d635fbc8c369e7f5b6970942,53243db501e1e9f5d031970da728efb1873f6c81,48f69febca82082298f18e31509670b20f64f2ed,e55852321b23098028e79eb657ed5da0b12b9153,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",17040.0,64925.0,17073.0,65092.0,167.0,-0.016638397485380096
bls-signatures,2021-04-26 10:28:34.018000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{d26412c05270155debc459728bec9b7d47c78f5e,4cc28add067cbf35d635fbc8c369e7f5b6970942,53243db501e1e9f5d031970da728efb1873f6c81,48f69febca82082298f18e31509670b20f64f2ed,e55852321b23098028e79eb657ed5da0b12b9153,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-27 09:28:40.315000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{9142bb06171fec7fa568d83641c871ef274ab016,4cc28add067cbf35d635fbc8c369e7f5b6970942,53243db501e1e9f5d031970da728efb1873f6c81,46be9ea751532f09fe966796e07b05f1e8b9ca2b,a6c26ead09fd5c137aaef726496e113a02ec3ed3,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",17073.0,65092.0,12792.0,65136.0,44.0,-6.5901203221869125
bls-signatures,2021-04-27 09:28:40.315000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{9142bb06171fec7fa568d83641c871ef274ab016,4cc28add067cbf35d635fbc8c369e7f5b6970942,53243db501e1e9f5d031970da728efb1873f6c81,46be9ea751532f09fe966796e07b05f1e8b9ca2b,a6c26ead09fd5c137aaef726496e113a02ec3ed3,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-28 09:26:00.530000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{9142bb06171fec7fa568d83641c871ef274ab016,f796cfc915e439eb4fd89082a9596b092a31dd9e,53243db501e1e9f5d031970da728efb1873f6c81,46be9ea751532f09fe966796e07b05f1e8b9ca2b,7110b6689eee86f6a35991ac60c502216accc2c9,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",12792.0,65136.0,17101.0,65147.0,11.0,6.610956329486427
bls-signatures,2021-04-28 09:26:00.530000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{9142bb06171fec7fa568d83641c871ef274ab016,f796cfc915e439eb4fd89082a9596b092a31dd9e,53243db501e1e9f5d031970da728efb1873f6c81,46be9ea751532f09fe966796e07b05f1e8b9ca2b,7110b6689eee86f6a35991ac60c502216accc2c9,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-29 09:38:13.490000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{9142bb06171fec7fa568d83641c871ef274ab016,dd702ba232cd75d58450e34b74ba367c13abf96e,53243db501e1e9f5d031970da728efb1873f6c81,9371b06b20f9f872cc7f84cbbb9eed96f1d056de,b73a5d2fd6728d55f267b14ea15b4b1cee09bce3,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",17101.0,65147.0,16592.0,65755.0,608.0,-1.016803563813042
bls-signatures,2021-04-29 09:38:13.490000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{9142bb06171fec7fa568d83641c871ef274ab016,dd702ba232cd75d58450e34b74ba367c13abf96e,53243db501e1e9f5d031970da728efb1873f6c81,9371b06b20f9f872cc7f84cbbb9eed96f1d056de,b73a5d2fd6728d55f267b14ea15b4b1cee09bce3,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-30 08:19:11.853000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{9142bb06171fec7fa568d83641c871ef274ab016,dd702ba232cd75d58450e34b74ba367c13abf96e,53243db501e1e9f5d031970da728efb1873f6c81,9371b06b20f9f872cc7f84cbbb9eed96f1d056de,3ae9ba5cee69786869bdae841e5fd1feaf724eaf,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",16592.0,65755.0,17155.0,65756.0,1.0,0.8558118945476494
bls-signatures,2021-04-30 08:19:11.853000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{9142bb06171fec7fa568d83641c871ef274ab016,dd702ba232cd75d58450e34b74ba367c13abf96e,53243db501e1e9f5d031970da728efb1873f6c81,9371b06b20f9f872cc7f84cbbb9eed96f1d056de,3ae9ba5cee69786869bdae841e5fd1feaf724eaf,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-05-01 06:27:42.018000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{9142bb06171fec7fa568d83641c871ef274ab016,dd702ba232cd75d58450e34b74ba367c13abf96e,53243db501e1e9f5d031970da728efb1873f6c81,df9a100dbe08a27178603c6c1e98574b54d93fac,bee0c15a987aff896d228152321d51037488141a,f4cc718fdc4571f56280a1efad3645125bee2154}",17155.0,65756.0,19426.0,65923.0,167.0,3.3788383119519807
bls-signatures,2021-05-01 06:27:42.018000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{9142bb06171fec7fa568d83641c871ef274ab016,dd702ba232cd75d58450e34b74ba367c13abf96e,53243db501e1e9f5d031970da728efb1873f6c81,df9a100dbe08a27178603c6c1e98574b54d93fac,bee0c15a987aff896d228152321d51037488141a,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-02 10:18:21.010000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{27e82cecde98237d83188f8c50ba20507a2349e5,dd702ba232cd75d58450e34b74ba367c13abf96e,53243db501e1e9f5d031970da728efb1873f6c81,3303879735f3a56b696b46f871eef9d1e3e73527,bee0c15a987aff896d228152321d51037488141a,f4cc718fdc4571f56280a1efad3645125bee2154}",19426.0,65923.0,17159.0,65910.0,-13.0,-3.4337265929251473
bls-signatures,2021-05-02 10:18:21.010000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{27e82cecde98237d83188f8c50ba20507a2349e5,dd702ba232cd75d58450e34b74ba367c13abf96e,53243db501e1e9f5d031970da728efb1873f6c81,3303879735f3a56b696b46f871eef9d1e3e73527,bee0c15a987aff896d228152321d51037488141a,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-03 08:26:15.788000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{aa4045eb8f45c47a1bc95b9f03e686e4b19b8b5d,dd702ba232cd75d58450e34b74ba367c13abf96e,53243db501e1e9f5d031970da728efb1873f6c81,6987d07f1c85854c86d8d016281cf731093034cd,4c2b7f23d66643b0c870a578709609da218b505d,f4cc718fdc4571f56280a1efad3645125bee2154}",17159.0,65910.0,19409.0,65914.0,4.0,3.4119589777141037
bls-signatures,2021-05-03 08:26:15.788000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{aa4045eb8f45c47a1bc95b9f03e686e4b19b8b5d,dd702ba232cd75d58450e34b74ba367c13abf96e,53243db501e1e9f5d031970da728efb1873f6c81,6987d07f1c85854c86d8d016281cf731093034cd,4c2b7f23d66643b0c870a578709609da218b505d,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-04 10:15:30.012000,"{botan,mcl,bls-signatures,blst,cryptofuzz,aflplusplus}","{aa4045eb8f45c47a1bc95b9f03e686e4b19b8b5d,3a2f09ca73e81a09bbce64af3b020083f6dfe9d5,53243db501e1e9f5d031970da728efb1873f6c81,6987d07f1c85854c86d8d016281cf731093034cd,4c2b7f23d66643b0c870a578709609da218b505d,f4cc718fdc4571f56280a1efad3645125bee2154}",19409.0,65914.0,19314.0,65922.0,8.0,-0.14768313397237165
