project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ruby,2022-06-25 06:17:44.869000,"{ruby,aflplusplus}","{2b4a1ad58429c69483160ca86eaaeb544218818e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-26 06:06:37.279000,"{ruby,aflplusplus}","{e0bfdb23af3f182d7605a6ac3c93b07001d9045c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",310.0,167782.0,310.0,167899.0,117.0,-0.00012875202819701004
ruby,2022-06-26 06:06:37.279000,"{ruby,aflplusplus}","{e0bfdb23af3f182d7605a6ac3c93b07001d9045c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-27 06:07:15.482000,"{ruby,aflplusplus}","{232e2f598103c8eda37d08913665b72b6f787e3f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",310.0,167899.0,220.0,167899.0,0.0,-0.053603654578049886
ruby,2022-06-27 06:07:15.482000,"{ruby,aflplusplus}","{232e2f598103c8eda37d08913665b72b6f787e3f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-28 06:17:05.938000,"{ruby,aflplusplus}","{51be2cf6d23466e173ad66eac9a4b3ae32097cc4,c208dcf9c573e3d85990c7dea777646f7fa4961c}",220.0,167899.0,226.0,167903.0,4.0,0.003570370245781551
ruby,2022-06-28 06:17:05.938000,"{ruby,aflplusplus}","{51be2cf6d23466e173ad66eac9a4b3ae32097cc4,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-29 06:07:36.275000,"{ruby,aflplusplus}","{685efac05983dee44ce2d96c24f2fcb96a0aebe2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",226.0,167903.0,305.0,167897.0,-6.0,0.047057467430360767
ruby,2022-06-29 06:07:36.275000,"{ruby,aflplusplus}","{685efac05983dee44ce2d96c24f2fcb96a0aebe2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-30 06:11:09.982000,"{ruby,aflplusplus}","{a5420b6fc13ede3ed96cd3196265e7919f1146d1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",305.0,167897.0,225.0,167836.0,-61.0,-0.04759955433523205
ruby,2022-06-30 06:11:09.982000,"{ruby,aflplusplus}","{a5420b6fc13ede3ed96cd3196265e7919f1146d1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-01 06:29:59.848000,"{ruby,aflplusplus}","{33100797c48203528056489f30a350d1c8dbe188,c208dcf9c573e3d85990c7dea777646f7fa4961c}",225.0,167836.0,223.0,167826.0,-10.0,-0.001183722460228076
ruby,2022-07-01 06:29:59.848000,"{ruby,aflplusplus}","{33100797c48203528056489f30a350d1c8dbe188,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-02 06:12:44.345000,"{ruby,aflplusplus}","{0f06b8fa3eb4387882adb949c311203d78628833,c208dcf9c573e3d85990c7dea777646f7fa4961c}",223.0,167826.0,309.0,167821.0,-5.0,0.05124903545195525
ruby,2022-07-02 06:12:44.345000,"{ruby,aflplusplus}","{0f06b8fa3eb4387882adb949c311203d78628833,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-03 06:31:09.775000,"{ruby,aflplusplus}","{cd34f56d450f2310cceaf4c5f34d23eddfda58e8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",309.0,167821.0,309.0,167821.0,0.0,0.0
ruby,2022-07-03 06:31:09.775000,"{ruby,aflplusplus}","{cd34f56d450f2310cceaf4c5f34d23eddfda58e8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-04 06:37:38.886000,"{ruby,aflplusplus}","{1c3dc0877a894ecd6340277e5f9039c5e87a4ae8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",309.0,167821.0,223.0,167821.0,0.0,-0.051245076599472056
ruby,2022-07-04 06:37:38.886000,"{ruby,aflplusplus}","{1c3dc0877a894ecd6340277e5f9039c5e87a4ae8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-05 06:09:10.724000,"{ruby,aflplusplus}","{babdb158d14a626b570db6d42599f1ac2decbed3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",223.0,167821.0,223.0,167821.0,0.0,0.0
ruby,2022-07-05 06:09:10.724000,"{ruby,aflplusplus}","{babdb158d14a626b570db6d42599f1ac2decbed3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-06 06:09:25.988000,"{ruby,aflplusplus}","{76619bbb1198082e94716874777f282c59d2cc70,c208dcf9c573e3d85990c7dea777646f7fa4961c}",223.0,167821.0,309.0,167822.0,1.0,0.05124397945635634
ruby,2022-07-06 06:09:25.988000,"{ruby,aflplusplus}","{76619bbb1198082e94716874777f282c59d2cc70,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-07 06:15:06.626000,"{ruby,aflplusplus}","{8794cc62899c6447fa4451489b9e308e2a890595,c208dcf9c573e3d85990c7dea777646f7fa4961c}",309.0,167822.0,309.0,167826.0,4.0,-4.388441715241775e-06
ruby,2022-07-07 06:15:06.626000,"{ruby,aflplusplus}","{8794cc62899c6447fa4451489b9e308e2a890595,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-08 06:15:49.402000,"{ruby,aflplusplus}","{4a2662ae8b9f64346af82551fdd6756e7497e2f1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",309.0,167826.0,301.0,167828.0,2.0,-0.0047689791842408236
ruby,2022-07-08 06:15:49.402000,"{ruby,aflplusplus}","{4a2662ae8b9f64346af82551fdd6756e7497e2f1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-09 06:33:28.915000,"{ruby,aflplusplus}","{2725c5dbe0b8c9da3d8fb69d552c7af2dfa4a5b5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,167828.0,301.0,167828.0,0.0,0.0
ruby,2022-07-09 06:33:28.915000,"{ruby,aflplusplus}","{2725c5dbe0b8c9da3d8fb69d552c7af2dfa4a5b5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-10 06:34:26.569000,"{ruby,aflplusplus}","{1150a54afe98171657869bd2eafd82fda59893b1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,167828.0,301.0,167828.0,0.0,0.0
ruby,2022-07-10 06:34:26.569000,"{ruby,aflplusplus}","{1150a54afe98171657869bd2eafd82fda59893b1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-11 06:53:39.797000,"{ruby,aflplusplus}","{203801566a186b7b1cbe899a06d0832923a1bdf9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,167828.0,301.0,167832.0,4.0,-4.274519452757142e-06
ruby,2022-07-11 06:53:39.797000,"{ruby,aflplusplus}","{203801566a186b7b1cbe899a06d0832923a1bdf9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-12 06:21:01.338000,"{ruby,aflplusplus}","{6e74c5c268c251c5fc772a842c6507f1f621b5e1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,167832.0,301.0,167839.0,7.0,-7.479918783775963e-06
ruby,2022-07-12 06:21:01.338000,"{ruby,aflplusplus}","{6e74c5c268c251c5fc772a842c6507f1f621b5e1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-13 06:34:13.198000,"{ruby,aflplusplus}","{437a5ae9d6d60bd1972641167a98204007bd1c0b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,167839.0,301.0,167880.0,41.0,-4.379842651408561e-05
ruby,2022-07-13 06:34:13.198000,"{ruby,aflplusplus}","{437a5ae9d6d60bd1972641167a98204007bd1c0b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-14 06:10:24.072000,"{ruby,aflplusplus}","{9d900620cafc379f527ee04a338f3a7f5daf6962,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,167880.0,215.0,167877.0,-3.0,-0.05122477835437253
ruby,2022-07-14 06:10:24.072000,"{ruby,aflplusplus}","{9d900620cafc379f527ee04a338f3a7f5daf6962,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-15 06:28:05.765000,"{ruby,aflplusplus}","{6c2cad835a0d7d73a00a5048babb113c4afa388b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",215.0,167877.0,219.0,167875.0,-2.0,0.002384251019579786
ruby,2022-07-15 06:28:05.765000,"{ruby,aflplusplus}","{6c2cad835a0d7d73a00a5048babb113c4afa388b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-16 06:30:33.842000,"{ruby,aflplusplus}","{b536ac2cd085a7f14b91959c1a8e8d7db43f1c4a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",219.0,167875.0,211.0,167911.0,36.0,-0.004792398064760339
ruby,2022-07-16 06:30:33.842000,"{ruby,aflplusplus}","{b536ac2cd085a7f14b91959c1a8e8d7db43f1c4a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-17 06:38:21.922000,"{ruby,aflplusplus}","{d20886dd225e07fe14347398c2c0913f3e11d22a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",211.0,167911.0,215.0,167911.0,0.0,0.002382214387383813
ruby,2022-07-17 06:38:21.922000,"{ruby,aflplusplus}","{d20886dd225e07fe14347398c2c0913f3e11d22a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-18 06:23:47.908000,"{ruby,aflplusplus}","{82add06f9cbe00ad611e99692d8d49b77159c601,c208dcf9c573e3d85990c7dea777646f7fa4961c}",215.0,167911.0,301.0,167918.0,7.0,0.05121013644657954
ruby,2022-07-18 06:23:47.908000,"{ruby,aflplusplus}","{82add06f9cbe00ad611e99692d8d49b77159c601,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-19 06:09:25.564000,"{ruby,aflplusplus}","{85ea46730deff70172a9f50172f0011a7401f371,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,167918.0,211.0,167957.0,39.0,-0.053626767042939366
ruby,2022-07-19 06:09:25.564000,"{ruby,aflplusplus}","{85ea46730deff70172a9f50172f0011a7401f371,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-20 06:17:51.919000,"{ruby,aflplusplus}","{e330dceb3f1c29cc5da76e69dda1082dcccb9061,c208dcf9c573e3d85990c7dea777646f7fa4961c}",211.0,167957.0,211.0,167977.0,20.0,-1.495768977008427e-05
ruby,2022-07-20 06:17:51.919000,"{ruby,aflplusplus}","{e330dceb3f1c29cc5da76e69dda1082dcccb9061,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-21 06:11:26.589000,"{ruby,aflplusplus}","{86b29ef8773c7ff5eaf398e16ffb3ddcb8e37074,c208dcf9c573e3d85990c7dea777646f7fa4961c}",211.0,167977.0,301.0,167993.0,16.0,0.0535616972197617
ruby,2022-07-21 06:11:26.589000,"{ruby,aflplusplus}","{86b29ef8773c7ff5eaf398e16ffb3ddcb8e37074,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-22 06:30:39.443000,"{ruby,aflplusplus}","{f081e1feada4090d246cf3355f2fc8609055a811,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,167993.0,301.0,168013.0,20.0,-2.1328603412307245e-05
ruby,2022-07-22 06:30:39.443000,"{ruby,aflplusplus}","{f081e1feada4090d246cf3355f2fc8609055a811,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-23 06:31:35.597000,"{ruby,aflplusplus}","{98a8a496bab077b22290dd25d7f8453d1e73a1ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,168013.0,211.0,167999.0,-14.0,-0.05355681796170733
ruby,2022-07-23 06:31:35.597000,"{ruby,aflplusplus}","{98a8a496bab077b22290dd25d7f8453d1e73a1ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-24 06:10:31.553000,"{ruby,aflplusplus}","{114f85ecec5ad34531b77c0248f4a3bf070404d1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",211.0,167999.0,211.0,167998.0,-1.0,7.47604052969697e-07
ruby,2022-07-24 06:10:31.553000,"{ruby,aflplusplus}","{114f85ecec5ad34531b77c0248f4a3bf070404d1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-25 06:17:33.517000,"{ruby,aflplusplus}","{307835fe314fea6e946a8c9b25bb3912680ed7d1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",211.0,167998.0,217.0,167998.0,0.0,0.0035714710889415135
ruby,2022-07-25 06:17:33.517000,"{ruby,aflplusplus}","{307835fe314fea6e946a8c9b25bb3912680ed7d1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-26 06:11:47.225000,"{ruby,aflplusplus}","{9e6d07f3462d29f340114650da9f13a36b866d5f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",217.0,167998.0,215.0,168011.0,13.0,-0.0012003927520042312
ruby,2022-07-26 06:11:47.225000,"{ruby,aflplusplus}","{9e6d07f3462d29f340114650da9f13a36b866d5f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-27 06:13:37.597000,"{ruby,aflplusplus}","{8154b176dee18284772d58c817851bd988e58742,c208dcf9c573e3d85990c7dea777646f7fa4961c}",215.0,168011.0,259.0,168022.0,11.0,0.026178669186606857
ruby,2022-07-27 06:13:37.597000,"{ruby,aflplusplus}","{8154b176dee18284772d58c817851bd988e58742,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-28 06:20:04.513000,"{ruby,aflplusplus}","{bee5089d6789401f265f87b2f23f1bd7ec63cec8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",259.0,168022.0,219.0,168043.0,21.0,-0.023822694644211162
ruby,2022-07-28 06:20:04.513000,"{ruby,aflplusplus}","{bee5089d6789401f265f87b2f23f1bd7ec63cec8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-29 06:31:19.305000,"{ruby,aflplusplus}","{f29f1d22c3d62b72b8943eefb384cd7a52251ea1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",219.0,168043.0,219.0,168069.0,26.0,-2.0160877023833734e-05
ruby,2022-07-29 06:31:19.305000,"{ruby,aflplusplus}","{f29f1d22c3d62b72b8943eefb384cd7a52251ea1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-30 06:14:25.840000,"{ruby,aflplusplus}","{af265d73fb2726fcd405d86d37d28bbf03de3b04,c208dcf9c573e3d85990c7dea777646f7fa4961c}",219.0,168069.0,219.0,168069.0,0.0,0.0
ruby,2022-07-30 06:14:25.840000,"{ruby,aflplusplus}","{af265d73fb2726fcd405d86d37d28bbf03de3b04,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-31 06:16:27.575000,"{ruby,aflplusplus}","{118368c1dd9304c0c21a4437016af235bd9b8438,c208dcf9c573e3d85990c7dea777646f7fa4961c}",219.0,168069.0,219.0,168214.0,145.0,-0.00011232136247893432
ruby,2022-07-31 06:16:27.575000,"{ruby,aflplusplus}","{118368c1dd9304c0c21a4437016af235bd9b8438,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-01 06:23:33.273000,"{ruby,aflplusplus}","{1520936aa760e6b2747d31c37854f22a63591667,c208dcf9c573e3d85990c7dea777646f7fa4961c}",219.0,168214.0,301.0,168215.0,1.0,0.048746365120209634
ruby,2022-08-01 06:23:33.273000,"{ruby,aflplusplus}","{1520936aa760e6b2747d31c37854f22a63591667,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-02 06:12:07.335000,"{ruby,aflplusplus}","{24204d54ab730791bfbd0cd66b8e12f0bd62ca5d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,168215.0,301.0,168218.0,3.0,-3.1911745898838273e-06
ruby,2022-08-02 06:12:07.335000,"{ruby,aflplusplus}","{24204d54ab730791bfbd0cd66b8e12f0bd62ca5d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-03 06:16:48.778000,"{ruby,aflplusplus}","{71794a75db5d3da810146da106baf7eb5e86f745,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,168218.0,301.0,168289.0,71.0,-7.549125569389359e-05
ruby,2022-08-03 06:16:48.778000,"{ruby,aflplusplus}","{71794a75db5d3da810146da106baf7eb5e86f745,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-04 06:35:40.050000,"{ruby,aflplusplus}","{542040fb8375ffd74096ae0615a33bbc90524cb3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,168289.0,301.0,168289.0,0.0,0.0
ruby,2022-08-04 06:35:40.050000,"{ruby,aflplusplus}","{542040fb8375ffd74096ae0615a33bbc90524cb3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-04 16:08:18.533000,"{ruby,aflplusplus}","{7f5f9d19c54d3d5e0c2b2947785d8821b752641d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,168289.0,301.0,168289.0,0.0,0.0
ruby,2022-08-04 16:08:18.533000,"{ruby,aflplusplus}","{7f5f9d19c54d3d5e0c2b2947785d8821b752641d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-05 06:28:45.363000,"{ruby,aflplusplus}","{73f0573cb3be4e1c7e315ee61833f3c9c3252be9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,168289.0,291.0,168297.0,8.0,-0.005950378627622571
ruby,2022-08-05 06:28:45.363000,"{ruby,aflplusplus}","{73f0573cb3be4e1c7e315ee61833f3c9c3252be9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-05 18:14:17.139000,"{ruby,aflplusplus}","{ce6dc9f66079f44df009b96f8467cd014bc5dd4c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",291.0,168297.0,291.0,168297.0,0.0,0.0
ruby,2022-08-05 18:14:17.139000,"{ruby,aflplusplus}","{ce6dc9f66079f44df009b96f8467cd014bc5dd4c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-06 06:39:20.806000,"{ruby,aflplusplus}","{27173e3735ff509dc8d9cc9b410baff84adf57dc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",291.0,168297.0,301.0,168299.0,2.0,0.005939751173708735
ruby,2022-08-06 06:39:20.806000,"{ruby,aflplusplus}","{27173e3735ff509dc8d9cc9b410baff84adf57dc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-07 06:18:33.339000,"{ruby,aflplusplus}","{591ee9d068de174460f0e6fe81b36e7625b90f6c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",301.0,168299.0,215.0,168299.0,0.0,-0.05109953119151034
ruby,2022-08-07 06:18:33.339000,"{ruby,aflplusplus}","{591ee9d068de174460f0e6fe81b36e7625b90f6c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-08 06:17:16.233000,"{ruby,aflplusplus}","{1607c6d2814cc4f71aa65bc273d745f28514e735,c208dcf9c573e3d85990c7dea777646f7fa4961c}",215.0,168299.0,217.0,168299.0,0.0,0.0011883611905002534
ruby,2022-08-08 06:17:16.233000,"{ruby,aflplusplus}","{1607c6d2814cc4f71aa65bc273d745f28514e735,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-08 19:01:30.115000,"{ruby,aflplusplus}","{79fdf9712dea4943a15c4ef34348b1a159b62f4a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",217.0,168299.0,217.0,168299.0,0.0,0.0
ruby,2022-08-08 19:01:30.115000,"{ruby,aflplusplus}","{79fdf9712dea4943a15c4ef34348b1a159b62f4a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-08 23:42:29.301000,"{ruby,aflplusplus}","{35b9cd1def3360ea0f715eed5a2a702d61e71acc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",217.0,168299.0,217.0,168299.0,0.0,0.0
