project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
zip4j,2022-06-03 06:10:38.035000,"{zip4j,aflplusplus}","{f4e1d690d16826083594bd0e1576fb564c613ba5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-04 06:15:24.926000,"{zip4j,aflplusplus}","{4006190285cf1687f1f7ec8cc3fdf5bc8a17851c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",724.0,1378.0,724.0,1380.0,2.0,-0.07614480132937018
zip4j,2022-06-14 06:16:40.959000,"{zip4j,aflplusplus}","{4006190285cf1687f1f7ec8cc3fdf5bc8a17851c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-15 06:03:48.569000,"{zip4j,aflplusplus}","{7b9f60d0410e6c4f892d30f520eba2742885cae7,c208dcf9c573e3d85990c7dea777646f7fa4961c}",724.0,1380.0,721.0,1377.0,-3.0,-0.10356477534652697
zip4j,2022-06-16 06:04:32.418000,"{zip4j,aflplusplus}","{7b9f60d0410e6c4f892d30f520eba2742885cae7,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-17 06:04:06.609000,"{zip4j,aflplusplus}","{5f51b671af75323578121c6c595d5d9d3e30a8a1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",721.0,1377.0,721.0,1377.0,0.0,0.0
zip4j,2022-06-17 06:04:06.609000,"{zip4j,aflplusplus}","{5f51b671af75323578121c6c595d5d9d3e30a8a1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-18 06:27:47.812000,"{zip4j,aflplusplus}","{48355c962dd5ccfa8072818afc213a7f33ee2db9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",721.0,1377.0,726.0,1386.0,9.0,0.02074904035688263
zip4j,2022-06-20 06:09:30.360000,"{zip4j,aflplusplus}","{48355c962dd5ccfa8072818afc213a7f33ee2db9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-21 06:09:57.371000,"{zip4j,aflplusplus}","{f2880296b783b8fe8ce589d2ebc3ac184ca4031c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",726.0,1386.0,726.0,1386.0,0.0,0.0
zip4j,2022-06-21 06:09:57.371000,"{zip4j,aflplusplus}","{f2880296b783b8fe8ce589d2ebc3ac184ca4031c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-22 06:30:00.392000,"{zip4j,aflplusplus}","{723a7168c2e2ca4f50c4a97ea309465960fc2a9c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",726.0,1386.0,726.0,1386.0,0.0,0.0
zip4j,2022-06-22 06:30:00.392000,"{zip4j,aflplusplus}","{723a7168c2e2ca4f50c4a97ea309465960fc2a9c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-23 06:04:30.945000,"{zip4j,aflplusplus}","{7b586be9d3af857a0df8562112b187bc8d3c684f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",726.0,1386.0,726.0,1386.0,0.0,0.0
zip4j,2022-06-23 06:04:30.945000,"{zip4j,aflplusplus}","{7b586be9d3af857a0df8562112b187bc8d3c684f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-24 06:09:35.511000,"{zip4j,aflplusplus}","{5b5ed57c9f28fcd226cfa80989ed68c9f997a8f7,c208dcf9c573e3d85990c7dea777646f7fa4961c}",726.0,1386.0,726.0,1386.0,0.0,0.0
zip4j,2022-06-29 06:06:09.018000,"{zip4j,aflplusplus}","{5b5ed57c9f28fcd226cfa80989ed68c9f997a8f7,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-30 06:24:42.665000,"{zip4j,aflplusplus}","{ce995542808174b25a8b284699b08676d4885f3c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",726.0,1386.0,726.0,1386.0,0.0,0.0
zip4j,2022-07-05 06:06:08.553000,"{zip4j,aflplusplus}","{ce995542808174b25a8b284699b08676d4885f3c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-06 06:10:02.877000,"{zip4j,aflplusplus}","{9c7bb74ced690387d80882d896faf5640b530196,c208dcf9c573e3d85990c7dea777646f7fa4961c}",726.0,1386.0,726.0,1386.0,0.0,0.0
