project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
pyasn1,2022-09-18 06:19:58.809000,"{pyasn1,centipede,aflplusplus}","{db8f1a7930c6b5826357646746337dafc983f953,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:05:35.334000,"{pyasn1,centipede,aflplusplus}","{db8f1a7930c6b5826357646746337dafc983f953,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",3102.0,8739.0,3108.0,8739.0,0.0,0.06865774116031531
pyasn1,2022-09-21 06:13:18.009000,"{pyasn1,centipede,aflplusplus}","{db8f1a7930c6b5826357646746337dafc983f953,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-23 06:18:14.074000,"{pyasn1,centipede,aflplusplus}","{db8f1a7930c6b5826357646746337dafc983f953,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",3108.0,8739.0,3108.0,8739.0,0.0,0.0
pyasn1,2022-10-25 19:58:15.050000,"{pyasn1,centipede,aflplusplus}","{db8f1a7930c6b5826357646746337dafc983f953,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:16:31.666000,"{pyasn1,centipede}","{db8f1a7930c6b5826357646746337dafc983f953,baa82e7189677bb9086beb5d9b5e58018d991607}",nan,nan,3113.0,8742.0,nan,nan
pyasn1,2022-11-16 06:06:00.701000,"{pyasn1,centipede}","{db8f1a7930c6b5826357646746337dafc983f953,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:07:14.153000,{pyasn1},{db8f1a7930c6b5826357646746337dafc983f953},3113.0,8742.0,3113.0,8742.0,0.0,0.0
