project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
proftpd,2021-04-25 06:04:24.159000,"{proftpd,aflplusplus}","{2282fe1037ed84d671d9e8e742bed2bbc3ddb492,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-26 09:13:07.076000,"{proftpd,aflplusplus}","{4ffe04158840130e023ed3d3e558b8d70e28e20e,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",744.0,53747.0,744.0,53747.0,0.0,0.0
proftpd,2021-04-30 09:07:34.297000,"{proftpd,aflplusplus}","{4ffe04158840130e023ed3d3e558b8d70e28e20e,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-05-01 09:27:19.056000,"{proftpd,aflplusplus}","{3cef0edf107e75e82544dc52377c79d445ef9e88,f4cc718fdc4571f56280a1efad3645125bee2154}",744.0,53747.0,744.0,53751.0,4.0,-0.0001030130273087515
proftpd,2021-05-01 09:27:19.056000,"{proftpd,aflplusplus}","{3cef0edf107e75e82544dc52377c79d445ef9e88,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-02 10:23:18.943000,"{proftpd,aflplusplus}","{ed77174cf6fbfbe7867fc0d3515f16140048a731,f4cc718fdc4571f56280a1efad3645125bee2154}",744.0,53751.0,744.0,53751.0,0.0,0.0
proftpd,2021-05-08 07:11:44.521000,"{proftpd,aflplusplus}","{ed77174cf6fbfbe7867fc0d3515f16140048a731,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-09 08:01:19.726000,"{proftpd,aflplusplus}","{596125b2fb16b7823a7901c8e350367f67c4b427,f4cc718fdc4571f56280a1efad3645125bee2154}",744.0,53751.0,744.0,53751.0,0.0,0.0
proftpd,2021-05-09 08:01:19.726000,"{proftpd,aflplusplus}","{596125b2fb16b7823a7901c8e350367f67c4b427,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-10 08:09:13.206000,"{proftpd,aflplusplus}","{993bdc7b266235a95034276f86f64e44bad30f41,f4cc718fdc4571f56280a1efad3645125bee2154}",744.0,53751.0,744.0,53753.0,2.0,-5.15007644110721e-05
proftpd,2021-05-11 06:21:14.435000,"{proftpd,aflplusplus}","{993bdc7b266235a95034276f86f64e44bad30f41,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-12 09:49:14.134000,"{proftpd,aflplusplus}","{dc321f6ba7aad314738c0ef897db5218b59da2fd,f4cc718fdc4571f56280a1efad3645125bee2154}",744.0,53753.0,753.0,53762.0,9.0,0.016508742622198813
proftpd,2021-05-15 06:35:54.763000,"{proftpd,aflplusplus}","{dc321f6ba7aad314738c0ef897db5218b59da2fd,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-16 09:04:57.041000,"{proftpd,aflplusplus}","{bb99da6badb6ad8635849089b4701d5279d57139,f4cc718fdc4571f56280a1efad3645125bee2154}",753.0,53762.0,753.0,53762.0,0.0,0.0
proftpd,2021-05-24 06:10:15.579000,"{proftpd,aflplusplus}","{bb99da6badb6ad8635849089b4701d5279d57139,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 08:04:01.533000,"{proftpd,aflplusplus}","{bb99da6badb6ad8635849089b4701d5279d57139,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",753.0,53762.0,753.0,53762.0,0.0,0.0
proftpd,2021-06-05 08:00:05.462000,"{proftpd,aflplusplus}","{bb99da6badb6ad8635849089b4701d5279d57139,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-06 10:52:08.239000,"{proftpd,aflplusplus}","{93e6538814541c00991748ea9288d5faeff0add9,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",753.0,53762.0,753.0,53762.0,0.0,0.0
proftpd,2021-06-09 09:01:09.904000,"{proftpd,aflplusplus}","{93e6538814541c00991748ea9288d5faeff0add9,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-10 09:05:18.492000,"{proftpd,aflplusplus}","{54ba4e902ac02eed19731ad10a00d4b63a12f33e,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",753.0,53762.0,753.0,53762.0,0.0,0.0
proftpd,2021-06-11 09:49:18.874000,"{proftpd,aflplusplus}","{54ba4e902ac02eed19731ad10a00d4b63a12f33e,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-12 09:39:02.367000,"{proftpd,aflplusplus}","{a765c6bfb09f1e0698f2499374831ba8557291a2,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",753.0,53762.0,753.0,53762.0,0.0,0.0
