project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
tesseract-ocr,2019-03-13 13:20:16.685000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,590567f20dc044f6948a8e2c61afc714c360ad0e,681e6301cd70b34e91cba9dde8fadf3dd373292a,cdb46481f44923687c671c2afea6e17b1a3008ad,356045}",2019-03-14 13:20:31.830000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,590567f20dc044f6948a8e2c61afc714c360ad0e,4c2bbebeccf28bac747fa1e567893906ccdfe8a2,cdb46481f44923687c671c2afea6e17b1a3008ad,356140}",36725.0,189472.0,36880.0,189471.0,-1.0,0.08190901410337759
tesseract-ocr,2019-03-14 13:20:31.830000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,590567f20dc044f6948a8e2c61afc714c360ad0e,4c2bbebeccf28bac747fa1e567893906ccdfe8a2,cdb46481f44923687c671c2afea6e17b1a3008ad,356140}",2019-03-15 13:20:46.992000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,29389f7145c6d4d387c98aa6460ee1bd26b77948,cdb46481f44923687c671c2afea6e17b1a3008ad,356258}",36880.0,189471.0,36883.0,189471.0,0.0,0.001583355764207539
tesseract-ocr,2019-03-15 13:20:46.992000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,29389f7145c6d4d387c98aa6460ee1bd26b77948,cdb46481f44923687c671c2afea6e17b1a3008ad,356258}",2019-03-16 13:20:51.918000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ea3b806357f5e23097f4ae9ac8c5b7d756b02e3e,cdb46481f44923687c671c2afea6e17b1a3008ad,356322}",36883.0,189471.0,37030.0,189471.0,0.0,0.07758443244612678
tesseract-ocr,2019-03-16 13:20:51.918000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ea3b806357f5e23097f4ae9ac8c5b7d756b02e3e,cdb46481f44923687c671c2afea6e17b1a3008ad,356322}",2019-03-17 13:21:23.464000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ea3b806357f5e23097f4ae9ac8c5b7d756b02e3e,cdb46481f44923687c671c2afea6e17b1a3008ad,356330}",37030.0,189471.0,37047.0,189471.0,0.0,0.008972349330502283
tesseract-ocr,2019-03-17 13:21:23.464000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ea3b806357f5e23097f4ae9ac8c5b7d756b02e3e,cdb46481f44923687c671c2afea6e17b1a3008ad,356330}",2019-03-18 13:21:18.574000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ac7ea4322a23af46fa6ddccf23497bd06f1e2d38,cdb46481f44923687c671c2afea6e17b1a3008ad,356365}",37047.0,189471.0,36895.0,189471.0,0.0,-0.08022335871980601
tesseract-ocr,2019-03-18 13:21:18.574000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ac7ea4322a23af46fa6ddccf23497bd06f1e2d38,cdb46481f44923687c671c2afea6e17b1a3008ad,356365}",2019-03-19 13:21:28.133000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ac7ea4322a23af46fa6ddccf23497bd06f1e2d38,cdb46481f44923687c671c2afea6e17b1a3008ad,356450}",36895.0,189471.0,36950.0,189471.0,0.0,0.02902818901045734
tesseract-ocr,2019-03-19 13:21:28.133000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ac7ea4322a23af46fa6ddccf23497bd06f1e2d38,cdb46481f44923687c671c2afea6e17b1a3008ad,356450}",2019-03-20 13:21:35.915000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ac7ea4322a23af46fa6ddccf23497bd06f1e2d38,cdb46481f44923687c671c2afea6e17b1a3008ad,356552}",36950.0,189471.0,36950.0,189471.0,0.0,0.0
tesseract-ocr,2019-03-20 13:21:35.915000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ac7ea4322a23af46fa6ddccf23497bd06f1e2d38,cdb46481f44923687c671c2afea6e17b1a3008ad,356552}",2019-03-21 13:21:34.521000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ac7ea4322a23af46fa6ddccf23497bd06f1e2d38,cdb46481f44923687c671c2afea6e17b1a3008ad,356662}",36950.0,189471.0,36950.0,189471.0,0.0,0.0
tesseract-ocr,2019-03-21 13:21:34.521000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,ac7ea4322a23af46fa6ddccf23497bd06f1e2d38,cdb46481f44923687c671c2afea6e17b1a3008ad,356662}",2019-03-22 13:22:02.553000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,02f97c3f51e76a9492797fbfbe150be2fb36412e,87b8219360bca3c9929a5705c3d9c50c42c34bca,356746}",36950.0,189471.0,36955.0,189470.0,-1.0,0.002741867658006214
tesseract-ocr,2019-03-22 13:22:02.553000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,02f97c3f51e76a9492797fbfbe150be2fb36412e,87b8219360bca3c9929a5705c3d9c50c42c34bca,356746}",2019-03-23 13:21:41.837000,"{tesseract-ocr-fuzzers,tessdata,tesseract,leptonica,libfuzzer}","{5730e3087dee6577a89d32b309c796b05b8bc85c,277725be3b123d384af6f1ce237fc274421e502b,2fcb483efcd6334a40acd74a68a80b1d87be1895,f414750326e26301715a6ab764a48980357a1d06,356831}",36955.0,189470.0,36941.0,189515.0,45.0,-0.01201856484371433
