project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
lark-parser,2023-05-05 06:08:39.491000,{lark},{2de51ceaa542d4be322cba034ee29a2d887bfd19},2023-05-06 06:51:45.758000,{lark},{ccca874e5fbfca0828fe553279db658295031cd7},2458.0,4389.0,2458.0,4389.0,0.0,0.0
lark-parser,2023-05-23 06:05:08.144000,{lark},{ccca874e5fbfca0828fe553279db658295031cd7},2023-05-24 06:08:13.160000,{lark},{59aabdb1906ba9376a6f2cae443f94d752585cc8},2538.0,4389.0,2538.0,4389.0,0.0,0.0
lark-parser,2023-05-25 06:16:37.189000,{lark},{59aabdb1906ba9376a6f2cae443f94d752585cc8},2023-05-26 07:04:07.483000,{lark},{7043c3ee20731ca297b93f1009e7474915d06c34},2539.0,4389.0,2779.0,4401.0,12.0,5.295571456372237
lark-parser,2023-06-07 06:07:50.804000,{lark},{7043c3ee20731ca297b93f1009e7474915d06c34},2023-06-08 06:31:57.948000,{lark},{2a796fe43d94ec4616cc11e85dc5d9ead7834a55},2788.0,4401.0,2788.0,4401.0,0.0,0.0
lark-parser,2023-06-10 06:05:54.853000,{lark},{2a796fe43d94ec4616cc11e85dc5d9ead7834a55},2023-06-11 06:19:51.683000,{lark},{f79bbac30ad2822c9d7266d98009af3af6ec76c7},2788.0,4401.0,2788.0,4401.0,0.0,0.0
lark-parser,2023-07-03 06:09:45.101000,{lark},{f79bbac30ad2822c9d7266d98009af3af6ec76c7},2023-07-04 06:05:22.123000,{lark},{679ba4af259f441020e19b965687c73213ed66b7},2942.0,4401.0,2942.0,4403.0,2.0,-0.030364952775627785
lark-parser,2023-07-17 06:46:50.960000,{lark},{679ba4af259f441020e19b965687c73213ed66b7},2023-07-18 06:05:26.642000,{lark},{e4df0249c489d20c64222fd293b5cca4c3be4f27},2942.0,4403.0,2942.0,4403.0,0.0,0.0
lark-parser,2023-07-19 06:40:18.581000,{lark},{e4df0249c489d20c64222fd293b5cca4c3be4f27},2023-07-20 06:50:16.513000,{lark},{3d9f4a2eb36532df887288f562af5789f7faaa41},2942.0,4403.0,2942.0,4403.0,0.0,0.0
lark-parser,2023-07-20 06:50:16.513000,{lark},{3d9f4a2eb36532df887288f562af5789f7faaa41},2023-07-21 06:43:44.130000,{lark},{e795810d9849a5ee517effadc7693f7a4ea2f076},2942.0,4403.0,2942.0,4403.0,0.0,0.0
lark-parser,2023-07-22 07:02:06.542000,{lark},{e795810d9849a5ee517effadc7693f7a4ea2f076},2023-07-23 06:55:29.787000,{lark},{360040df143d155c0b9b379fb79aac182726e164},2942.0,4403.0,2945.0,4403.0,0.0,0.06813536225301675
lark-parser,2023-07-25 06:09:43.869000,{lark},{360040df143d155c0b9b379fb79aac182726e164},2023-07-26 06:28:27.642000,{lark},{656334cb8793fd4e08a12843eaced5a7bb518be3},2945.0,4403.0,2945.0,4403.0,0.0,0.0
lark-parser,2023-08-23 07:17:28.775000,{lark},{656334cb8793fd4e08a12843eaced5a7bb518be3},2023-08-24 06:06:40.495000,{lark},{a2297d3d490705be64a497b47dae3fb1558542e9},2973.0,4403.0,2973.0,4404.0,1.0,-0.015332003631414182
lark-parser,2023-09-20 06:48:04.160000,{lark},{a2297d3d490705be64a497b47dae3fb1558542e9},2023-09-21 06:07:12.785000,{lark},{19ec0d5f537907c34350d89fce2525118e7db5d1},2973.0,4404.0,2972.0,4403.0,-1.0,-0.007379783786248595
lark-parser,2023-09-23 06:15:20.843000,{lark},{19ec0d5f537907c34350d89fce2525118e7db5d1},2023-09-24 07:11:36.459000,{lark},{c2e44ea7f823b76695b58304056a4178fadbc873},2972.0,4403.0,2972.0,4403.0,0.0,0.0
lark-parser,2023-10-02 06:49:21.730000,{lark},{c2e44ea7f823b76695b58304056a4178fadbc873},2023-10-03 06:06:52.163000,{lark},{ba5ae311569b3ede4f712808e6dfdfe5162461c2},2972.0,4403.0,3063.0,4503.0,100.0,0.5218869152717076
lark-parser,2023-10-21 06:46:34.086000,{lark},{ba5ae311569b3ede4f712808e6dfdfe5162461c2},2023-10-22 06:06:30.986000,{lark},{44483c91b7651bb6f9672c015c408beb4afdbb72},3063.0,4503.0,3065.0,4504.0,1.0,0.029302549040721715
lark-parser,2023-10-22 06:06:30.986000,{lark},{44483c91b7651bb6f9672c015c408beb4afdbb72},2023-10-23 06:06:44.219000,{lark},{aaf508b1aaf32ed609efc5a8bd4336db18802f33},3065.0,4504.0,3065.0,4504.0,0.0,0.0
lark-parser,2023-10-23 06:06:44.219000,{lark},{aaf508b1aaf32ed609efc5a8bd4336db18802f33},2023-10-24 07:14:41.490000,{lark},{a43373c8c16bea0e2e006eb614b21c1970e4f989},3065.0,4504.0,3067.0,4504.0,0.0,0.04440497335701821
lark-parser,2023-10-24 07:14:41.490000,{lark},{a43373c8c16bea0e2e006eb614b21c1970e4f989},2023-10-25 06:33:48.313000,{lark},{67df05b431f495aae812845ceaa9946507587b5a},3067.0,4504.0,3067.0,4504.0,0.0,0.0
lark-parser,2023-11-15 06:36:51.064000,{lark},{67df05b431f495aae812845ceaa9946507587b5a},2023-11-16 07:12:01.237000,{lark},{942366b49247e996e387cb901ed96c7d861382a0},3067.0,4504.0,3067.0,4504.0,0.0,0.0
lark-parser,2023-12-07 06:41:03.031000,{lark},{942366b49247e996e387cb901ed96c7d861382a0},2023-12-08 06:05:55.714000,{lark},{ab11ead8316978d1d36f35adb6fc88bdae43c2c4},3067.0,4504.0,3067.0,4505.0,1.0,-0.015115433217076202
lark-parser,2024-01-10 06:56:42.858000,{lark},{ab11ead8316978d1d36f35adb6fc88bdae43c2c4},2024-01-11 06:16:16.932000,{lark},{262ab71d497a8814f0ca42ca468b923fdb47a3c7},3067.0,4505.0,3067.0,4505.0,0.0,0.0
lark-parser,2024-02-02 06:37:14.835000,{lark},{262ab71d497a8814f0ca42ca468b923fdb47a3c7},2024-02-03 06:13:52.088000,{lark},{7646fb31609c6c83e0998b121eeffb908f5ec5ba},3071.0,4505.0,3071.0,4505.0,0.0,0.0
