project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
servo-core,2022-08-10 06:06:37.594000,"{servo,aflplusplus}","{98d4bccbbd4699128c8ee60e67aab1a14b0c410e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-21 06:05:05.798000,"{servo,centipede,aflplusplus}","{98d4bccbbd4699128c8ee60e67aab1a14b0c410e,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",610.0,2062.0,610.0,2062.0,0.0,0.0
servo-core,2022-09-21 06:05:05.798000,"{servo,centipede,aflplusplus}","{98d4bccbbd4699128c8ee60e67aab1a14b0c410e,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:22:04.276000,"{servo,centipede,aflplusplus}","{98d4bccbbd4699128c8ee60e67aab1a14b0c410e,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",610.0,2062.0,610.0,2062.0,0.0,0.0
servo-core,2022-10-26 19:38:21.844000,"{servo,centipede,aflplusplus}","{98d4bccbbd4699128c8ee60e67aab1a14b0c410e,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:39:42.883000,"{servo,centipede}","{98d4bccbbd4699128c8ee60e67aab1a14b0c410e,baa82e7189677bb9086beb5d9b5e58018d991607}",610.0,2062.0,610.0,2062.0,0.0,0.0
servo-core,2022-11-16 06:04:53.430000,"{servo,centipede}","{98d4bccbbd4699128c8ee60e67aab1a14b0c410e,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:18:19.059000,{servo},{98d4bccbbd4699128c8ee60e67aab1a14b0c410e},610.0,2062.0,610.0,2062.0,0.0,0.0
servo-core,2023-03-27 06:03:38.765000,{servo},{98d4bccbbd4699128c8ee60e67aab1a14b0c410e},2023-03-28 06:10:00.372000,{servo},{7dbfafa3b21189e9dd55d6ed2ccbbf256c4f18d3},610.0,2062.0,610.0,2062.0,0.0,0.0
