project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
gunicorn,2022-08-06 06:18:02.526000,"{gunicorn,aflplusplus}","{027f04b4b4aee4f50b980a7158add0feaf4c1b29,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-07 06:08:21.815000,"{gunicorn,aflplusplus}","{053e15c05c6f8a90c1850cc8cc2bad1bd2f3536a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1615.0,6823.0,1653.0,6823.0,0.0,0.5569397625677901
gunicorn,2022-08-25 06:26:49.589000,"{gunicorn,aflplusplus}","{053e15c05c6f8a90c1850cc8cc2bad1bd2f3536a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-26 06:24:25.679000,"{gunicorn,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1785.0,6987.0,1785.0,6987.0,0.0,0.0
gunicorn,2022-09-05 06:23:50.455000,"{gunicorn,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:39:29.046000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1788.0,6987.0,1788.0,6987.0,0.0,0.0
gunicorn,2022-09-06 06:39:29.046000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:03:31.234000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1788.0,6987.0,1788.0,6987.0,0.0,0.0
gunicorn,2022-09-07 06:03:31.234000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:04:39.034000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1788.0,6987.0,1788.0,6987.0,0.0,0.0
gunicorn,2022-09-11 06:09:08.448000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:14:37.396000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1788.0,6987.0,1788.0,6987.0,0.0,0.0
gunicorn,2022-09-15 06:37:39.663000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:32:21.561000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1788.0,6987.0,1788.0,6987.0,0.0,0.0
gunicorn,2022-09-19 06:17:44.980000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:14:27.749000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1788.0,6987.0,1788.0,6987.0,0.0,0.0
gunicorn,2022-09-21 06:02:42.296000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:04:21.327000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1788.0,6987.0,1788.0,6987.0,0.0,0.0
gunicorn,2022-10-14 06:25:11.424000,"{gunicorn,centipede,aflplusplus}","{0b953b803786997d633d66c0f7c7b290df75e07c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-15 06:15:09.263000,"{gunicorn,centipede,aflplusplus}","{c9e754ef97a2e2b4315eec201b6106c76c7d3f9a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1788.0,6987.0,1788.0,6987.0,0.0,0.0
gunicorn,2022-10-15 06:15:09.263000,"{gunicorn,centipede,aflplusplus}","{c9e754ef97a2e2b4315eec201b6106c76c7d3f9a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-16 06:16:44.190000,"{gunicorn,centipede,aflplusplus}","{69c508ac6e4b301045d3ce21acce8b416415d4c5,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1788.0,6987.0,1788.0,6987.0,0.0,0.0
gunicorn,2022-10-26 19:27:56.871000,"{gunicorn,centipede,aflplusplus}","{69c508ac6e4b301045d3ce21acce8b416415d4c5,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:11:53.318000,"{gunicorn,centipede}","{69c508ac6e4b301045d3ce21acce8b416415d4c5,baa82e7189677bb9086beb5d9b5e58018d991607}",1791.0,6990.0,1791.0,6990.0,0.0,0.0
gunicorn,2022-11-16 06:36:23.885000,"{gunicorn,centipede}","{69c508ac6e4b301045d3ce21acce8b416415d4c5,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:34:22.343000,{gunicorn},{69c508ac6e4b301045d3ce21acce8b416415d4c5},1791.0,6990.0,1791.0,6990.0,0.0,0.0
gunicorn,2022-12-03 06:31:20.077000,{gunicorn},{69c508ac6e4b301045d3ce21acce8b416415d4c5},2022-12-04 06:17:45.821000,{gunicorn},{008d81d0227cbc324f4e0814011e5d3cc4ec47e7},1791.0,6990.0,1791.0,6990.0,0.0,0.0
gunicorn,2022-12-21 06:24:01.281000,{gunicorn},{008d81d0227cbc324f4e0814011e5d3cc4ec47e7},2022-12-22 06:38:25.182000,{gunicorn},{1efc5d91fa3dd2fad54cb931a9f7473499de5165},1791.0,6990.0,1791.0,6990.0,0.0,0.0
gunicorn,2023-01-04 06:05:01.908000,{gunicorn},{1efc5d91fa3dd2fad54cb931a9f7473499de5165},2023-01-05 03:13:55.367000,{gunicorn},{2f9eb19b666868d324150072e7489788688c91cb},1791.0,6990.0,1791.0,6990.0,0.0,0.0
gunicorn,2023-01-17 06:08:52.468000,{gunicorn},{2f9eb19b666868d324150072e7489788688c91cb},2023-01-18 06:42:32.865000,{gunicorn},{48eda22a4b3399b0a65677619b4938503cc207cb},1869.0,7192.0,1869.0,7192.0,0.0,0.0
gunicorn,2023-01-26 06:13:35.514000,{gunicorn},{48eda22a4b3399b0a65677619b4938503cc207cb},2023-01-27 06:03:53.397000,{gunicorn},{792edf6d9aabcbfb84e76be1d722ac49c32dc027},1869.0,7192.0,1869.0,7192.0,0.0,0.0
gunicorn,2023-05-07 07:05:39.401000,{gunicorn},{792edf6d9aabcbfb84e76be1d722ac49c32dc027},2023-05-08 06:31:26.425000,{gunicorn},{efa9bf69efd6c497da8d968d2c04b74b190dacec},187.0,903.0,187.0,903.0,0.0,0.0
