project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
janino,2022-09-21 06:04:15.008000,"{janino,centipede,aflplusplus}","{0a1292babbaf23f767feec4c6fd75e961e3fe98b,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:04:19.135000,"{janino,centipede,aflplusplus}","{0a1292babbaf23f767feec4c6fd75e961e3fe98b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2823.0,3893.0,2823.0,3893.0,0.0,0.0
janino,2022-10-02 06:03:40.629000,"{janino,centipede,aflplusplus}","{0a1292babbaf23f767feec4c6fd75e961e3fe98b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-03 06:11:06.750000,"{janino,centipede,aflplusplus}","{2e0cc5fc6aa8b8020a84437a0ac4a7befb99969b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2822.0,3893.0,2839.0,3893.0,0.0,0.4366812227074206
janino,2022-10-26 19:18:07.202000,"{janino,centipede,aflplusplus}","{2e0cc5fc6aa8b8020a84437a0ac4a7befb99969b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:37:14.294000,"{janino,centipede}","{2e0cc5fc6aa8b8020a84437a0ac4a7befb99969b,baa82e7189677bb9086beb5d9b5e58018d991607}",2839.0,3893.0,2839.0,3893.0,0.0,0.0
janino,2022-11-02 06:34:25.654000,"{janino,centipede}","{2e0cc5fc6aa8b8020a84437a0ac4a7befb99969b,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-03 06:04:09.658000,"{janino,centipede}","{2b569721fd7fe1243af1d36653cfdbbc1d30903d,baa82e7189677bb9086beb5d9b5e58018d991607}",2839.0,3893.0,2836.0,3893.0,0.0,-0.07706139224248432
janino,2022-11-03 06:04:09.658000,"{janino,centipede}","{2b569721fd7fe1243af1d36653cfdbbc1d30903d,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-04 06:15:52.804000,"{janino,centipede}","{ed80ad023582d394bf62af0a1389cff24a132f94,baa82e7189677bb9086beb5d9b5e58018d991607}",2836.0,3893.0,2839.0,3893.0,0.0,0.07706139224248432
janino,2022-11-13 06:37:25.333000,"{janino,centipede}","{ed80ad023582d394bf62af0a1389cff24a132f94,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-14 06:28:02.894000,"{janino,centipede}","{4d0bb8fb3ae6f3217aa15449d7a94d02835bc6b5,baa82e7189677bb9086beb5d9b5e58018d991607}",2839.0,3893.0,2839.0,3893.0,0.0,0.0
janino,2022-11-16 06:04:30.312000,"{janino,centipede}","{4d0bb8fb3ae6f3217aa15449d7a94d02835bc6b5,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:12:50.165000,{janino},{15f48484108d98b28ed70fa249c1d80ba6677ca6},2839.0,3893.0,2838.0,3893.0,0.0,-0.02568713074749951
janino,2022-12-09 06:50:04.956000,{janino},{15f48484108d98b28ed70fa249c1d80ba6677ca6},2022-12-10 06:06:09.349000,{janino},{9932dac078b51819f267bc33dedad8da393b3748},2838.0,3893.0,2839.0,3893.0,0.0,0.02568713074749951
janino,2023-04-05 06:05:31.641000,{janino},{9932dac078b51819f267bc33dedad8da393b3748},2023-04-06 06:05:50.038000,{janino},{5dd2998cf1fb75deed40dde8f2da2c2e33a7aafb},2839.0,3893.0,2846.0,3900.0,7.0,0.048594782219240074
janino,2023-04-30 06:48:13.185000,{janino},{5dd2998cf1fb75deed40dde8f2da2c2e33a7aafb},2023-05-01 07:17:33.287000,{janino},{feec9fb3be59b2448fcd5a3e604d54a1d0a16e37},2845.0,3900.0,2845.0,3900.0,0.0,0.0
