project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
pupnp,2022-10-09 07:00:03.087000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{9e040ff74dc33fa30995b3a0d136f4ae4e18f53a,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-10 06:16:33.418000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{e28844c6344840f08d5e1d14e0488bb32e02817f,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1983.0,4080.0,1983.0,4080.0,0.0,0.0
pupnp,2022-10-16 06:24:49.372000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{e28844c6344840f08d5e1d14e0488bb32e02817f,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-17 06:56:30.547000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{8a0e2a5fa9f13178e9452fda0d1c3bd81df96516,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1983.0,4080.0,1983.0,4080.0,0.0,0.0
pupnp,2022-10-19 06:37:26.798000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{8a0e2a5fa9f13178e9452fda0d1c3bd81df96516,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-20 06:42:30.145000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{3d9e6b4a32d00f4604311004570edf80d0dd9759,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1983.0,4080.0,1983.0,4080.0,0.0,0.0
pupnp,2022-10-22 00:43:06.481000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{3d9e6b4a32d00f4604311004570edf80d0dd9759,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-22 06:04:40.830000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{698701c5b4cfa7fc5e07f364fd7667afbeebd3c4,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1983.0,4080.0,1983.0,4080.0,0.0,0.0
pupnp,2022-10-25 06:07:56.453000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{698701c5b4cfa7fc5e07f364fd7667afbeebd3c4,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-25 19:57:26.562000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{9b26df0397e3cefd879f08807b28d1e6bba771ee,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1983.0,4080.0,1983.0,4080.0,0.0,0.0
pupnp,2022-10-25 19:57:26.562000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{9b26df0397e3cefd879f08807b28d1e6bba771ee,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-26 06:29:15.985000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{733683c4823e897d5815ac817e0001d834e94f1e,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1983.0,4080.0,1983.0,4080.0,0.0,0.0
pupnp,2022-10-26 19:48:55.857000,"{oss-fuzz-bloat,pupnp,centipede,aflplusplus}","{733683c4823e897d5815ac817e0001d834e94f1e,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:21:31.404000,"{oss-fuzz-bloat,pupnp,centipede}","{733683c4823e897d5815ac817e0001d834e94f1e,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607}",1983.0,4080.0,1983.0,4080.0,0.0,0.0
pupnp,2022-10-29 06:21:33.677000,"{oss-fuzz-bloat,pupnp,centipede}","{733683c4823e897d5815ac817e0001d834e94f1e,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-10-30 06:04:56.954000,"{oss-fuzz-bloat,pupnp,centipede}","{f640c413147aaf277647b14f46720291ec1cff26,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607}",1983.0,4080.0,1983.0,4080.0,0.0,0.0
pupnp,2022-11-06 06:38:56.001000,"{oss-fuzz-bloat,pupnp,centipede}","{f640c413147aaf277647b14f46720291ec1cff26,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-07 06:31:53.794000,"{oss-fuzz-bloat,pupnp,centipede}","{1f27aa1df1b3897acfe03c447899248e5ad9ec86,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607}",1983.0,4080.0,1983.0,4080.0,0.0,0.0
pupnp,2022-11-16 06:12:56.709000,"{oss-fuzz-bloat,pupnp,centipede}","{1f27aa1df1b3897acfe03c447899248e5ad9ec86,a3f40ec03898260433449c9d02ae6898cb4f449f,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:40:20.235000,"{oss-fuzz-bloat,pupnp}","{1f27aa1df1b3897acfe03c447899248e5ad9ec86,a3f40ec03898260433449c9d02ae6898cb4f449f}",1983.0,4080.0,1983.0,4080.0,0.0,0.0
