project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
bleach,2022-05-10 06:11:21.176000,"{bleach,fuzzing,aflplusplus}","{481b146b074ed004eab39abf8f9b964fcd61c408,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-11 06:07:20.487000,"{bleach,fuzzing,aflplusplus}","{4f951d3299ca23545231a5b0a64223ece384bb8b,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",7428.0,19559.0,7429.0,19563.0,4.0,-0.002653458407735343
bleach,2022-05-31 06:41:07.818000,"{bleach,fuzzing,aflplusplus}","{4f951d3299ca23545231a5b0a64223ece384bb8b,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-01 06:36:19.294000,"{bleach,fuzzing,aflplusplus}","{c5c3f50d01967feb1f67e55ad33a6880d9dc2e73,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",6369.0,19236.0,6369.0,19236.0,0.0,0.0
bleach,2022-06-01 06:36:19.294000,"{bleach,fuzzing,aflplusplus}","{c5c3f50d01967feb1f67e55ad33a6880d9dc2e73,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-02 06:23:55.346000,"{bleach,fuzzing,aflplusplus}","{ed06d4e56b70e08fae2dd8f13b6a1955cf106029,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",6369.0,19236.0,6371.0,19238.0,2.0,0.006953966718370452
bleach,2022-06-03 06:24:03.618000,"{bleach,fuzzing,aflplusplus}","{ed06d4e56b70e08fae2dd8f13b6a1955cf106029,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-04 06:07:05.114000,"{bleach,fuzzing,aflplusplus}","{5d4725c7e5c7514eb37b25385a67eb995ec94f86,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",6371.0,19238.0,6371.0,19238.0,0.0,0.0
bleach,2022-06-27 06:33:40.839000,"{bleach,fuzzing,aflplusplus}","{5d4725c7e5c7514eb37b25385a67eb995ec94f86,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-28 06:58:56.198000,"{bleach,fuzzing,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",6371.0,19238.0,6372.0,19239.0,1.0,0.0034764411818315466
bleach,2022-09-05 06:08:39.246000,"{bleach,fuzzing,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:36:10.865000,"{bleach,fuzzing,centipede,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",6389.0,19285.0,6389.0,19285.0,0.0,0.0
bleach,2022-09-06 06:36:10.865000,"{bleach,fuzzing,centipede,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:27:46.937000,"{bleach,fuzzing,centipede,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",6389.0,19285.0,6389.0,19285.0,0.0,0.0
bleach,2022-09-07 06:27:46.937000,"{bleach,fuzzing,centipede,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:43:32.077000,"{bleach,fuzzing,centipede,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",6389.0,19285.0,6389.0,19285.0,0.0,0.0
bleach,2022-09-11 06:28:57.964000,"{bleach,fuzzing,centipede,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:18:23.938000,"{bleach,fuzzing,centipede,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",6389.0,19285.0,6389.0,19285.0,0.0,0.0
bleach,2022-09-15 06:08:52.527000,"{bleach,fuzzing,centipede,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:40:35.366000,"{bleach,fuzzing,centipede,aflplusplus}","{6cd4d527a6b43569c1e1490e632500199b1efb6c,748de3eed506a515840fcea85fb1c0c22c170c2a,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",6389.0,19285.0,6389.0,19285.0,0.0,0.0
