project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
docutils,2023-01-11 06:29:44.323000,{docutils},{19bb3b89089f277dcd55ba2ff6d85f616c91a5eb},2023-01-12 07:14:46.148000,{docutils},{2b72387e42cd8c0ad1dd77f5d53d6c52bb981d03},4764.0,13077.0,4762.0,13079.0,2.0,-0.020862508439321914
docutils,2023-01-21 06:15:52.939000,{docutils},{2b72387e42cd8c0ad1dd77f5d53d6c52bb981d03},2023-01-22 07:09:02.253000,{docutils},{30a69f11b413d527597230fdc243b14e0651d447},4739.0,13079.0,4737.0,13079.0,0.0,-0.015291688967046468
docutils,2023-02-02 06:14:34.256000,{docutils},{30a69f11b413d527597230fdc243b14e0651d447},2023-02-03 06:04:03.309000,{docutils},{ea04feabf24b43560496c5bff38a9e647ed29a20},4715.0,13079.0,4715.0,13079.0,0.0,0.0
docutils,2023-02-07 06:38:37.897000,{docutils},{ea04feabf24b43560496c5bff38a9e647ed29a20},2023-02-08 06:30:19.185000,{docutils},{d50f4197667b66c980911431aedaaf3e10cffa51},4731.0,13079.0,4731.0,13079.0,0.0,0.0
docutils,2023-03-31 06:54:39.726000,{docutils},{d50f4197667b66c980911431aedaaf3e10cffa51},2023-04-01 06:52:48.122000,{docutils},{499351d77bd9d1e591ea3719ede04804285875d5},3989.0,5859.0,4004.0,5890.0,31.0,-0.10366417836706887
docutils,2023-04-05 06:24:13.711000,{docutils},{499351d77bd9d1e591ea3719ede04804285875d5},2023-04-06 06:42:36.089000,{docutils},{f3969771951ddc5ff5d38e0a3671b1c2d114b634},4014.0,5890.0,4014.0,5890.0,0.0,0.0
docutils,2023-04-26 07:12:55.547000,{docutils},{f3969771951ddc5ff5d38e0a3671b1c2d114b634},2023-04-27 06:07:46.754000,{docutils},{48d6617bb8b2b563a8c2e9e52bc94c95cfb9f523},3999.0,5859.0,4017.0,5913.0,54.0,-0.31890990795099583
docutils,2023-05-15 06:16:19.768000,{docutils},{48d6617bb8b2b563a8c2e9e52bc94c95cfb9f523},2023-05-16 06:39:03.491000,{docutils},{2061d305873277ade58d7e62d98bf0f44e0876e8},4017.0,5913.0,3995.0,5850.0,-63.0,0.35553994458103944
docutils,2023-05-19 06:48:05.962000,{docutils},{2061d305873277ade58d7e62d98bf0f44e0876e8},2023-05-20 06:59:28.340000,{docutils},{33841d0eb225ae8de0735e7c12b31c2f3f7758c4},4010.0,5881.0,4010.0,5881.0,0.0,0.0
docutils,2023-07-06 06:24:44.941000,{docutils},{33841d0eb225ae8de0735e7c12b31c2f3f7758c4},2023-07-13 06:29:33.401000,{docutils},{94b98ac271c2c9a8332b8fb4e3dc3df6397eb6c5},4010.0,5881.0,5301.0,13546.0,7665.0,-29.05235921669336
docutils,2023-08-21 06:26:06.372000,{docutils},{94b98ac271c2c9a8332b8fb4e3dc3df6397eb6c5},2023-08-22 06:56:13.323000,{docutils},{c3269c7739478f0507d6c2a3f4d834285c40b9d2},4519.0,13451.0,4529.0,13483.0,32.0,-0.005567936313660482
docutils,2023-11-07 07:08:50.718000,{docutils},{c3269c7739478f0507d6c2a3f4d834285c40b9d2},2023-11-08 06:40:16.650000,{docutils},{a39647fbc08ceb320e097788f458a287411ae54e},4801.0,14525.0,4692.0,14494.0,-31.0,-0.681340275648509
docutils,2023-11-09 07:23:53.260000,{docutils},{a39647fbc08ceb320e097788f458a287411ae54e},2023-11-10 07:02:52.223000,{docutils},{b2ca601d3f280fa7864bf92b0006354092461e06},4798.0,14525.0,4692.0,14494.0,-31.0,-0.6606862308980865
docutils,2023-11-11 06:51:45.731000,{docutils},{b2ca601d3f280fa7864bf92b0006354092461e06},2023-11-12 06:25:46.690000,{docutils},{721e6f586f0c6e88aa8cd961881c48baead60604},4797.0,14525.0,4797.0,14525.0,0.0,0.0
docutils,2023-11-23 07:21:55.555000,{docutils},{721e6f586f0c6e88aa8cd961881c48baead60604},2023-11-24 07:01:04.146000,{docutils},{3e7463fe55caa56cb38149de6fe20cff024bbb1e},4726.0,14494.0,4846.0,14537.0,43.0,0.729030500047557
docutils,2023-12-01 07:20:29.043000,{docutils},{3e7463fe55caa56cb38149de6fe20cff024bbb1e},2023-12-02 06:08:28.354000,{docutils},{a3a81648086e637d3b2e04aad6404b9129713012},4920.0,14537.0,4920.0,14537.0,0.0,0.0
docutils,2023-12-11 07:24:52.586000,{docutils},{a3a81648086e637d3b2e04aad6404b9129713012},2023-12-12 07:26:23.236000,{docutils},{46bbec8aec073d56c0e29741698d973b6bbb891c},4920.0,14537.0,4920.0,14537.0,0.0,0.0
docutils,2023-12-23 06:19:06.316000,{docutils},{46bbec8aec073d56c0e29741698d973b6bbb891c},2023-12-24 06:45:41.381000,{docutils},{26038c708b790c75d08821b6021c3871ca5ac38f},4817.0,14506.0,4827.0,14512.0,6.0,0.055179045404322835
