project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
cyclonedds,2021-12-24 07:31:53.216000,"{cyclonedds,aflplusplus}","{f48f9d6be3f2041230d47ba5b8e5fc08bb8bc199,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-25 08:26:16.296000,"{cyclonedds,aflplusplus}","{01eafd432adc56272aa8324823f1d2fcb8a30521,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2743.0,45062.0,2743.0,45138.0,76.0,-0.010249121095634806
cyclonedds,2021-12-28 06:33:47.127000,"{cyclonedds,aflplusplus}","{01eafd432adc56272aa8324823f1d2fcb8a30521,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-29 10:55:29.789000,"{cyclonedds,aflplusplus}","{90eca634b0ad89c2f1e0d01bd52542acf9a162c6,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2744.0,45138.0,2744.0,45181.0,43.0,-0.005785680023970841
cyclonedds,2022-01-02 10:27:29.785000,"{cyclonedds,aflplusplus}","{90eca634b0ad89c2f1e0d01bd52542acf9a162c6,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-03 09:45:02.028000,"{cyclonedds,aflplusplus}","{eedb3b97272732135d773cc681ae5e496f5a682f,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",6920.0,45181.0,6920.0,45200.0,19.0,-0.006438214199601333
cyclonedds,2022-01-04 06:04:10.276000,"{cyclonedds,aflplusplus}","{eedb3b97272732135d773cc681ae5e496f5a682f,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-05 10:02:33.918000,"{cyclonedds,aflplusplus}","{2d72c0a49c7541a220b8e6c7463190cc13b5b94c,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",6920.0,45200.0,6920.0,45200.0,0.0,0.0
cyclonedds,2022-01-06 07:45:13.490000,"{cyclonedds,aflplusplus}","{2d72c0a49c7541a220b8e6c7463190cc13b5b94c,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-07 08:11:56.414000,"{cyclonedds,aflplusplus}","{8c9908cc7da1a057ffdbeef28e6b514073d465b7,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",6919.0,45200.0,6919.0,45200.0,0.0,0.0
cyclonedds,2022-01-07 08:11:56.414000,"{cyclonedds,aflplusplus}","{8c9908cc7da1a057ffdbeef28e6b514073d465b7,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-08 08:25:45.296000,"{cyclonedds,aflplusplus}","{d96ecd26b30f26705675baf0b5647880b0620050,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",6919.0,45200.0,6920.0,45200.0,0.0,0.002212389380533253
cyclonedds,2022-01-10 10:06:22.099000,"{cyclonedds,aflplusplus}","{d96ecd26b30f26705675baf0b5647880b0620050,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-11 10:19:07.828000,"{cyclonedds,aflplusplus}","{51394dfdf46bef4fa4a12a497ec37d41ff8933da,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",6920.0,45200.0,6920.0,45200.0,0.0,0.0
cyclonedds,2022-01-11 10:19:07.828000,"{cyclonedds,aflplusplus}","{51394dfdf46bef4fa4a12a497ec37d41ff8933da,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-12 11:20:02.527000,"{cyclonedds,aflplusplus}","{51394dfdf46bef4fa4a12a497ec37d41ff8933da,ef77d552e9b89852b293c300a5a9a9c617945f43}",6920.0,45200.0,6920.0,45200.0,0.0,0.0
cyclonedds,2022-01-12 11:20:02.527000,"{cyclonedds,aflplusplus}","{51394dfdf46bef4fa4a12a497ec37d41ff8933da,ef77d552e9b89852b293c300a5a9a9c617945f43}",2022-01-13 07:21:43.234000,"{cyclonedds,aflplusplus}","{9c6ec032e8e5b32f945692e091fbeb834a390d77,ef77d552e9b89852b293c300a5a9a9c617945f43}",6920.0,45200.0,6888.0,45207.0,7.0,-0.07315610727526689
cyclonedds,2022-01-17 06:03:48.195000,"{cyclonedds,aflplusplus}","{9c6ec032e8e5b32f945692e091fbeb834a390d77,ef77d552e9b89852b293c300a5a9a9c617945f43}",2022-01-18 06:48:50.028000,"{cyclonedds,aflplusplus}","{940d347f943b782f1002f9a012acd81fd069c108,ef77d552e9b89852b293c300a5a9a9c617945f43}",6888.0,45207.0,6888.0,45212.0,5.0,-0.0016850148639750984
