project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ipython,2022-05-25 06:39:46.363000,"{ipython,aflplusplus}","{1893a8f59482626cf3a20ea7dd63379d97c026ea,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-26 06:34:09.890000,"{ipython,aflplusplus}","{2d7bfdeba99e99c4000326b015f47fe91541be9a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21133.0,93245.0,21133.0,93245.0,0.0,0.0
ipython,2022-05-28 06:27:22.476000,"{ipython,aflplusplus}","{2d7bfdeba99e99c4000326b015f47fe91541be9a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-29 06:11:58.602000,"{ipython,aflplusplus}","{af37d7b2206fa3c3520b304011b4294fa3019da2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21133.0,93245.0,21133.0,93245.0,0.0,0.0
ipython,2022-05-29 06:11:58.602000,"{ipython,aflplusplus}","{af37d7b2206fa3c3520b304011b4294fa3019da2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-30 06:12:04.405000,"{ipython,aflplusplus}","{7aa91454edd76f4cfca06e632cb47ee43255ab4e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21133.0,93245.0,21133.0,93245.0,0.0,0.0
ipython,2022-06-02 06:23:21.722000,"{ipython,aflplusplus}","{7aa91454edd76f4cfca06e632cb47ee43255ab4e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-03 06:19:23.091000,"{ipython,aflplusplus}","{da95deae3060ecb2df8cbd26540b157755e3029c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21134.0,93242.0,21134.0,93242.0,0.0,0.0
ipython,2022-06-10 06:06:34.436000,"{ipython,aflplusplus}","{da95deae3060ecb2df8cbd26540b157755e3029c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-11 06:27:47.786000,"{ipython,aflplusplus}","{e9ffbb81f753f319b771732ae6b96983612cc90b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21134.0,93242.0,21134.0,93242.0,0.0,0.0
ipython,2022-06-16 06:42:02.061000,"{ipython,aflplusplus}","{e9ffbb81f753f319b771732ae6b96983612cc90b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-17 06:28:36.587000,"{ipython,aflplusplus}","{f20e3b80393a1a5909a050cb7bb9cbce9e044827,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21155.0,93331.0,21154.0,93321.0,-10.0,0.0013573191558755582
ipython,2022-06-27 06:13:00.612000,"{ipython,aflplusplus}","{f20e3b80393a1a5909a050cb7bb9cbce9e044827,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-28 06:24:29.542000,"{ipython,aflplusplus}","{359181665fcc65c6ff4d76430348ca27858b0443,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21154.0,93321.0,21157.0,93328.0,7.0,0.0015142725881212016
ipython,2022-07-18 06:06:24.151000,"{ipython,aflplusplus}","{359181665fcc65c6ff4d76430348ca27858b0443,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-19 06:05:27.995000,"{ipython,aflplusplus}","{66aeb3fc55c8ac04242e566172af5de5cc6fe71e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21157.0,93328.0,21158.0,93330.0,2.0,0.0005856742808063586
ipython,2022-08-15 06:12:57.303000,"{ipython,aflplusplus}","{66aeb3fc55c8ac04242e566172af5de5cc6fe71e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-16 06:29:14.303000,"{ipython,aflplusplus}","{57eaa12cb50c9a95213b9e155032e400b9424871,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21145.0,93246.0,21142.0,93246.0,0.0,-0.0032172961842853454
ipython,2022-08-16 06:29:14.303000,"{ipython,aflplusplus}","{57eaa12cb50c9a95213b9e155032e400b9424871,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-17 06:10:56.815000,"{ipython,aflplusplus}","{7917253633195b869259ff32a4588786089611ca,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21142.0,93246.0,21143.0,93250.0,4.0,9.980231023121178e-05
ipython,2022-08-22 06:17:35.302000,"{ipython,aflplusplus}","{7917253633195b869259ff32a4588786089611ca,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-22 20:32:26.461000,"{ipython,aflplusplus}","{7f51a0332edd0c675c2d314ca3e62df7ef041281,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21143.0,93250.0,21143.0,93250.0,0.0,0.0
ipython,2022-08-30 06:24:25.238000,"{ipython,aflplusplus}","{7f51a0332edd0c675c2d314ca3e62df7ef041281,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-31 06:30:22.863000,"{ipython,aflplusplus}","{9fba0f5afea7bf015b44899c53425719927b3a7a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21143.0,93263.0,21149.0,93315.0,52.0,-0.006203241651142832
ipython,2022-09-05 06:17:57.749000,"{ipython,aflplusplus}","{9fba0f5afea7bf015b44899c53425719927b3a7a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:19:27.205000,"{ipython,centipede,aflplusplus}","{9fba0f5afea7bf015b44899c53425719927b3a7a,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21149.0,93346.0,21149.0,93346.0,0.0,0.0
ipython,2022-09-06 06:19:27.205000,"{ipython,centipede,aflplusplus}","{9fba0f5afea7bf015b44899c53425719927b3a7a,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:15:22.141000,"{ipython,centipede,aflplusplus}","{84af48129c748341ce0b73cb42d310fc7966a51a,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",21149.0,93346.0,21149.0,93346.0,0.0,0.0
