project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libvips,2019-08-02 14:26:48.051000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{d8e707a953d1a7be5293ebbe6550213ddc00596c,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,4ce745dbeed46b56c07d702ed85746f0e1c2ae95,367683}",2019-08-03 14:27:46.791000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{d8e707a953d1a7be5293ebbe6550213ddc00596c,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,2a094995a3ad9941e656ecd21986878d72187dcb,367754}",74335.0,192525.0,76254.0,192578.0,53.0,0.9858532116183554
libvips,2019-08-03 14:27:46.791000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{d8e707a953d1a7be5293ebbe6550213ddc00596c,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,2a094995a3ad9941e656ecd21986878d72187dcb,367754}",2019-08-04 14:23:35.381000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{c9cb49177b1193668d63f788b2b5e30b13b28a2e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,f472df444404ff38afad2f6aba59813af2c11fb4,367785}",76254.0,192578.0,76557.0,192583.0,5.0,0.1563067242885552
libvips,2019-08-04 14:23:35.381000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{c9cb49177b1193668d63f788b2b5e30b13b28a2e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,f472df444404ff38afad2f6aba59813af2c11fb4,367785}",2019-08-05 14:26:09.545000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{c9cb49177b1193668d63f788b2b5e30b13b28a2e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,503e83e23211764670c1ed32424d7f053e825a91,367867}",76557.0,192583.0,77321.0,192583.0,0.0,0.39671206700487716
libvips,2019-08-05 14:26:09.545000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{c9cb49177b1193668d63f788b2b5e30b13b28a2e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,503e83e23211764670c1ed32424d7f053e825a91,367867}",2019-08-06 14:24:29.666000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{c9cb49177b1193668d63f788b2b5e30b13b28a2e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,98f3bf78a51f2296712f15b4d86eb92a3d7d084e,368041}",77321.0,192583.0,77392.0,192583.0,0.0,0.036867220886577456
libvips,2019-08-06 14:24:29.666000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{c9cb49177b1193668d63f788b2b5e30b13b28a2e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,98f3bf78a51f2296712f15b4d86eb92a3d7d084e,368041}",2019-08-07 14:35:55.542000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{c9cb49177b1193668d63f788b2b5e30b13b28a2e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,5ddc154a81180dcdda7853932d8732677bca7599,368170}",77392.0,192583.0,77435.0,192583.0,0.0,0.022328035184834505
libvips,2019-08-07 14:35:55.542000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{c9cb49177b1193668d63f788b2b5e30b13b28a2e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,cd2903e03b2628c18c30b54dafffc101eb633acf,cacf7f1d4e3d44d871b605da3b647f07d718623f,5ddc154a81180dcdda7853932d8732677bca7599,368170}",2019-08-09 14:31:34.724000,"{libtiff,libwebp,libgif,imagemagick,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{c9cb49177b1193668d63f788b2b5e30b13b28a2e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,0b084867dd2016cfdcf5eab3f368c4dfe96fe92a,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,6b9dd85fbf14bde976585d6a0996944b0d505a97,cacf7f1d4e3d44d871b605da3b647f07d718623f,7ef0ae826f744cedfd6598d2911f0078fa7e9e1b,368442}",77435.0,192583.0,87927.0,393885.0,201302.0,-17.885624252631906
libvips,2019-08-09 14:31:34.724000,"{libtiff,libwebp,libgif,imagemagick,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{c9cb49177b1193668d63f788b2b5e30b13b28a2e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,0b084867dd2016cfdcf5eab3f368c4dfe96fe92a,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,6b9dd85fbf14bde976585d6a0996944b0d505a97,cacf7f1d4e3d44d871b605da3b647f07d718623f,7ef0ae826f744cedfd6598d2911f0078fa7e9e1b,368442}",2019-08-10 14:32:13.770000,"{libtiff,libwebp,libgif,imagemagick,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{66ff50ec79db416b6673a3e2d556600f6c578878,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,f6f5cd3d20232dd03baefe885440612d826bc1a0,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,6b9dd85fbf14bde976585d6a0996944b0d505a97,cacf7f1d4e3d44d871b605da3b647f07d718623f,88b3aa8f2b0b9af2f692c0be51adcb7f2aa348c5,368512}",87927.0,393885.0,98087.0,394014.0,129.0,2.571280033996196
libvips,2019-08-10 14:32:13.770000,"{libtiff,libwebp,libgif,imagemagick,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{66ff50ec79db416b6673a3e2d556600f6c578878,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,f6f5cd3d20232dd03baefe885440612d826bc1a0,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,6b9dd85fbf14bde976585d6a0996944b0d505a97,cacf7f1d4e3d44d871b605da3b647f07d718623f,88b3aa8f2b0b9af2f692c0be51adcb7f2aa348c5,368512}",2019-08-11 14:50:21.832000,"{libtiff,libwebp,libgif,imagemagick,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{187e596861a51aaf5c3a9c4c9b007f890f2bc52e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,bca9cdfd44af4cb963062788200cb5b4bada4cdd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,6b9dd85fbf14bde976585d6a0996944b0d505a97,cacf7f1d4e3d44d871b605da3b647f07d718623f,e16fa657eb564df3a819f872f1525bd5170ad30c,368533}",98087.0,394014.0,101674.0,394104.0,90.0,0.9044808315098152
libvips,2019-08-11 14:50:21.832000,"{libtiff,libwebp,libgif,imagemagick,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{187e596861a51aaf5c3a9c4c9b007f890f2bc52e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,bca9cdfd44af4cb963062788200cb5b4bada4cdd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,6b9dd85fbf14bde976585d6a0996944b0d505a97,cacf7f1d4e3d44d871b605da3b647f07d718623f,e16fa657eb564df3a819f872f1525bd5170ad30c,368533}",2019-08-12 14:31:21.261000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{187e596861a51aaf5c3a9c4c9b007f890f2bc52e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,6b9dd85fbf14bde976585d6a0996944b0d505a97,cacf7f1d4e3d44d871b605da3b647f07d718623f,e16fa657eb564df3a819f872f1525bd5170ad30c,368579}",101674.0,394104.0,77575.0,192568.0,-201536.0,14.485697012441214
libvips,2019-08-12 14:31:21.261000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{187e596861a51aaf5c3a9c4c9b007f890f2bc52e,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,6b9dd85fbf14bde976585d6a0996944b0d505a97,cacf7f1d4e3d44d871b605da3b647f07d718623f,e16fa657eb564df3a819f872f1525bd5170ad30c,368579}",2019-08-13 14:34:25.950000,"{libtiff,libwebp,libgif,libpng,libjpeg-turbo,libexif,zlib,libvips,libfuzzer}","{12768a24b19b9fe6746f9545c9d77bff1e306db4,24d2ccb4e0ae2b1a9cccbf1198a28020931e7e96,52b62de83d5facbbbde042b85bf3f61182e3bebd,301f7a14295a3bdfaf406dbb5004d0784dc137ea,5ced1f590bcfe50de333e77eb5d40953a8faaa1c,6b9dd85fbf14bde976585d6a0996944b0d505a97,cacf7f1d4e3d44d871b605da3b647f07d718623f,32c0898b5567647d5b14f3608ce89c0d49953693,368697}",77575.0,192568.0,77603.0,192569.0,1.0,0.014331047723466384
