project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
double-conversion,2019-05-22 13:10:37.389000,"{double-conversion,libfuzzer}","{8fcee05fae7f2d6962deb9093891c47993c3d6a2,361382}",2019-05-23 13:11:37.733000,"{double-conversion,libfuzzer}","{8fcee05fae7f2d6962deb9093891c47993c3d6a2,361494}",1248.0,3645.0,1248.0,3645.0,0.0,0.0
double-conversion,2019-05-23 13:11:37.733000,"{double-conversion,libfuzzer}","{8fcee05fae7f2d6962deb9093891c47993c3d6a2,361494}",2019-05-24 13:11:09.330000,"{double-conversion,libfuzzer}","{8fcee05fae7f2d6962deb9093891c47993c3d6a2,361634}",1248.0,3645.0,1248.0,3645.0,0.0,0.0
double-conversion,2019-05-24 13:11:09.330000,"{double-conversion,libfuzzer}","{8fcee05fae7f2d6962deb9093891c47993c3d6a2,361634}",2019-05-25 13:10:56.709000,"{double-conversion,libfuzzer}","{8fcee05fae7f2d6962deb9093891c47993c3d6a2,361695}",1248.0,3645.0,1248.0,3645.0,0.0,0.0
double-conversion,2019-05-25 13:10:56.709000,"{double-conversion,libfuzzer}","{8fcee05fae7f2d6962deb9093891c47993c3d6a2,361695}",2019-05-26 13:10:50.325000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,361722}",1248.0,3645.0,1253.0,3650.0,5.0,0.09008399571565917
double-conversion,2019-05-26 13:10:50.325000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,361722}",2019-05-27 13:11:55.820000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,361758}",1253.0,3650.0,1253.0,3650.0,0.0,0.0
double-conversion,2019-05-27 13:11:55.820000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,361758}",2019-05-28 13:11:49.881000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,361819}",1253.0,3650.0,1253.0,3650.0,0.0,0.0
double-conversion,2019-05-28 13:11:49.881000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,361819}",2019-05-29 13:11:38.473000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,361955}",1253.0,3650.0,1253.0,3650.0,0.0,0.0
double-conversion,2019-05-29 13:11:38.473000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,361955}",2019-05-30 13:10:42.135000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,362093}",1253.0,3650.0,1253.0,3650.0,0.0,0.0
double-conversion,2019-05-30 13:10:42.135000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,362093}",2019-05-31 13:10:33.051000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,362223}",1253.0,3650.0,1253.0,3650.0,0.0,0.0
double-conversion,2019-05-31 13:10:33.051000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,362223}",2019-06-01 13:10:47.555000,"{double-conversion,libfuzzer}","{5fa81e88ef24e735b4283b8f7454dc59693ac1fc,362298}",1253.0,3650.0,1253.0,3650.0,0.0,0.0
