project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
brotli-java,2021-11-30 08:58:03.706000,"{brotli-java,aflplusplus}","{8376f72ed6a8ca01548aad1a4f4f1df33094d3e0,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2021-12-01 07:25:55.854000,"{brotli-java,aflplusplus}","{8376f72ed6a8ca01548aad1a4f4f1df33094d3e0,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",0.0,10.0,1091.0,1324.0,1314.0,82.40181268882175
brotli-java,2021-12-05 06:53:39.084000,"{brotli-java,aflplusplus}","{8376f72ed6a8ca01548aad1a4f4f1df33094d3e0,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-07 07:17:13.766000,"{brotli-java,aflplusplus}","{4ec67035c0d97c270c1c73038cc66fc5fcdfc120,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2021-12-14 08:43:16.516000,"{brotli-java,aflplusplus}","{4ec67035c0d97c270c1c73038cc66fc5fcdfc120,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-15 09:10:03.293000,"{brotli-java,aflplusplus}","{4ec67035c0d97c270c1c73038cc66fc5fcdfc120,52dd5d479d411460c8cf2010a89f72e269d799ea}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2021-12-15 09:10:03.293000,"{brotli-java,aflplusplus}","{4ec67035c0d97c270c1c73038cc66fc5fcdfc120,52dd5d479d411460c8cf2010a89f72e269d799ea}",2021-12-16 11:50:41.740000,"{brotli-java,aflplusplus}","{e83c7b8e8fb8b696a1df6866bc46cbb76d7e0348,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-01-10 08:22:26.123000,"{brotli-java,aflplusplus}","{e83c7b8e8fb8b696a1df6866bc46cbb76d7e0348,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-11 10:40:20.274000,"{brotli-java,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-01-11 10:40:20.274000,"{brotli-java,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-12 09:49:00.725000,"{brotli-java,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,ef77d552e9b89852b293c300a5a9a9c617945f43}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-01-18 11:42:50.533000,"{brotli-java,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,ef77d552e9b89852b293c300a5a9a9c617945f43}",2022-01-19 06:24:42.004000,"{brotli-java,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,c5117b42cab9f47448a7f3cfe3edae6708d32528}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-01-19 06:24:42.004000,"{brotli-java,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,c5117b42cab9f47448a7f3cfe3edae6708d32528}",2022-01-20 06:15:13.109000,"{brotli-java,fuzz-introspector,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,9e3393cd551b65a6bf2de6495013b415f315f74e,c5117b42cab9f47448a7f3cfe3edae6708d32528}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-01-20 06:15:13.109000,"{brotli-java,fuzz-introspector,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,9e3393cd551b65a6bf2de6495013b415f315f74e,c5117b42cab9f47448a7f3cfe3edae6708d32528}",2022-01-21 11:27:37.917000,"{brotli-java,fuzz-introspector,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,9e3393cd551b65a6bf2de6495013b415f315f74e,550ba4d77294e61597a5259d00769c61281e0042}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-01-30 06:08:59.813000,"{brotli-java,fuzz-introspector,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,9e3393cd551b65a6bf2de6495013b415f315f74e,550ba4d77294e61597a5259d00769c61281e0042}",2022-02-03 07:23:44.418000,"{brotli-java,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,550ba4d77294e61597a5259d00769c61281e0042}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-05-02 06:08:52.516000,"{brotli-java,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,550ba4d77294e61597a5259d00769c61281e0042}",2022-05-03 06:05:43.847000,"{brotli-java,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-05-11 06:14:41.768000,"{brotli-java,aflplusplus}","{f4153a09f87cbb9c826d8fc12c74642bb2d879ea,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-12 06:10:34.863000,"{brotli-java,aflplusplus}","{f09b2555acf46810184c8cdccdb274b9c20e83eb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-05-12 06:10:34.863000,"{brotli-java,aflplusplus}","{f09b2555acf46810184c8cdccdb274b9c20e83eb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-13 06:22:54.850000,"{brotli-java,aflplusplus}","{9801a2c5d6c67c467ffad676ac301379bb877fc3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-08-10 06:41:48.510000,"{brotli-java,aflplusplus}","{9801a2c5d6c67c467ffad676ac301379bb877fc3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-21 06:20:13.099000,"{brotli-java,centipede,aflplusplus}","{9801a2c5d6c67c467ffad676ac301379bb877fc3,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-09-21 06:20:13.099000,"{brotli-java,centipede,aflplusplus}","{9801a2c5d6c67c467ffad676ac301379bb877fc3,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:15:09.156000,"{brotli-java,centipede,aflplusplus}","{9801a2c5d6c67c467ffad676ac301379bb877fc3,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-10-25 06:09:22.751000,"{brotli-java,centipede,aflplusplus}","{9801a2c5d6c67c467ffad676ac301379bb877fc3,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-25 19:42:41.201000,"{brotli-java,centipede,aflplusplus}","{6d03dfbedda1615c4cba1211f8d81735575209c8,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-10-26 19:09:25.490000,"{brotli-java,centipede,aflplusplus}","{6d03dfbedda1615c4cba1211f8d81735575209c8,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:18:45.682000,"{brotli-java,centipede}","{6d03dfbedda1615c4cba1211f8d81735575209c8,baa82e7189677bb9086beb5d9b5e58018d991607}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-11-15 06:04:18.162000,"{brotli-java,centipede}","{6d03dfbedda1615c4cba1211f8d81735575209c8,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-16 06:51:16.901000,"{brotli-java,centipede}","{388d0d53fb29271492537015beeed91b74076411,baa82e7189677bb9086beb5d9b5e58018d991607}",1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-11-16 06:51:16.901000,"{brotli-java,centipede}","{388d0d53fb29271492537015beeed91b74076411,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:14:01.406000,{brotli-java},{388d0d53fb29271492537015beeed91b74076411},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-11-17 06:14:01.406000,{brotli-java},{388d0d53fb29271492537015beeed91b74076411},2022-11-18 06:34:23.373000,{brotli-java},{3914999fcc1fda92e750ef9190aa6db9bf7bdb07},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-12-16 06:47:12.435000,{brotli-java},{3914999fcc1fda92e750ef9190aa6db9bf7bdb07},2022-12-17 06:25:59.370000,{brotli-java},{641bec0e30bea648b3da1cd90fc6b44deb429f71},1097.0,1330.0,1094.0,1330.0,0.0,-0.2255639097744364
brotli-java,2022-12-20 06:16:32.549000,{brotli-java},{641bec0e30bea648b3da1cd90fc6b44deb429f71},2022-12-21 06:03:13.552000,{brotli-java},{3152d995b397f4a3ba9da8c2959cbe5ace7d2ee5},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-12-21 06:03:13.552000,{brotli-java},{3152d995b397f4a3ba9da8c2959cbe5ace7d2ee5},2022-12-22 06:07:16.296000,{brotli-java},{a7b7839fd4dfddd7884353a8178e3d57d2a0d4ae},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-12-22 06:07:16.296000,{brotli-java},{a7b7839fd4dfddd7884353a8178e3d57d2a0d4ae},2022-12-23 06:22:15.847000,{brotli-java},{509d4419bd2e7f40ac97106324abf0b49d9fd7ff},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2022-12-29 06:05:01.177000,{brotli-java},{509d4419bd2e7f40ac97106324abf0b49d9fd7ff},2022-12-30 06:18:26.846000,{brotli-java},{c8df4b3049ff1283fc4525defbcd003188f88963},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2023-01-03 06:25:39.751000,{brotli-java},{c8df4b3049ff1283fc4525defbcd003188f88963},2023-01-04 06:37:03.461000,{brotli-java},{ce92c95601500990ede414314ca1c6c955277efe},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2023-01-04 06:37:03.461000,{brotli-java},{ce92c95601500990ede414314ca1c6c955277efe},2023-01-05 03:07:46.613000,{brotli-java},{e3ea91d5c9b553ca727e71e7ebec9035779a07d4},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2023-01-07 06:18:58.807000,{brotli-java},{e3ea91d5c9b553ca727e71e7ebec9035779a07d4},2023-01-08 06:27:59.545000,{brotli-java},{71fe6cac061ac62c0241f410fbd43a04a6b4f303},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2023-01-17 06:44:36.166000,{brotli-java},{71fe6cac061ac62c0241f410fbd43a04a6b4f303},2023-01-18 06:22:41.781000,{brotli-java},{36533a866ed1ca4b75cf049f4521e4ec5fe24727},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2023-01-30 06:03:56.123000,{brotli-java},{36533a866ed1ca4b75cf049f4521e4ec5fe24727},2023-01-31 02:46:24.160000,{brotli-java},{04f294b18a1695a6052db26becb85bde1b8ae4a4},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2023-01-31 06:34:31.367000,{brotli-java},{04f294b18a1695a6052db26becb85bde1b8ae4a4},2023-01-31 17:30:36.817000,{brotli-java},{b2c86d1871fe12bffef66a0701dbcaa90419b0a4},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2023-02-01 06:37:10.210000,{brotli-java},{b2c86d1871fe12bffef66a0701dbcaa90419b0a4},2023-02-01 17:56:19.678000,{brotli-java},{ed1995b6bda19244070ab5d331111f16f67c8054},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2023-06-20 06:31:14,{brotli-java},{ed1995b6bda19244070ab5d331111f16f67c8054},2023-06-21 06:25:08.071000,{brotli-java},{1d8452b783dafd7e2acc0914919d38d46b861765},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2023-06-22 06:28:28.793000,{brotli-java},{1d8452b783dafd7e2acc0914919d38d46b861765},2023-06-23 07:03:51.346000,{brotli-java},{50ebce107f5b1eb36760c7ec2d4726ec56784373},1097.0,1330.0,1097.0,1330.0,0.0,0.0
brotli-java,2023-07-03 06:17:46.480000,{brotli-java},{50ebce107f5b1eb36760c7ec2d4726ec56784373},2023-07-04 06:03:17.326000,{brotli-java},{6f7f5a163d76d05abe0708cb18bfb24a873af72e},1870.0,3186.0,1870.0,3186.0,0.0,0.0
brotli-java,2023-07-04 06:03:17.326000,{brotli-java},{6f7f5a163d76d05abe0708cb18bfb24a873af72e},2023-07-05 06:13:46.430000,{brotli-java},{6ee96e291db87ccea9b8451a23de0aa0d93d194d},1870.0,3186.0,1871.0,3189.0,3.0,-0.023857906090796632
brotli-java,2023-07-05 06:13:46.430000,{brotli-java},{6ee96e291db87ccea9b8451a23de0aa0d93d194d},2023-07-09 06:34:43.888000,{brotli-java},{413b098564a90a2e6cae192d30642d33a9197a39},1871.0,3189.0,1871.0,3189.0,0.0,0.0
