project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
json-c,2019-03-13 13:51:04.666000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356048}",2019-03-14 13:50:39.944000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356145}",1242.0,2688.0,1242.0,2688.0,0.0,0.0
json-c,2019-03-14 13:50:39.944000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356145}",2019-03-15 13:48:51.508000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356259}",1242.0,2688.0,1242.0,2688.0,0.0,0.0
json-c,2019-03-15 13:48:51.508000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356259}",2019-03-16 13:49:11.308000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356323}",1242.0,2688.0,1242.0,2688.0,0.0,0.0
json-c,2019-03-16 13:49:11.308000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356323}",2019-03-17 13:48:58.571000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356330}",1242.0,2688.0,1242.0,2688.0,0.0,0.0
json-c,2019-03-17 13:48:58.571000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356330}",2019-03-18 13:51:10.115000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356367}",1242.0,2688.0,1242.0,2688.0,0.0,0.0
json-c,2019-03-18 13:51:10.115000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356367}",2019-03-19 13:48:22.765000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356453}",1242.0,2688.0,1242.0,2688.0,0.0,0.0
json-c,2019-03-19 13:48:22.765000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356453}",2019-03-20 13:47:25.547000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356553}",1242.0,2688.0,1242.0,2688.0,0.0,0.0
json-c,2019-03-20 13:47:25.547000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356553}",2019-03-21 13:49:19.490000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356664}",1242.0,2688.0,1242.0,2688.0,0.0,0.0
json-c,2019-03-21 13:49:19.490000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356664}",2019-03-22 13:50:33.645000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356750}",1242.0,2688.0,1242.0,2688.0,0.0,0.0
json-c,2019-03-22 13:50:33.645000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356750}",2019-03-23 13:48:03.598000,"{json-c,libfuzzer}","{3e81b4abe359c8128bb2b4127f4e8c8c057fb004,356832}",1242.0,2688.0,1242.0,2688.0,0.0,0.0
