project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libredwg,2021-03-01 10:30:58.110000,"{libredwg,aflplusplus}","{7f525b96bb6db2989a9d296cda5d76aeb46f71af,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",2021-03-02 06:58:29.086000,"{libredwg,aflplusplus}","{7f525b96bb6db2989a9d296cda5d76aeb46f71af,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",11222.0,43830.0,9271.0,43302.0,-528.0,-4.19337141299232
libredwg,2021-03-02 06:58:29.086000,"{libredwg,aflplusplus}","{7f525b96bb6db2989a9d296cda5d76aeb46f71af,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",2021-03-03 09:19:50.933000,"{libredwg,aflplusplus}","{5d2c75fd5cc7d7cc2e19e158237737bdaa2a9697,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",9271.0,43302.0,10273.0,43394.0,92.0,2.26368325388572
libredwg,2021-03-03 09:19:50.933000,"{libredwg,aflplusplus}","{5d2c75fd5cc7d7cc2e19e158237737bdaa2a9697,333509bb0a56be9bd2e236f0e2f37d4af2dd7d59}",2021-03-05 07:21:20.622000,"{libredwg,aflplusplus}","{807256385d63c7e73f5f1fbbbb6bd92bde1ec9e9,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",10273.0,43394.0,9913.0,43403.0,9.0,-0.8343447231312844
libredwg,2021-03-05 07:21:20.622000,"{libredwg,aflplusplus}","{807256385d63c7e73f5f1fbbbb6bd92bde1ec9e9,79d75d8e42e5adf64e149ab6e1fe197cb1d4f303}",2021-03-06 06:18:55.404000,"{libredwg,aflplusplus}","{14527d3eed139a23a6cd165ed591be8337ad18ba,41ad23041b98917e9c38873f5b296ab98e59e460}",9913.0,43403.0,9840.0,43403.0,0.0,-0.16819113886136705
libredwg,2021-03-06 06:18:55.404000,"{libredwg,aflplusplus}","{14527d3eed139a23a6cd165ed591be8337ad18ba,41ad23041b98917e9c38873f5b296ab98e59e460}",2021-03-07 06:51:19.677000,"{libredwg,aflplusplus}","{625da7ad8b7f6de51e9723ec8e7e7d6714307017,9b3d8c327d33191b181219ffce411b40bdbe8902}",9840.0,43403.0,12498.0,43876.0,473.0,5.813576935552732
libredwg,2021-03-07 06:51:19.677000,"{libredwg,aflplusplus}","{625da7ad8b7f6de51e9723ec8e7e7d6714307017,9b3d8c327d33191b181219ffce411b40bdbe8902}",2021-03-08 08:33:00.785000,"{libredwg,aflplusplus}","{cc9f02ac405fe8d53666984c87ac038e51c53285,9b3d8c327d33191b181219ffce411b40bdbe8902}",12498.0,43876.0,12541.0,43876.0,0.0,0.09800346430850482
libredwg,2021-03-08 08:33:00.785000,"{libredwg,aflplusplus}","{cc9f02ac405fe8d53666984c87ac038e51c53285,9b3d8c327d33191b181219ffce411b40bdbe8902}",2021-03-09 09:05:35.899000,"{libredwg,aflplusplus}","{9b6e0ff9ef02818df034fc42c3bd149a5ff89342,9b3d8c327d33191b181219ffce411b40bdbe8902}",12541.0,43876.0,12792.0,46731.0,2855.0,-1.2091323413243593
libredwg,2021-03-09 09:05:35.899000,"{libredwg,aflplusplus}","{9b6e0ff9ef02818df034fc42c3bd149a5ff89342,9b3d8c327d33191b181219ffce411b40bdbe8902}",2021-03-11 07:02:41.174000,"{libredwg,aflplusplus}","{54fdafc75275f1848bcb4e79c0313b9a13a8b01b,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",12792.0,46731.0,14043.0,48115.0,1384.0,1.8126324492826171
libredwg,2021-03-12 07:49:32.783000,"{libredwg,aflplusplus}","{54fdafc75275f1848bcb4e79c0313b9a13a8b01b,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-13 08:35:45.013000,"{libredwg,aflplusplus}","{1a1024c1ded2cd1fc4397bea5f7b4cef69cc90a5,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",14174.0,48115.0,14326.0,48153.0,38.0,0.29241321674015097
libredwg,2021-03-13 08:35:45.013000,"{libredwg,aflplusplus}","{1a1024c1ded2cd1fc4397bea5f7b4cef69cc90a5,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-14 08:40:17.663000,"{libredwg,aflplusplus}","{ba769685c91f0b2adf3d280d50c0c1c578d0a273,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",14326.0,48153.0,14599.0,48168.0,15.0,0.5575015564230164
libredwg,2021-03-14 08:40:17.663000,"{libredwg,aflplusplus}","{ba769685c91f0b2adf3d280d50c0c1c578d0a273,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-15 06:25:08.523000,"{libredwg,aflplusplus}","{c130b29c943a645150de67f3fd12180366a5d529,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",14599.0,48168.0,14767.0,48180.0,12.0,0.3411435856610652
libredwg,2021-03-16 09:21:30.651000,"{libredwg,aflplusplus}","{c130b29c943a645150de67f3fd12180366a5d529,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-17 07:44:41.644000,"{libredwg,aflplusplus}","{fa0465f192468a125133aa00a0901cfd8b5e6362,7c2436c7114e21f029b06346421a73910deac578}",14767.0,48180.0,14867.0,48234.0,54.0,0.17300906110936154
libredwg,2021-03-17 07:44:41.644000,"{libredwg,aflplusplus}","{fa0465f192468a125133aa00a0901cfd8b5e6362,7c2436c7114e21f029b06346421a73910deac578}",2021-03-18 06:24:17.175000,"{libredwg,aflplusplus}","{8fa0e8cb7b5883ae4211c295a8e3d075b52a1835,7c2436c7114e21f029b06346421a73910deac578}",14867.0,48234.0,14861.0,48233.0,-1.0,-0.01180057934986678
libredwg,2021-03-18 06:24:17.175000,"{libredwg,aflplusplus}","{8fa0e8cb7b5883ae4211c295a8e3d075b52a1835,7c2436c7114e21f029b06346421a73910deac578}",2021-03-19 06:21:31.784000,"{libredwg,aflplusplus}","{ff69eeda665843f1a73f42b6ba82dad46dfde07c,94312796f936ba1830b61432a0f958e192dd212f}",14861.0,48233.0,13110.0,45772.0,-2461.0,-2.1688911184622093
libredwg,2021-03-19 06:21:31.784000,"{libredwg,aflplusplus}","{ff69eeda665843f1a73f42b6ba82dad46dfde07c,94312796f936ba1830b61432a0f958e192dd212f}",2021-03-20 09:27:04.736000,"{libredwg,aflplusplus}","{ff69eeda665843f1a73f42b6ba82dad46dfde07c,2102264acf5c271b7560a82771b3af8136af9354}",13110.0,45772.0,14648.0,46122.0,350.0,3.1172826941171685
libredwg,2021-03-21 07:52:18.596000,"{libredwg,aflplusplus}","{ff69eeda665843f1a73f42b6ba82dad46dfde07c,2102264acf5c271b7560a82771b3af8136af9354}",2021-03-22 09:07:49.413000,"{libredwg,aflplusplus}","{5b27162afa44042bd43dec3fed8a1177c2c43ebb,2102264acf5c271b7560a82771b3af8136af9354}",14496.0,48945.0,14536.0,48933.0,-12.0,0.08900747968387179
libredwg,2021-03-23 07:43:42.891000,"{libredwg,aflplusplus}","{5b27162afa44042bd43dec3fed8a1177c2c43ebb,2102264acf5c271b7560a82771b3af8136af9354}",2021-03-24 07:59:05.332000,"{libredwg,aflplusplus}","{ee882ef3bb0d939f53c3a3ef3d1aa579fb46f57a,2102264acf5c271b7560a82771b3af8136af9354}",5805.0,44497.0,15625.0,49256.0,4759.0,18.67620039891589
libredwg,2021-03-25 08:15:57.118000,"{libredwg,aflplusplus}","{ee882ef3bb0d939f53c3a3ef3d1aa579fb46f57a,2102264acf5c271b7560a82771b3af8136af9354}",2021-03-26 10:06:53.965000,"{libredwg,aflplusplus}","{b6b27b0a5f33552928231198354dffc27b9bef63,2102264acf5c271b7560a82771b3af8136af9354}",12859.0,48618.0,15933.0,49271.0,653.0,5.888428673664812
libredwg,2021-03-31 11:04:44.509000,"{libredwg,aflplusplus}","{b6b27b0a5f33552928231198354dffc27b9bef63,2102264acf5c271b7560a82771b3af8136af9354}",2021-04-01 10:19:20.339000,"{libredwg,aflplusplus}","{85d334a012728b034bab1c7341fcc903fb912fad,2102264acf5c271b7560a82771b3af8136af9354}",13780.0,48743.0,14159.0,48813.0,70.0,0.7358910367379998
libredwg,2021-04-02 08:00:58.810000,"{libredwg,aflplusplus}","{85d334a012728b034bab1c7341fcc903fb912fad,2102264acf5c271b7560a82771b3af8136af9354}",2021-04-03 10:02:21.591000,"{libredwg,aflplusplus}","{85d334a012728b034bab1c7341fcc903fb912fad,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",13804.0,48813.0,14760.0,48934.0,121.0,1.8837249853015479
