project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ntlm2,2022-09-05 06:07:01.100000,"{requests-ntlm2,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:10:41.258000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11559.0,41647.0,11559.0,41647.0,0.0,0.0
ntlm2,2022-09-06 06:10:41.258000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:19:19.252000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11559.0,41647.0,11583.0,41684.0,37.0,0.03294012311475569
ntlm2,2022-09-07 06:19:19.252000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:21:17.634000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11583.0,41684.0,11583.0,41684.0,0.0,0.0
ntlm2,2022-09-11 06:09:52.155000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:07:22.250000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11582.0,41697.0,11582.0,41697.0,0.0,0.0
ntlm2,2022-09-15 06:17:28.996000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:06:54.403000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",11582.0,41700.0,11582.0,41700.0,0.0,0.0
ntlm2,2022-09-19 06:12:26.705000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:09:30.365000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",11582.0,41700.0,11582.0,41700.0,0.0,0.0
ntlm2,2022-09-21 06:28:29.344000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:15:55.816000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",11582.0,41700.0,11582.0,41700.0,0.0,0.0
ntlm2,2022-10-07 06:45:44.811000,"{requests-ntlm2,centipede,aflplusplus}","{359579af18c9d33995b3a37798c7072bf50fc072,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-08 00:12:52.285000,"{requests-ntlm2,centipede,aflplusplus}","{239c5891dc8d99ff865eca9c20b2c96d144c8fd1,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",11582.0,41700.0,10147.0,37338.0,-4362.0,-0.5985130584267928
ntlm2,2022-10-20 06:36:11.565000,"{requests-ntlm2,centipede,aflplusplus}","{239c5891dc8d99ff865eca9c20b2c96d144c8fd1,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-20 23:42:39.016000,"{requests-ntlm2,centipede,aflplusplus}","{f54798a20cbbeb500d125a1eadbea4bf229b9d9a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",10147.0,37338.0,10147.0,37338.0,0.0,0.0
ntlm2,2022-10-24 06:44:25.109000,"{requests-ntlm2,centipede,aflplusplus}","{f54798a20cbbeb500d125a1eadbea4bf229b9d9a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-24 17:59:20.245000,"{requests-ntlm2,centipede,aflplusplus}","{84341eda13ee2882f845dfacf3615178818688f1,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",10145.0,37333.0,10145.0,37333.0,0.0,0.0
