project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
tremor,2020-04-25 13:45:57.942000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,68ca3841567247ac1f7850801a164f58738d8df9,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-26 13:46:01.852000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,6e9f7cc2f64c9e659c6ca7cde6737f5d1d564b5e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",4288.0,6246.0,4297.0,6246.0,0.0,0.1440922190201661
tremor,2020-05-04 13:46:04.234000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,6e9f7cc2f64c9e659c6ca7cde6737f5d1d564b5e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-14 13:46:52.047000,"{tremor,ogg,afl}","{b56ffce0c0773ec5ca04c466bc00b1bbcaf65aef,1e8d7cce266df61afc9d35db0283bbacc0237aba,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",4297.0,6246.0,4287.0,6235.0,-11.0,-0.03901261843667214
tremor,2020-05-17 13:45:57.269000,"{tremor,ogg,afl}","{b56ffce0c0773ec5ca04c466bc00b1bbcaf65aef,1e8d7cce266df61afc9d35db0283bbacc0237aba,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-19 13:46:11.634000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,1e8d7cce266df61afc9d35db0283bbacc0237aba,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",4287.0,6235.0,4292.0,6246.0,11.0,-0.04103861435231693
tremor,2020-05-25 13:45:56.165000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,1e8d7cce266df61afc9d35db0283bbacc0237aba,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-26 13:45:45.548000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,0bbcba4e7cf32324170470569c4527ffd0002870,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",4292.0,6246.0,4292.0,6246.0,0.0,0.0
tremor,2020-06-30 13:50:57.637000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,0bbcba4e7cf32324170470569c4527ffd0002870,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-07-01 13:49:25.711000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,0bbcba4e7cf32324170470569c4527ffd0002870,518e42281f77768215851d31fc61e8970ce21481}",4292.0,6246.0,4292.0,6246.0,0.0,0.0
tremor,2020-07-04 13:47:31.841000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,0bbcba4e7cf32324170470569c4527ffd0002870,518e42281f77768215851d31fc61e8970ce21481}",2020-07-05 13:46:39.789000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,0bbcba4e7cf32324170470569c4527ffd0002870,82b5e359463238d790cadbe2dd494d6a4928bff3}",4292.0,6246.0,4292.0,6246.0,0.0,0.0
tremor,2020-08-09 07:36:46.292000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,0bbcba4e7cf32324170470569c4527ffd0002870,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-10 09:37:42.589000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,684c73773e7e2683245ffd6aa75f04115b51123a,82b5e359463238d790cadbe2dd494d6a4928bff3}",3930.0,5644.0,3932.0,5649.0,5.0,-0.026227179186278704
tremor,2020-10-26 06:44:25.154000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,684c73773e7e2683245ffd6aa75f04115b51123a,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-27 07:25:54.881000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,36f969bb37559345ee03796ed625a9abd42c6db9,82b5e359463238d790cadbe2dd494d6a4928bff3}",3926.0,5649.0,3926.0,5649.0,0.0,0.0
tremor,2020-11-04 09:59:28.706000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,36f969bb37559345ee03796ed625a9abd42c6db9,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-07 06:05:17.076000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,31bd3f2707fb7dbae539a7093ba1fc4b2b37d84e,82b5e359463238d790cadbe2dd494d6a4928bff3}",3926.0,5649.0,3926.0,5649.0,0.0,0.0
tremor,2021-01-25 08:19:28.375000,"{tremor,ogg,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,31bd3f2707fb7dbae539a7093ba1fc4b2b37d84e,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 06:44:27.646000,"{tremor,ogg,aflplusplus,afl}","{7c30a66346199f3f09017a09567c6c8a3a0eedc8,31bd3f2707fb7dbae539a7093ba1fc4b2b37d84e,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",3329.0,4810.0,3329.0,4810.0,0.0,0.0
