project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
multidict,2023-02-20 06:57:29.496000,{multidict},{3a858f517487450bc805b71d6cd6f4d0f0edab4e},2023-02-21 07:00:44.408000,{multidict},{3cc376386707d07510ccc5ef3e3ed841e6764534},370.0,504.0,370.0,504.0,0.0,0.0
multidict,2023-03-03 06:43:03.731000,{multidict},{3cc376386707d07510ccc5ef3e3ed841e6764534},2023-03-04 06:04:30.582000,{multidict},{15672bb6c6622856ff33a986f34e1307b610978a},370.0,504.0,370.0,504.0,0.0,0.0
multidict,2023-03-29 06:38:41.569000,{multidict},{15672bb6c6622856ff33a986f34e1307b610978a},2023-03-30 06:48:05.250000,{multidict},{10b95fb88ff604fcc08db00b2d8ae4a9b6eade87},379.0,504.0,379.0,504.0,0.0,0.0
multidict,2023-04-10 06:16:35.580000,{multidict},{10b95fb88ff604fcc08db00b2d8ae4a9b6eade87},2023-04-11 07:08:16.107000,{multidict},{53b530c3f1fbb1aff67599a62927d481ffb86117},379.0,504.0,379.0,504.0,0.0,0.0
multidict,2023-04-14 06:41:32.583000,{multidict},{53b530c3f1fbb1aff67599a62927d481ffb86117},2023-04-15 06:42:47.952000,{multidict},{37ac08fa82a5249654a77c81bf30ab1398ccf369},379.0,504.0,379.0,504.0,0.0,0.0
multidict,2023-04-17 06:26:34.581000,{multidict},{37ac08fa82a5249654a77c81bf30ab1398ccf369},2023-04-18 06:23:40.325000,{multidict},{ffed32178061885493ad86753e5054a01b2eb26d},379.0,504.0,379.0,504.0,0.0,0.0
multidict,2023-04-18 06:23:40.325000,{multidict},{ffed32178061885493ad86753e5054a01b2eb26d},2023-04-19 06:51:51.520000,{multidict},{767ad59643290670a1a1b0ac31b3ed0b7aa8de22},379.0,504.0,379.0,504.0,0.0,0.0
multidict,2023-04-19 06:51:51.520000,{multidict},{767ad59643290670a1a1b0ac31b3ed0b7aa8de22},2023-04-20 06:48:10.347000,{multidict},{027cfc2ea50c930c47cda12ec0ceff1ca9cbc773},379.0,504.0,379.0,504.0,0.0,0.0
multidict,2023-04-24 07:31:33.315000,{multidict},{027cfc2ea50c930c47cda12ec0ceff1ca9cbc773},2023-04-25 06:51:25.575000,{multidict},{92b26ac459e6ff8f1ca8499df809f47d25c5f13d},379.0,504.0,379.0,504.0,0.0,0.0
multidict,2023-05-22 07:23:26.725000,{multidict},{92b26ac459e6ff8f1ca8499df809f47d25c5f13d},2023-05-23 06:13:59.629000,{multidict},{f105670973c5dee0528bba7a62bfb72db6c4f531},379.0,504.0,379.0,504.0,0.0,0.0
multidict,2023-05-24 06:12:22.529000,{multidict},{f105670973c5dee0528bba7a62bfb72db6c4f531},2023-05-25 06:42:51.697000,{multidict},{44b8d6127ddf5f89d0280a170d56629c102261c4},379.0,504.0,379.0,504.0,0.0,0.0
multidict,2023-05-29 06:09:55.516000,{multidict},{44b8d6127ddf5f89d0280a170d56629c102261c4},2023-05-30 06:37:05.655000,{multidict},{481293778fd2737f2e446aa237b5f697bd3285cd},379.0,504.0,379.0,504.0,0.0,0.0
multidict,2023-06-02 06:13:51.959000,{multidict},{481293778fd2737f2e446aa237b5f697bd3285cd},2023-06-03 06:56:28.688000,{multidict},{e6af283864cf0b4f53bed7ce4cde41325fca009a},379.0,504.0,379.0,504.0,0.0,0.0
