project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
idna,2022-09-05 06:35:59.508000,"{idna,aflplusplus}","{ab07fc65b241ece1a1f3434774c4101a9448cccc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:39:04.084000,"{idna,centipede,aflplusplus}","{ab07fc65b241ece1a1f3434774c4101a9448cccc,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1099.0,3525.0,1099.0,3525.0,0.0,0.0
idna,2022-09-06 06:39:04.084000,"{idna,centipede,aflplusplus}","{ab07fc65b241ece1a1f3434774c4101a9448cccc,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:38:30.804000,"{idna,centipede,aflplusplus}","{ab07fc65b241ece1a1f3434774c4101a9448cccc,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1099.0,3525.0,1099.0,3525.0,0.0,0.0
idna,2022-09-07 06:38:30.804000,"{idna,centipede,aflplusplus}","{ab07fc65b241ece1a1f3434774c4101a9448cccc,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:09:21.745000,"{idna,centipede,aflplusplus}","{ab07fc65b241ece1a1f3434774c4101a9448cccc,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1099.0,3525.0,1099.0,3525.0,0.0,0.0
idna,2022-09-11 06:40:32.727000,"{idna,centipede,aflplusplus}","{ab07fc65b241ece1a1f3434774c4101a9448cccc,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:06:08.710000,"{idna,centipede,aflplusplus}","{ab07fc65b241ece1a1f3434774c4101a9448cccc,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1099.0,3525.0,1099.0,3525.0,0.0,0.0
idna,2022-09-12 06:06:08.710000,"{idna,centipede,aflplusplus}","{ab07fc65b241ece1a1f3434774c4101a9448cccc,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-13 06:24:51.254000,"{idna,centipede,aflplusplus}","{9234d29b38e56e863db03af5980819c031221725,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1099.0,3525.0,1099.0,3525.0,0.0,0.0
idna,2022-09-13 06:24:51.254000,"{idna,centipede,aflplusplus}","{9234d29b38e56e863db03af5980819c031221725,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-14 06:09:18.516000,"{idna,centipede,aflplusplus}","{13c518c428526137867144ab87e2d909ef63213e,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1099.0,3525.0,1099.0,3525.0,0.0,0.0
idna,2022-09-15 06:37:14.989000,"{idna,centipede,aflplusplus}","{13c518c428526137867144ab87e2d909ef63213e,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:05:28.318000,"{idna,centipede,aflplusplus}","{13c518c428526137867144ab87e2d909ef63213e,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1099.0,3525.0,1099.0,3525.0,0.0,0.0
idna,2022-09-19 06:10:38.983000,"{idna,centipede,aflplusplus}","{13c518c428526137867144ab87e2d909ef63213e,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:28:45.169000,"{idna,centipede,aflplusplus}","{13c518c428526137867144ab87e2d909ef63213e,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1099.0,3525.0,1099.0,3525.0,0.0,0.0
idna,2022-09-21 06:05:18.940000,"{idna,centipede,aflplusplus}","{13c518c428526137867144ab87e2d909ef63213e,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:05:26.843000,"{idna,centipede,aflplusplus}","{13c518c428526137867144ab87e2d909ef63213e,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1099.0,3525.0,1099.0,3525.0,0.0,0.0
idna,2022-10-26 19:29:45.923000,"{idna,centipede,aflplusplus}","{13c518c428526137867144ab87e2d909ef63213e,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:33:17.168000,"{idna,centipede}","{13c518c428526137867144ab87e2d909ef63213e,baa82e7189677bb9086beb5d9b5e58018d991607}",1102.0,3528.0,1102.0,3528.0,0.0,0.0
idna,2022-10-28 06:54:20.715000,"{idna,centipede}","{13c518c428526137867144ab87e2d909ef63213e,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-10-29 06:26:12.400000,"{idna,centipede}","{18d8bf3823678e0f5f61fadb064b4ee4a41328e8,baa82e7189677bb9086beb5d9b5e58018d991607}",1102.0,3528.0,1102.0,3528.0,0.0,0.0
idna,2022-10-31 06:06:21.502000,"{idna,centipede}","{18d8bf3823678e0f5f61fadb064b4ee4a41328e8,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-01 06:50:12.229000,"{idna,centipede}","{37c7d9b25b8d628f6a14d7b55ffe2c534a225a69,baa82e7189677bb9086beb5d9b5e58018d991607}",1102.0,3528.0,1102.0,3528.0,0.0,0.0
idna,2022-11-16 06:05:53.618000,"{idna,centipede}","{37c7d9b25b8d628f6a14d7b55ffe2c534a225a69,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:22:10.381000,{idna},{37c7d9b25b8d628f6a14d7b55ffe2c534a225a69},1102.0,3528.0,1102.0,3528.0,0.0,0.0
idna,2023-05-07 06:14:50.804000,{idna},{37c7d9b25b8d628f6a14d7b55ffe2c534a225a69},2023-05-08 07:10:46.843000,{idna},{55e98a52da69835d720c0c41c555f731afdab359},299.0,361.0,299.0,361.0,0.0,0.0
idna,2023-06-19 07:16:56.141000,{idna},{55e98a52da69835d720c0c41c555f731afdab359},2023-06-20 06:27:23.111000,{idna},{8c703c782bf8144091c63470fcdbf29ac47eeb15},299.0,361.0,299.0,361.0,0.0,0.0
idna,2023-08-16 06:48:14.661000,{idna},{8c703c782bf8144091c63470fcdbf29ac47eeb15},2023-08-17 07:10:03.240000,{idna},{cab054cd43153aae21822a80c2d48f2182b0f8f0},299.0,361.0,299.0,361.0,0.0,0.0
idna,2023-11-22 06:08:25.261000,{idna},{cab054cd43153aae21822a80c2d48f2182b0f8f0},2023-11-23 06:16:23.382000,{idna},{fc91a61a8279d920532637c5e4bc57f700a3eac3},299.0,361.0,299.0,361.0,0.0,0.0
idna,2023-11-23 06:16:23.382000,{idna},{fc91a61a8279d920532637c5e4bc57f700a3eac3},2023-11-24 06:17:11.115000,{idna},{33a8f7bb07b9082936fca7784afad4552ec53f9f},299.0,361.0,299.0,361.0,0.0,0.0
idna,2023-11-24 06:17:11.115000,{idna},{33a8f7bb07b9082936fca7784afad4552ec53f9f},2023-11-25 06:14:48.264000,{idna},{2eb16d3ca7ad60f160c6aabebfa199763a8da907},299.0,361.0,299.0,361.0,0.0,0.0
idna,2023-11-25 06:14:48.264000,{idna},{2eb16d3ca7ad60f160c6aabebfa199763a8da907},2023-11-26 06:59:01.986000,{idna},{f26d3060e6a9b7979748cfa4a3dec4206a846214},299.0,361.0,299.0,361.0,0.0,0.0
idna,2023-11-27 06:06:10.035000,{idna},{f26d3060e6a9b7979748cfa4a3dec4206a846214},2023-11-28 06:44:14.513000,{idna},{974e86427c8a4587247a2454bddf276879339a48},299.0,361.0,299.0,361.0,0.0,0.0
idna,2023-12-26 06:15:13.818000,{idna},{974e86427c8a4587247a2454bddf276879339a48},2023-12-27 06:26:51.730000,{idna},{60a0a4cb61ec6834d74306bd8a1fa46daac94c98},299.0,361.0,299.0,361.0,0.0,0.0
idna,2024-04-01 06:07:23.289000,{idna},{60a0a4cb61ec6834d74306bd8a1fa46daac94c98},2024-04-02 06:04:22.023000,{idna},{1b121483ed04d9576a1291758f537e1318cddc8b},299.0,361.0,299.0,361.0,0.0,0.0
idna,2024-04-02 06:04:22.023000,{idna},{1b121483ed04d9576a1291758f537e1318cddc8b},2024-04-03 06:13:52.695000,{idna},{cd58a23173d2b0a40b95ee680baf3e59e8d33966},299.0,361.0,296.0,357.0,-4.0,0.08768050156351137
idna,2024-04-10 06:07:33.074000,{idna},{cd58a23173d2b0a40b95ee680baf3e59e8d33966},2024-04-11 06:30:11.685000,{idna},{1d365e17e10d72d0b7876316fc7b9ca0eebdd38d},296.0,357.0,295.0,356.0,-1.0,-0.04799672678061029
idna,2024-04-24 09:12:55.134000,{idna},{1d365e17e10d72d0b7876316fc7b9ca0eebdd38d},2024-04-25 06:24:35.500000,{idna},{5b78296662ffd3296e555f0e75a61b132c0ee6c4},295.0,356.0,298.0,359.0,3.0,0.14318800663517095
idna,2024-08-02 06:33:33.104000,{idna},{5b78296662ffd3296e555f0e75a61b132c0ee6c4},2024-08-03 06:07:29.617000,{idna},{0ab935ae9d138dce7fd480b0e260b8354884dd04},298.0,359.0,298.0,359.0,0.0,0.0
idna,2024-08-16 06:05:33.389000,{idna},{0ab935ae9d138dce7fd480b0e260b8354884dd04},2024-08-17 06:06:07.854000,{idna},{613bdde233107a84958e5aa1174068f88728829a},298.0,359.0,298.0,359.0,0.0,0.0
idna,2024-08-22 06:06:36.207000,{idna},{613bdde233107a84958e5aa1174068f88728829a},2024-08-23 06:04:31.688000,{idna},{28c7c9e250c81c41cbce34e2f5b684345367c486},298.0,359.0,298.0,359.0,0.0,0.0
idna,2024-08-23 06:04:31.688000,{idna},{28c7c9e250c81c41cbce34e2f5b684345367c486},2024-08-24 06:18:07.727000,{idna},{6614f3fecdd472131f5ea873270bea1b617bce9a},298.0,359.0,298.0,359.0,0.0,0.0
idna,2024-08-27 06:20:50.863000,{idna},{6614f3fecdd472131f5ea873270bea1b617bce9a},2024-08-28 06:09:59.645000,{idna},{7b49ee825c1d1830ef5626b8b074917d018bd890},298.0,359.0,298.0,359.0,0.0,0.0
idna,2024-08-28 06:09:59.645000,{idna},{7b49ee825c1d1830ef5626b8b074917d018bd890},2024-08-29 06:43:02.273000,{idna},{3a26791ede770443bb5e2133027dc57454ee0570},298.0,359.0,298.0,359.0,0.0,0.0
idna,2024-09-13 06:38:39.588000,{idna},{3a26791ede770443bb5e2133027dc57454ee0570},2024-09-14 06:50:06.295000,{idna},{c43ac75cf649511c3d593164a32a3ff9cd0cdcd1},298.0,359.0,299.0,363.0,4.0,-0.6392105404513728
idna,2024-09-15 06:44:49.802000,{idna},{c43ac75cf649511c3d593164a32a3ff9cd0cdcd1},2024-09-16 06:33:44.263000,{idna},{384f16825ef92cc08bb7e11bd42427bdaf87401d},299.0,363.0,298.0,359.0,-4.0,0.6392105404513728
