project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
grok,2020-04-04 13:20:35.865000,"{grok,data,afl}","{536a86229c64a9c6818a7518b812905aa87b37e2,3a9e2b0713fecec3f81ec3b47fd784cb0ce76011,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-05 13:20:51.395000,"{grok,data,afl}","{d69bf2678b7932459e71079d627c7123c40b2a21,dc658dae8a61feb7a9f8930f661aa244446875a6,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1385.0,27419.0,1385.0,27410.0,-9.0,0.0016585617131124053
grok,2020-04-05 13:20:51.395000,"{grok,data,afl}","{d69bf2678b7932459e71079d627c7123c40b2a21,dc658dae8a61feb7a9f8930f661aa244446875a6,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-06 13:20:38.045000,"{grok,data,afl}","{9080ebb8fb01bcccb8a7d119d2d261afbad39420,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1385.0,27410.0,1385.0,27410.0,0.0,0.0
grok,2020-04-06 13:20:38.045000,"{grok,data,afl}","{9080ebb8fb01bcccb8a7d119d2d261afbad39420,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-07 13:21:30.343000,"{grok,data,afl}","{663c5401f4469f98f93ea4d3a96cf18541c21b71,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1385.0,27410.0,1385.0,27416.0,6.0,-0.0011058288009868633
grok,2020-04-07 13:21:30.343000,"{grok,data,afl}","{663c5401f4469f98f93ea4d3a96cf18541c21b71,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-08 13:20:41.036000,"{grok,data,afl}","{b66c09cc378273d5db9f6398edcd5269401ee187,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1385.0,27416.0,1394.0,27465.0,49.0,0.023756128379642583
grok,2020-04-08 13:20:41.036000,"{grok,data,afl}","{b66c09cc378273d5db9f6398edcd5269401ee187,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-09 13:20:47.709000,"{grok,data,afl}","{a3def0b5f157ac51fa9800d7bedb419c829bb651,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1394.0,27465.0,1394.0,27471.0,6.0,-0.0011085619091169008
grok,2020-04-09 13:20:47.709000,"{grok,data,afl}","{a3def0b5f157ac51fa9800d7bedb419c829bb651,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-10 13:20:35.543000,"{grok,data,afl}","{84cc7e83fd09ab47db4e894ee2ff7c0c8fa0e7b4,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1394.0,27471.0,1394.0,27471.0,0.0,0.0
grok,2020-04-10 13:20:35.543000,"{grok,data,afl}","{84cc7e83fd09ab47db4e894ee2ff7c0c8fa0e7b4,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-11 13:20:44.856000,"{grok,data,afl}","{69a4c126fa19abfd721c01d580d74929555df054,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1394.0,27471.0,1394.0,27472.0,1.0,-0.00018471324035296277
grok,2020-04-11 13:20:44.856000,"{grok,data,afl}","{69a4c126fa19abfd721c01d580d74929555df054,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-12 13:20:34.131000,"{grok,data,afl}","{026f0f0b28901ea55746d15c5ac9e255c6c3a0ff,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1394.0,27472.0,1394.0,27432.0,-40.0,0.007399033866640536
grok,2020-04-12 13:20:34.131000,"{grok,data,afl}","{026f0f0b28901ea55746d15c5ac9e255c6c3a0ff,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-13 13:20:31.614000,"{grok,data,afl}","{38998f9d10ae057c27196720749be6d9313fc1a0,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1394.0,27432.0,1394.0,27714.0,282.0,-0.05170769725084057
grok,2020-04-13 13:20:31.614000,"{grok,data,afl}","{38998f9d10ae057c27196720749be6d9313fc1a0,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-04-14 13:20:42.583000,"{grok,data,afl}","{2ea13d435dda7898ed24b2cef8e0c9f34f245a96,43ce4cbd10b6a3e444cd8e85a0956d0128893aee,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1394.0,27714.0,1394.0,27714.0,0.0,0.0
