project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
msgpack-c,2019-03-13 13:54:03.571000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356048}",2019-03-14 13:52:59.605000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356145}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-14 13:52:59.605000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356145}",2019-03-15 13:51:55.508000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356260}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-15 13:51:55.508000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356260}",2019-03-16 13:51:26.165000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356323}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-16 13:51:26.165000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356323}",2019-03-17 13:51:36.898000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356330}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-17 13:51:36.898000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356330}",2019-03-18 13:53:31.974000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356367}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-18 13:53:31.974000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356367}",2019-03-19 13:50:50.171000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356454}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-19 13:50:50.171000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356454}",2019-03-20 13:49:55.650000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356553}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-20 13:49:55.650000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356553}",2019-03-21 13:51:51.400000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356664}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-21 13:51:51.400000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356664}",2019-03-22 13:52:51.541000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356750}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-22 13:52:51.541000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356750}",2019-03-23 13:50:24.530000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356832}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-23 13:50:24.530000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356832}",2019-03-24 13:51:02,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356854}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-24 13:51:02,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356854}",2019-03-25 13:58:17.815000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356895}",1289.0,4455.0,1289.0,4455.0,0.0,0.0
msgpack-c,2019-03-25 13:58:17.815000,"{msgpack-c,libfuzzer}","{b759f5bdf7e4ba59338499e889648e6227042f23,356895}",2019-04-01 13:51:43.539000,"{msgpack-c,libfuzzer}","{419877cf3a9d0d7a332cf9cc768c8813c019e00d,357385}",1289.0,4455.0,1294.0,4460.0,5.0,0.07967064768260457
msgpack-c,2019-04-01 13:51:43.539000,"{msgpack-c,libfuzzer}","{419877cf3a9d0d7a332cf9cc768c8813c019e00d,357385}",2019-04-02 16:29:51.366000,"{msgpack-c,libfuzzer}","{419877cf3a9d0d7a332cf9cc768c8813c019e00d,357490}",1294.0,4460.0,1294.0,4460.0,0.0,0.0
msgpack-c,2019-04-02 16:29:51.366000,"{msgpack-c,libfuzzer}","{419877cf3a9d0d7a332cf9cc768c8813c019e00d,357490}",2019-04-03 13:47:33.157000,"{msgpack-c,libfuzzer}","{419877cf3a9d0d7a332cf9cc768c8813c019e00d,357580}",1294.0,4460.0,1294.0,4460.0,0.0,0.0
