project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
mysql-server,2019-10-18 16:22:46.052000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375237}",2019-10-19 16:25:42.307000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375342}",7537.0,955848.0,7656.0,955848.0,0.0,0.012449678191511548
mysql-server,2019-10-19 16:25:42.307000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375342}",2019-10-20 16:20:57.988000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375359}",7656.0,955848.0,7664.0,955848.0,0.0,0.0008369531557318455
mysql-server,2019-10-20 16:20:57.988000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375359}",2019-10-21 16:27:02.301000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375415}",7664.0,955848.0,7665.0,955848.0,0.0,0.00010461914446657783
mysql-server,2019-10-21 16:27:02.301000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375415}",2019-10-22 16:22:33.744000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375502}",7665.0,955848.0,7819.0,955848.0,0.0,0.016111348247838553
mysql-server,2019-10-22 16:22:33.744000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375502}",2019-10-23 16:31:39.990000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",7819.0,955848.0,7843.0,955848.0,0.0,0.0025108594671955364
mysql-server,2019-11-22 17:15:46.797000,"{mysql-server,afl,libfuzzer}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",2019-11-23 17:19:20.756000,"{mysql-server,afl}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",10033.0,955885.0,0.0,956152.0,267.0,-1.049603247252546
mysql-server,2020-01-12 18:27:37.129000,"{mysql-server,afl}","{91a17cedb1ee880fe7915fb14cfd74c04e8d6588,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-24 18:28:07.506000,"{mysql-server,afl}","{ea7d2e2d16ac03afdd9cb72a972a95981107bf51,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",175053.0,956434.0,176928.0,968112.0,11678.0,-0.027102887455004776
mysql-server,2020-04-27 16:47:45.516000,"{mysql-server,afl}","{ea7d2e2d16ac03afdd9cb72a972a95981107bf51,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-11 16:49:01.962000,"{mysql-server,afl}","{7d10c82196c8e45554f27c00681474a9fb86d137,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",218919.0,968196.0,224164.0,971993.0,3797.0,0.4512850952718459
mysql-server,2020-06-30 17:02:53.532000,"{mysql-server,afl}","{7d10c82196c8e45554f27c00681474a9fb86d137,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-07-01 17:01:20.081000,"{mysql-server,afl}","{7d10c82196c8e45554f27c00681474a9fb86d137,518e42281f77768215851d31fc61e8970ce21481}",235104.0,973349.0,234732.0,973349.0,0.0,-0.03821856292039172
mysql-server,2020-07-04 17:02:05.984000,"{mysql-server,afl}","{7d10c82196c8e45554f27c00681474a9fb86d137,518e42281f77768215851d31fc61e8970ce21481}",2020-07-05 16:55:17.150000,"{mysql-server,afl}","{7d10c82196c8e45554f27c00681474a9fb86d137,82b5e359463238d790cadbe2dd494d6a4928bff3}",234965.0,973349.0,234380.0,973349.0,0.0,-0.06010177233448388
mysql-server,2020-07-12 17:15:57.105000,"{mysql-server,afl}","{7d10c82196c8e45554f27c00681474a9fb86d137,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-07-21 17:16:29.219000,"{mysql-server,afl}","{f8cdce86448a211511e8a039c62580ae16cb96f5,82b5e359463238d790cadbe2dd494d6a4928bff3}",232309.0,973349.0,155002.0,992009.0,18660.0,-8.241919000134946
