project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
arduinojson,2019-03-13 13:45:28.731000,"{arduinojson,libfuzzer}","{576543c4b4ab6173f7e5d11be3bf901457c72b1c,356048}",2019-03-14 13:43:22.941000,"{arduinojson,libfuzzer}","{576543c4b4ab6173f7e5d11be3bf901457c72b1c,356142}",1411.0,2520.0,1411.0,2520.0,0.0,0.0
arduinojson,2019-03-14 13:43:22.941000,"{arduinojson,libfuzzer}","{576543c4b4ab6173f7e5d11be3bf901457c72b1c,356142}",2019-03-15 13:44:29.763000,"{arduinojson,libfuzzer}","{576543c4b4ab6173f7e5d11be3bf901457c72b1c,356259}",1411.0,2520.0,1411.0,2520.0,0.0,0.0
arduinojson,2019-03-15 13:44:29.763000,"{arduinojson,libfuzzer}","{576543c4b4ab6173f7e5d11be3bf901457c72b1c,356259}",2019-03-16 13:41:23.310000,"{arduinojson,libfuzzer}","{576543c4b4ab6173f7e5d11be3bf901457c72b1c,356322}",1411.0,2520.0,1411.0,2520.0,0.0,0.0
arduinojson,2019-03-16 13:41:23.310000,"{arduinojson,libfuzzer}","{576543c4b4ab6173f7e5d11be3bf901457c72b1c,356322}",2019-03-17 13:40:53.699000,"{arduinojson,libfuzzer}","{576543c4b4ab6173f7e5d11be3bf901457c72b1c,356330}",1411.0,2520.0,1411.0,2520.0,0.0,0.0
arduinojson,2019-03-17 13:40:53.699000,"{arduinojson,libfuzzer}","{576543c4b4ab6173f7e5d11be3bf901457c72b1c,356330}",2019-03-18 13:44:39.392000,"{arduinojson,libfuzzer}","{dee8c8e242f609d91e42111f1dbc327fddb4ff98,356367}",1411.0,2520.0,1424.0,2511.0,-9.0,0.7184104227115
arduinojson,2019-03-18 13:44:39.392000,"{arduinojson,libfuzzer}","{dee8c8e242f609d91e42111f1dbc327fddb4ff98,356367}",2019-03-19 13:40:31.382000,"{arduinojson,libfuzzer}","{dee8c8e242f609d91e42111f1dbc327fddb4ff98,356453}",1424.0,2511.0,1424.0,2511.0,0.0,0.0
arduinojson,2019-03-19 13:40:31.382000,"{arduinojson,libfuzzer}","{dee8c8e242f609d91e42111f1dbc327fddb4ff98,356453}",2019-03-20 13:39:49.880000,"{arduinojson,libfuzzer}","{dee8c8e242f609d91e42111f1dbc327fddb4ff98,356553}",1424.0,2511.0,1424.0,2511.0,0.0,0.0
arduinojson,2019-03-20 13:39:49.880000,"{arduinojson,libfuzzer}","{dee8c8e242f609d91e42111f1dbc327fddb4ff98,356553}",2019-03-21 13:41:23.057000,"{arduinojson,libfuzzer}","{dee8c8e242f609d91e42111f1dbc327fddb4ff98,356663}",1424.0,2511.0,1424.0,2511.0,0.0,0.0
arduinojson,2019-03-21 13:41:23.057000,"{arduinojson,libfuzzer}","{dee8c8e242f609d91e42111f1dbc327fddb4ff98,356663}",2019-03-22 13:44:21.869000,"{arduinojson,libfuzzer}","{dee8c8e242f609d91e42111f1dbc327fddb4ff98,356750}",1424.0,2511.0,1424.0,2511.0,0.0,0.0
arduinojson,2019-03-22 13:44:21.869000,"{arduinojson,libfuzzer}","{dee8c8e242f609d91e42111f1dbc327fddb4ff98,356750}",2019-03-23 13:40:50.917000,"{arduinojson,libfuzzer}","{8cabda551d31c5dc4f8c179885146cc8d3aeb702,356831}",1424.0,2511.0,1424.0,2517.0,6.0,-0.135185873455967
