project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
jsign,2022-05-30 06:29:49.066000,"{jsign,aflplusplus}","{e819731d67294a744d1f38ad26f7faf9d07b39cf,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-31 06:14:03.137000,"{jsign,aflplusplus}","{502d71b358d32053bc41c9fd3411f050cdd61630,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2942.0,7919.0,2935.0,7907.0,-12.0,-0.032146975415834333
jsign,2022-06-04 06:13:16.134000,"{jsign,aflplusplus}","{502d71b358d32053bc41c9fd3411f050cdd61630,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-05 06:13:45.269000,"{jsign,aflplusplus}","{2301e57eef8c0bc843a4414281d2ad71bbe72520,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2965.0,7924.0,2947.0,7883.0,-41.0,-0.03372614491993886
jsign,2022-06-14 06:12:14.422000,"{jsign,aflplusplus}","{2301e57eef8c0bc843a4414281d2ad71bbe72520,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-15 06:23:06.541000,"{jsign,aflplusplus}","{dd69776ad93afa9ab1dd354f58f16eb04dd51ac0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3037.0,7919.0,3066.0,7987.0,68.0,0.03657762275112475
jsign,2022-07-03 06:17:17.386000,"{jsign,aflplusplus}","{dd69776ad93afa9ab1dd354f58f16eb04dd51ac0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-04 06:22:21.527000,"{jsign,aflplusplus}","{3a91a53dae626dfac77bfa2c840611d8d50dc2e5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3069.0,7987.0,3070.0,7990.0,3.0,-0.0019117423761088048
jsign,2022-07-12 06:20:26.111000,"{jsign,aflplusplus}","{3a91a53dae626dfac77bfa2c840611d8d50dc2e5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-13 06:38:00.298000,"{jsign,aflplusplus}","{71988ef550ede50499e71721dd32f8e07c27fd6e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3072.0,7990.0,2751.0,7230.0,-760.0,-0.3982675439735317
jsign,2022-08-10 06:25:08.810000,"{jsign,aflplusplus}","{71988ef550ede50499e71721dd32f8e07c27fd6e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-21 06:20:12.237000,"{jsign,centipede,aflplusplus}","{9ecb510945f471904783f27977b29ef115ffe479,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2751.0,7230.0,3114.0,7853.0,623.0,1.6038430221714037
jsign,2022-09-21 06:20:12.237000,"{jsign,centipede,aflplusplus}","{9ecb510945f471904783f27977b29ef115ffe479,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:29:14.957000,"{jsign,centipede,aflplusplus}","{9ecb510945f471904783f27977b29ef115ffe479,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",3114.0,7853.0,3118.0,7853.0,0.0,0.050935948045328416
jsign,2022-10-26 19:39:15.707000,"{jsign,centipede,aflplusplus}","{9ecb510945f471904783f27977b29ef115ffe479,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:11:19.338000,"{jsign,centipede}","{9ecb510945f471904783f27977b29ef115ffe479,baa82e7189677bb9086beb5d9b5e58018d991607}",3134.0,7853.0,3134.0,7853.0,0.0,0.0
jsign,2022-11-15 06:04:20.673000,"{jsign,centipede}","{9ecb510945f471904783f27977b29ef115ffe479,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-16 06:18:02.915000,"{jsign,centipede}","{a088744e3bed66e75f7f434b316ad866e66baab7,baa82e7189677bb9086beb5d9b5e58018d991607}",3129.0,7853.0,3129.0,7853.0,0.0,0.0
jsign,2022-11-16 06:18:02.915000,"{jsign,centipede}","{a088744e3bed66e75f7f434b316ad866e66baab7,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:04:07.283000,{jsign},{1f191a3693c206aa785c46a73b379bd9f1e2c14c},3129.0,7853.0,3113.0,7812.0,-41.0,0.0043049743595631185
