project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
requests,2022-05-13 06:03:20.755000,"{requests,aflplusplus}","{cb233a101d6333cf1895e3f46bde11874fcaba07,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-14 06:12:16.815000,"{requests,aflplusplus}","{79f2ec3acc4e24fef6e6ce31ad7b1d4e2f77be31,c208dcf9c573e3d85990c7dea777646f7fa4961c}",8354.0,31263.0,8354.0,31263.0,0.0,0.0
requests,2022-05-26 06:21:50.579000,"{requests,aflplusplus}","{79f2ec3acc4e24fef6e6ce31ad7b1d4e2f77be31,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-27 06:09:22.745000,"{requests,aflplusplus}","{a5e7169e759817ca309f8271c3c4fa79393a22f5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",8356.0,31267.0,8356.0,31267.0,0.0,0.0
requests,2022-06-01 06:03:34.749000,"{requests,aflplusplus}","{a5e7169e759817ca309f8271c3c4fa79393a22f5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-02 06:35:03.729000,"{requests,aflplusplus}","{0f358eabe6f8e4c472a5030d9cd513965868bd6c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",8356.0,31267.0,8356.0,31267.0,0.0,0.0
requests,2022-06-08 06:40:43.478000,"{requests,aflplusplus}","{0f358eabe6f8e4c472a5030d9cd513965868bd6c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-09 06:21:56.603000,"{requests,aflplusplus}","{1dcf3b71223b8a5895e7bf28f0c4f4045cfe8af5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",8356.0,31267.0,8362.0,31271.0,4.0,0.015768646761021188
requests,2022-06-09 06:21:56.603000,"{requests,aflplusplus}","{1dcf3b71223b8a5895e7bf28f0c4f4045cfe8af5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-10 06:08:46.156000,"{requests,aflplusplus}","{da9996fe4dc63356e9467d0a5e10df3d89a8528e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",8362.0,31271.0,8362.0,31271.0,0.0,0.0
requests,2022-06-27 06:16:41.759000,"{requests,aflplusplus}","{da9996fe4dc63356e9467d0a5e10df3d89a8528e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-28 06:19:05.105000,"{requests,aflplusplus}","{73793ce43e3d940a0f8d6b9b8ff125617828d8a1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",8362.0,31271.0,8362.0,31271.0,0.0,0.0
requests,2022-06-28 06:19:05.105000,"{requests,aflplusplus}","{73793ce43e3d940a0f8d6b9b8ff125617828d8a1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-29 06:24:28.261000,"{requests,aflplusplus}","{16b418b44a04981ec452df607730079a6178a804,c208dcf9c573e3d85990c7dea777646f7fa4961c}",8362.0,31271.0,8366.0,31283.0,12.0,0.002529004086277098
requests,2022-06-29 06:24:28.261000,"{requests,aflplusplus}","{16b418b44a04981ec452df607730079a6178a804,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-30 06:14:39.505000,"{requests,aflplusplus}","{bda7f0171f8bba17989d3a2c28dfa9a9261b1b65,c208dcf9c573e3d85990c7dea777646f7fa4961c}",8366.0,31283.0,8366.0,31283.0,0.0,0.0
requests,2022-07-20 06:21:46.333000,"{requests,aflplusplus}","{bda7f0171f8bba17989d3a2c28dfa9a9261b1b65,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-21 06:08:16.667000,"{requests,aflplusplus}","{786255613bd92f87c9c8f066c4271aab1b9eeaad,c208dcf9c573e3d85990c7dea777646f7fa4961c}",8364.0,31283.0,8364.0,31283.0,0.0,0.0
requests,2022-07-27 06:17:15.856000,"{requests,aflplusplus}","{786255613bd92f87c9c8f066c4271aab1b9eeaad,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-28 06:39:36.918000,"{requests,aflplusplus}","{177dd90f18a8f4dc79a7d2049f0a3f4fcc5932a0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",8384.0,31348.0,8384.0,31348.0,0.0,0.0
