project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
askama,2023-09-29 06:05:56.585000,{askama},{eef38cea67d98249b3e0720961ac119f5c7858b0},2023-09-30 06:11:02.524000,{askama},{22ec6c95a19b682379d84dc22b6e1f190b6f8766},1898.0,10930.0,1953.0,10930.0,0.0,0.503202195791399
askama,2023-10-03 06:08:49.506000,{askama},{22ec6c95a19b682379d84dc22b6e1f190b6f8766},2023-10-04 06:48:46.748000,{askama},{a6bc14c8ca5a4e5c6ac297a7fa95f86c722b799c},1953.0,10930.0,1953.0,10930.0,0.0,0.0
askama,2023-10-06 06:13:28.224000,{askama},{a6bc14c8ca5a4e5c6ac297a7fa95f86c722b799c},2023-10-07 07:06:17.089000,{askama},{ab281c82365a3cbf4f564e9245b008dbe04e59a7},1953.0,10930.0,1953.0,10930.0,0.0,0.0
askama,2023-10-12 07:10:55.402000,{askama},{ab281c82365a3cbf4f564e9245b008dbe04e59a7},2023-10-13 06:15:08.260000,{askama},{5ee2dfbe6bf901c7c731e9b94ba92b82f09e9101},1953.0,10930.0,1953.0,10930.0,0.0,0.0
askama,2023-10-23 07:17:28.097000,{askama},{5ee2dfbe6bf901c7c731e9b94ba92b82f09e9101},2023-10-24 06:46:18.817000,{askama},{e0574d3092dc71336ef6a1b6ef2db242aa19732d},1953.0,10955.0,1953.0,10955.0,0.0,0.0
askama,2023-10-25 07:26:32.181000,{askama},{e0574d3092dc71336ef6a1b6ef2db242aa19732d},2023-10-26 07:12:49.391000,{askama},{76462255ea6ce20cc13552164c24b34f729f9d0f},1953.0,10955.0,2001.0,11037.0,82.0,0.3024505721533224
askama,2023-10-26 07:12:49.391000,{askama},{76462255ea6ce20cc13552164c24b34f729f9d0f},2023-10-27 06:08:58.507000,{askama},{40bb3382b0c98e97f484c81659207b6b950c5cb0},2001.0,11037.0,2021.0,11037.0,0.0,0.18120866177403272
askama,2023-10-30 06:58:41.281000,{askama},{40bb3382b0c98e97f484c81659207b6b950c5cb0},2023-10-31 06:21:57.178000,{askama},{94d3bc1dc039f26fb157e50215dcf139078ab231},2021.0,11037.0,2021.0,11037.0,0.0,0.0
askama,2023-11-01 06:34:39.069000,{askama},{94d3bc1dc039f26fb157e50215dcf139078ab231},2023-11-02 06:07:29.399000,{askama},{b65082705fe3ae0888a3e7019c9558d4252837cf},2021.0,11037.0,2021.0,11037.0,0.0,0.0
askama,2023-11-07 06:46:20.984000,{askama},{b65082705fe3ae0888a3e7019c9558d4252837cf},2023-11-08 06:52:45.751000,{askama},{02602fde70f6fd4de1279bef037027f70a2cedab},2022.0,11037.0,2021.0,11037.0,0.0,-0.009060433088702524
askama,2023-11-09 07:22:16.586000,{askama},{02602fde70f6fd4de1279bef037027f70a2cedab},2023-11-10 06:32:53.254000,{askama},{ea4dab1251eccc63e8717c99327282b7af04671f},2021.0,11037.0,2021.0,11037.0,0.0,0.0
askama,2023-11-13 07:07:31.612000,{askama},{ea4dab1251eccc63e8717c99327282b7af04671f},2023-11-14 06:07:39.318000,{askama},{6cbfde04514a90d4e24350c21ef490c40666d820},2021.0,11037.0,2021.0,11039.0,2.0,-0.003317535152145723
askama,2023-11-20 06:25:26.057000,{askama},{6cbfde04514a90d4e24350c21ef490c40666d820},2023-11-21 06:13:18.834000,{askama},{ea7267dfc2914cdc340bae1a823c0660daef19e6},2021.0,11039.0,2021.0,11039.0,0.0,0.0
askama,2023-11-22 06:16:00.116000,{askama},{ea7267dfc2914cdc340bae1a823c0660daef19e6},2023-11-23 06:16:47.668000,{askama},{696561003d9caaf5d1fd537d6a0f4f88fccca8ce},2021.0,11039.0,2128.0,11113.0,74.0,0.8409269762848517
askama,2023-11-27 06:06:08.729000,{askama},{696561003d9caaf5d1fd537d6a0f4f88fccca8ce},2023-11-28 06:17:30.350000,{askama},{80238d7f48fd86ef939e74df9fdc9678ee78a208},2143.0,11113.0,2142.0,11113.0,0.0,-0.008998470260053182
askama,2023-11-28 06:17:30.350000,{askama},{80238d7f48fd86ef939e74df9fdc9678ee78a208},2023-11-29 06:35:17.880000,{askama},{21f840a2ad03b23fc9d54f581323b30a3cc9b620},2142.0,11113.0,2188.0,11175.0,62.0,0.30469504747950893
askama,2023-11-30 07:02:17.262000,{askama},{21f840a2ad03b23fc9d54f581323b30a3cc9b620},2023-12-01 06:15:04.365000,{askama},{736480c38b1a65ea344283ae05605ddc33086d5a},2205.0,11175.0,2204.0,11175.0,0.0,-0.008948545861297674
askama,2023-12-07 07:48:11.888000,{askama},{736480c38b1a65ea344283ae05605ddc33086d5a},2023-12-08 07:23:00.916000,{askama},{e4b8ca3c44b5ede192700d0e4c9ed1c58338c1b6},2203.0,11174.0,2211.0,11185.0,11.0,0.052135045281612946
askama,2023-12-13 06:34:44.004000,{askama},{e4b8ca3c44b5ede192700d0e4c9ed1c58338c1b6},2023-12-14 06:27:14.827000,{askama},{3d52283b74573af509deb3c47cbabf7b7b58b1dd},2214.0,11185.0,2215.0,11185.0,0.0,0.008940545373267383
askama,2023-12-18 07:06:15.647000,{askama},{3d52283b74573af509deb3c47cbabf7b7b58b1dd},2023-12-19 06:57:29.250000,{askama},{b8697ba20205c01ac43da4e3054a2d3f3be007b9},2214.0,11185.0,2215.0,11185.0,0.0,0.008940545373267383
askama,2024-01-09 06:06:15.468000,{askama},{b8697ba20205c01ac43da4e3054a2d3f3be007b9},2024-01-10 07:18:25.500000,{askama},{50c64bc8650574d1e9243a50477eb7dbd36e36c4},2187.0,11205.0,2172.0,11203.0,-2.0,-0.13040827059017346
askama,2024-01-10 07:18:25.500000,{askama},{50c64bc8650574d1e9243a50477eb7dbd36e36c4},2024-01-11 06:10:17.621000,{askama},{1ee067f2b62a994fe1200fba8898e8909acd0ce0},2172.0,11203.0,2175.0,11203.0,0.0,0.026778541462110894
askama,2024-01-11 06:10:17.621000,{askama},{1ee067f2b62a994fe1200fba8898e8909acd0ce0},2024-01-12 06:30:41.908000,{askama},{84c2094e871b7ef16ab51c77b4a3568794c75638},2175.0,11203.0,2230.0,11221.0,18.0,0.45900900400316047
askama,2024-01-12 06:30:41.908000,{askama},{84c2094e871b7ef16ab51c77b4a3568794c75638},2024-01-13 06:28:17.862000,{askama},{3cddb918897383402a58a5d74b49500571144056},2230.0,11221.0,2230.0,11221.0,0.0,0.0
askama,2024-01-15 06:07:24.036000,{askama},{3cddb918897383402a58a5d74b49500571144056},2024-01-16 07:20:50.433000,{askama},{b1386c1fbf05b9a5f2973c3755c52246b9debe6c},2230.0,11221.0,2231.0,11221.0,0.0,0.008911861687906253
askama,2024-01-17 07:00:35.327000,{askama},{b1386c1fbf05b9a5f2973c3755c52246b9debe6c},2024-01-18 06:46:56.559000,{askama},{250828a6d25148d35d394975aa9f45e89c734013},2231.0,11221.0,2231.0,11223.0,2.0,-0.003543145937044301
askama,2024-01-18 06:46:56.559000,{askama},{250828a6d25148d35d394975aa9f45e89c734013},2024-01-19 06:45:11.899000,{askama},{eb4c4ec9152f68a381fc3c2eee6e7ed14a2c73c8},2231.0,11223.0,2232.0,11224.0,1.0,0.007138380231666019
askama,2024-01-22 06:10:36.665000,{askama},{eb4c4ec9152f68a381fc3c2eee6e7ed14a2c73c8},2024-01-23 07:33:53.958000,{askama},{ef53238ae2ee77becc44bcb0b77c1c4daceca5af},2232.0,11224.0,2237.0,11236.0,12.0,0.023261703104296316
askama,2024-01-25 06:10:01.851000,{askama},{ef53238ae2ee77becc44bcb0b77c1c4daceca5af},2024-01-26 06:05:59.341000,{askama},{8c47cffc3e2b9d26a85050d4c249e7c7d4b8d014},2241.0,11036.0,2241.0,11036.0,0.0,0.0
askama,2024-01-26 06:05:59.341000,{askama},{8c47cffc3e2b9d26a85050d4c249e7c7d4b8d014},2024-01-27 06:43:45.610000,{askama},{c2c9bd81708a0201aef49b83df89446e12a41817},2241.0,11036.0,2241.0,11036.0,0.0,0.0
