project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
binutils,2019-10-17 13:36:26.041000,"{binutils-gdb,afl,libfuzzer}","{062f1fc13a075a34890988f3a396b5e58fc86396,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375113}",2019-10-18 13:37:48.445000,"{binutils-gdb,afl,libfuzzer}","{85102364b2d1845fe9ae7d70096671a3ea4bccf3,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375232}",103763.0,558858.0,104971.0,558916.0,58.0,0.21420591951378398
binutils,2019-10-18 13:37:48.445000,"{binutils-gdb,afl,libfuzzer}","{85102364b2d1845fe9ae7d70096671a3ea4bccf3,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375232}",2019-10-19 13:36:01.157000,"{binutils-gdb,afl,libfuzzer}","{f71433ee7f231a2c8c490b468a23c88ca5b33e3a,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375342}",104971.0,558916.0,106685.0,558916.0,0.0,0.30666504447895804
binutils,2019-10-19 13:36:01.157000,"{binutils-gdb,afl,libfuzzer}","{f71433ee7f231a2c8c490b468a23c88ca5b33e3a,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375342}",2019-10-20 13:35:08.015000,"{binutils-gdb,afl,libfuzzer}","{80051c7439399c861b52af0546ad67367f7184e4,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375358}",106685.0,558916.0,107910.0,558911.0,-5.0,0.21934697869128073
binutils,2019-10-20 13:35:08.015000,"{binutils-gdb,afl,libfuzzer}","{80051c7439399c861b52af0546ad67367f7184e4,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375358}",2019-10-21 13:36:11.942000,"{binutils-gdb,afl,libfuzzer}","{94cb3754118669d46c8ad87c986d8d9c59fac65a,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375412}",107910.0,558911.0,108286.0,558914.0,3.0,0.06716968699060999
binutils,2019-10-21 13:36:11.942000,"{binutils-gdb,afl,libfuzzer}","{94cb3754118669d46c8ad87c986d8d9c59fac65a,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375412}",2019-10-22 13:36:36.095000,"{binutils-gdb,afl,libfuzzer}","{6207ed28773381859319cf314eb9c4e0683c0773,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375500}",108286.0,558914.0,108472.0,558926.0,12.0,0.032862145798258524
binutils,2019-10-22 13:36:36.095000,"{binutils-gdb,afl,libfuzzer}","{6207ed28773381859319cf314eb9c4e0683c0773,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375500}",2019-10-23 13:35:58.444000,"{binutils-gdb,afl,libfuzzer}","{de6d8dc25cf728dbb748eeeb8d35642332cc309b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",108472.0,558926.0,108585.0,558926.0,0.0,0.020217345408873655
binutils,2019-10-23 13:35:58.444000,"{binutils-gdb,afl,libfuzzer}","{de6d8dc25cf728dbb748eeeb8d35642332cc309b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",2019-10-24 13:36:00.030000,"{binutils-gdb,afl,libfuzzer}","{867c09822cfff34f91cb8f222cb8ae3eb9acb6d8,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",108585.0,558926.0,108585.0,558926.0,0.0,0.0
binutils,2019-10-24 13:36:00.030000,"{binutils-gdb,afl,libfuzzer}","{867c09822cfff34f91cb8f222cb8ae3eb9acb6d8,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",2019-10-25 13:36:58.445000,"{binutils-gdb,afl,libfuzzer}","{37a5888387413a4b787468eff710eefebe134201,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",108585.0,558926.0,108567.0,558946.0,20.0,-0.003915492288037115
binutils,2019-10-25 13:36:58.445000,"{binutils-gdb,afl,libfuzzer}","{37a5888387413a4b787468eff710eefebe134201,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",2019-10-26 13:35:35.165000,"{binutils-gdb,afl,libfuzzer}","{6f69abb0498286297936a178ba81c7e445aa4437,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",108567.0,558946.0,108642.0,558946.0,0.0,0.013418111946414513
binutils,2019-10-26 13:35:35.165000,"{binutils-gdb,afl,libfuzzer}","{6f69abb0498286297936a178ba81c7e445aa4437,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",2019-10-27 13:36:12.097000,"{binutils-gdb,afl,libfuzzer}","{e9c999a28f23491acd999f827fbd68d00989af3e,8da80951dd7eeeb3e3b5a3bcd36c485045f40274,375507}",108642.0,558946.0,108765.0,558946.0,0.0,0.022005703592117953
