project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libplist,2019-03-13 14:12:47.972000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356050}",2019-03-14 14:11:08.839000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356146}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-14 14:11:08.839000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356146}",2019-03-15 14:08:57.076000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356263}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-15 14:08:57.076000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356263}",2019-03-16 14:06:59.159000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356323}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-16 14:06:59.159000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356323}",2019-03-17 14:05:56.351000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356331}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-17 14:05:56.351000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356331}",2019-03-18 14:12:32.186000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356369}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-18 14:12:32.186000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356369}",2019-03-19 14:07:08.774000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356455}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-19 14:07:08.774000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356455}",2019-03-20 14:06:16.371000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356554}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-20 14:06:16.371000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356554}",2019-03-21 14:10:09.236000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356667}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-21 14:10:09.236000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356667}",2019-03-22 14:10:38.701000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356751}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-22 14:10:38.701000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356751}",2019-03-23 14:08:06.478000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356832}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-23 14:08:06.478000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356832}",2019-03-24 14:06:18.937000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356855}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-24 14:06:18.937000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356855}",2019-03-25 14:18:13.710000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356898}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-03-25 14:18:13.710000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,356898}",2019-04-01 14:08:13.846000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,357388}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
libplist,2019-04-01 14:08:13.846000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,357388}",2019-04-02 16:29:01.990000,"{libplist,libfuzzer}","{bec850fe399639f3b8582a39386216970dea15ed,357490}",1914.0,4104.0,1914.0,4104.0,0.0,0.0
