project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
uriparser,2020-05-31 13:50:42.033000,"{uriparser,afl}","{a50e789733c105765fbae413f040c2178added34,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-01 13:50:04.683000,"{uriparser,afl}","{b18432b36778145e13923042c7442b7d834973fb,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1822.0,2814.0,1822.0,2814.0,0.0,0.0
uriparser,2020-06-02 13:51:06.291000,"{uriparser,afl}","{b18432b36778145e13923042c7442b7d834973fb,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-06-03 13:51:37.881000,"{uriparser,afl}","{b047fc5db5b848b4d5a44dcb7ee91e4f1cba987f,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",1817.0,2814.0,1822.0,2814.0,0.0,0.17768301350392335
uriparser,2020-06-30 13:56:08.722000,"{uriparser,afl}","{b047fc5db5b848b4d5a44dcb7ee91e4f1cba987f,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-07-01 13:54:32.844000,"{uriparser,afl}","{b047fc5db5b848b4d5a44dcb7ee91e4f1cba987f,518e42281f77768215851d31fc61e8970ce21481}",1822.0,2814.0,1822.0,2814.0,0.0,0.0
uriparser,2020-07-04 13:53:17.426000,"{uriparser,afl}","{b047fc5db5b848b4d5a44dcb7ee91e4f1cba987f,518e42281f77768215851d31fc61e8970ce21481}",2020-07-05 13:52:06.979000,"{uriparser,afl}","{b047fc5db5b848b4d5a44dcb7ee91e4f1cba987f,82b5e359463238d790cadbe2dd494d6a4928bff3}",1822.0,2814.0,1822.0,2814.0,0.0,0.0
uriparser,2020-10-04 07:16:46.584000,"{uriparser,afl}","{b047fc5db5b848b4d5a44dcb7ee91e4f1cba987f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-05 07:25:36.918000,"{uriparser,afl}","{1bd8ae2b8b47d3155765c1ea282a8f9812d3853e,82b5e359463238d790cadbe2dd494d6a4928bff3}",3986.0,5108.0,3986.0,5108.0,0.0,0.0
uriparser,2020-11-08 06:15:18.967000,"{uriparser,afl}","{1bd8ae2b8b47d3155765c1ea282a8f9812d3853e,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-09 08:58:12.022000,"{uriparser,afl}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,82b5e359463238d790cadbe2dd494d6a4928bff3}",3993.0,5108.0,3993.0,5108.0,0.0,0.0
uriparser,2021-01-25 06:08:17.208000,"{uriparser,afl}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-27 06:49:29.916000,"{uriparser,aflplusplus,afl}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",3596.0,4599.0,3596.0,4599.0,0.0,0.0
uriparser,2021-01-31 07:20:42.959000,"{uriparser,aflplusplus,afl}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 07:54:33.488000,"{uriparser,aflplusplus}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,068bef5eab942df0a133c92522f2ab81b28ac636}",3596.0,4599.0,3596.0,4599.0,0.0,0.0
uriparser,2021-02-01 07:54:33.488000,"{uriparser,aflplusplus}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 06:23:47.951000,"{uriparser,aflplusplus,afl}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",3596.0,4599.0,3596.0,4599.0,0.0,0.0
uriparser,2021-02-02 06:23:47.951000,"{uriparser,aflplusplus,afl}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-03 09:47:37.852000,"{uriparser,aflplusplus}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,1f71b85426f837ebcae8381897d44a3a67c73a4f}",3596.0,4599.0,3596.0,4599.0,0.0,0.0
uriparser,2021-02-06 08:25:44.676000,"{uriparser,aflplusplus}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2021-02-07 06:30:52.227000,"{uriparser,aflplusplus}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,a763c61d89f90330bcde7c294c57cfccda1431b8}",3595.0,4599.0,3594.0,4599.0,0.0,-0.02174385736029194
uriparser,2021-02-07 06:30:52.227000,"{uriparser,aflplusplus}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,a763c61d89f90330bcde7c294c57cfccda1431b8}",2021-02-08 06:04:50.020000,"{uriparser,aflplusplus}","{9e1fba08c231f1990fdee13545ab3a0ac804bd3c,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",3594.0,4599.0,3596.0,4599.0,0.0,0.04348771472058388
