project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
dateparser,2023-11-22 06:13:32.019000,{dateparser},{c54d7e42a4423c9314d57aa99fb016f7ebe87f32},2023-11-23 06:27:39.641000,{dateparser},{3955530ad9a910bad5a463dc986fe383bb185f87},4854.0,9535.0,4860.0,9538.0,3.0,0.046894364418513135
dateparser,2023-12-18 06:28:39.628000,{dateparser},{3955530ad9a910bad5a463dc986fe383bb185f87},2023-12-19 06:57:25.431000,{dateparser},{5bddb9f8126e39156fa692c0ba96ae9a965ca7aa},4871.0,9538.0,4870.0,9536.0,-2.0,0.00022428829365850333
dateparser,2023-12-20 06:17:59.712000,{dateparser},{5bddb9f8126e39156fa692c0ba96ae9a965ca7aa},2023-12-21 07:10:26.381000,{dateparser},{b3546690590bc6a73f54017f1be52f8c66197aa2},4870.0,9536.0,4871.0,9536.0,0.0,0.010486577181211487
dateparser,2023-12-21 07:10:26.381000,{dateparser},{b3546690590bc6a73f54017f1be52f8c66197aa2},2023-12-22 06:29:20.706000,{dateparser},{5355e866170283157b95f409bb187963414c5068},4871.0,9536.0,4875.0,9536.0,0.0,0.04194630872483174
dateparser,2024-01-15 07:17:16.377000,{dateparser},{5355e866170283157b95f409bb187963414c5068},2024-01-16 07:14:45.671000,{dateparser},{1bb5b42d4d17621cd77b8310961bfe4e00782589},3368.0,9324.0,4869.0,9534.0,210.0,14.948019133041164
dateparser,2024-01-24 06:12:53.413000,{dateparser},{1bb5b42d4d17621cd77b8310961bfe4e00782589},2024-01-25 06:29:54.783000,{dateparser},{30e2c7f24d035430b255b5990790e61afe81c0b5},4869.0,9534.0,4869.0,9534.0,0.0,0.0
dateparser,2024-02-01 06:31:25.640000,{dateparser},{30e2c7f24d035430b255b5990790e61afe81c0b5},2024-02-02 06:30:15.392000,{dateparser},{1d4b05875d2ee35987607f8e33efa4c8df74dfb2},4880.0,9534.0,4880.0,9534.0,0.0,0.0
dateparser,2024-02-16 06:36:38.951000,{dateparser},{1d4b05875d2ee35987607f8e33efa4c8df74dfb2},2024-02-17 06:30:49.579000,{dateparser},{29b1f94cd87c073ffbb93b44ecfeb5bbff9969e3},4881.0,9534.0,4881.0,9534.0,0.0,0.0
dateparser,2024-03-05 06:19:27.996000,{dateparser},{29b1f94cd87c073ffbb93b44ecfeb5bbff9969e3},2024-03-06 06:25:07.425000,{dateparser},{f65936408e24ede5a4e3c05f624323bfc474c585},4887.0,9542.0,4887.0,9542.0,0.0,0.0
dateparser,2024-04-08 06:15:44.403000,{dateparser},{f65936408e24ede5a4e3c05f624323bfc474c585},2024-04-09 06:36:13.907000,{dateparser},{748e48aec2aa87a2ad95fe4e0ec3216fcfaae1ab},4887.0,9542.0,4882.0,9542.0,0.0,-0.05239991616014095
dateparser,2024-08-26 06:42:10.170000,{dateparser},{748e48aec2aa87a2ad95fe4e0ec3216fcfaae1ab},2024-08-27 00:50:42.487000,{dateparser},{f11439486795c89a53841b77bb659df1431fe228},5088.0,9749.0,5088.0,9749.0,0.0,0.0
dateparser,2024-10-02 06:13:55.344000,{dateparser},{f11439486795c89a53841b77bb659df1431fe228},2024-10-03 06:35:56.086000,{dateparser},{6a7c91c89ea198191630858472ef2723dc44b046},5082.0,9749.0,5081.0,9748.0,-1.0,-0.004910912656129085
dateparser,2024-10-25 06:21:35.388000,{dateparser},{6a7c91c89ea198191630858472ef2723dc44b046},2024-10-26 06:58:16.593000,{dateparser},{a4144c655625c384e89fbe751c1ccdefef0f4ad2},5081.0,9748.0,5081.0,9748.0,0.0,0.0
