project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
coturn,2022-09-20 06:27:06.638000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{0f0197e2507a4df3e5869c7600da9a923eec4ed8,e09cd304e8f171178eee0db8237f3de64e4f54cd,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-21 06:11:07.970000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{bd9e44dd7cb69bcc19478d6cd74020d8aa11fd14,e09cd304e8f171178eee0db8237f3de64e4f54cd,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",257.0,2506.0,257.0,2506.0,0.0,0.0
coturn,2022-09-21 06:11:07.970000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{bd9e44dd7cb69bcc19478d6cd74020d8aa11fd14,e09cd304e8f171178eee0db8237f3de64e4f54cd,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:04:20.782000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{bd9e44dd7cb69bcc19478d6cd74020d8aa11fd14,e09cd304e8f171178eee0db8237f3de64e4f54cd,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",257.0,2506.0,257.0,2506.0,0.0,0.0
coturn,2022-09-23 06:10:44.084000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{bd9e44dd7cb69bcc19478d6cd74020d8aa11fd14,e09cd304e8f171178eee0db8237f3de64e4f54cd,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-24 06:08:37.286000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{bd9e44dd7cb69bcc19478d6cd74020d8aa11fd14,3a9a923cf912e78e9a42bea7b411156c4f8b4703,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",257.0,2506.0,257.0,2506.0,0.0,0.0
coturn,2022-09-24 06:08:37.286000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{bd9e44dd7cb69bcc19478d6cd74020d8aa11fd14,3a9a923cf912e78e9a42bea7b411156c4f8b4703,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-25 06:06:31.293000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{2cb395caa5b79d15ff0c2561c2c351c269165e65,3a9a923cf912e78e9a42bea7b411156c4f8b4703,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",257.0,2506.0,257.0,2506.0,0.0,0.0
coturn,2022-09-27 06:06:54.971000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{2cb395caa5b79d15ff0c2561c2c351c269165e65,3a9a923cf912e78e9a42bea7b411156c4f8b4703,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-28 06:05:05.933000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{57f5a25099d471ad7e11ff2e3139b1af5c9018ba,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",257.0,2506.0,257.0,2506.0,0.0,0.0
coturn,2022-09-28 06:05:05.933000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{57f5a25099d471ad7e11ff2e3139b1af5c9018ba,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-29 01:12:54.163000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{4bab2adba4a0c79a352afb2f02194f85b1f08453,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",257.0,2506.0,257.0,2506.0,0.0,0.0
coturn,2022-09-29 01:12:54.163000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{4bab2adba4a0c79a352afb2f02194f85b1f08453,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-29 05:18:59.597000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{e87c42524afa8dfb9f6c97e4eaa57a05de758718,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",257.0,2506.0,257.0,2506.0,0.0,0.0
coturn,2022-09-29 16:54:02.564000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{e87c42524afa8dfb9f6c97e4eaa57a05de758718,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-30 06:35:00.086000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{05c0b6e34cd58cdb8946ab36893f1a01b6f9a568,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",257.0,2506.0,257.0,2506.0,0.0,0.0
coturn,2022-09-30 06:35:00.086000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{05c0b6e34cd58cdb8946ab36893f1a01b6f9a568,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-01 06:04:53.037000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{a3d338e2c16b169085aa0a1e602c35f02ad76891,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",257.0,2506.0,257.0,2506.0,0.0,0.0
coturn,2022-10-05 06:24:04.078000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{a3d338e2c16b169085aa0a1e602c35f02ad76891,e08af9db1545ff70046e59bcc4de4fc9e6d748e7,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-06 06:05:06.797000,"{coturn,oss-fuzz-bloat,centipede,aflplusplus}","{d9e74af75d06d340f798297add92781a908a7239,fdd1f0d03f40b3545c8b12bbc2f597b1efac861a,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",257.0,2506.0,257.0,2506.0,0.0,0.0
