project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libecc,2021-04-19 06:29:21.710000,"{cryptofuzz,botan,libecc,aflplusplus}","{3ae6663f91ed0c8b25a88885cb2247c754a23569,1c5043bdfaf94919626eb38019571bb6f26a91fd,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-20 06:35:21.608000,"{cryptofuzz,botan,libecc,aflplusplus}","{744dc46e38290c2c9f043b61ba6625c26b6fdb7a,1c5043bdfaf94919626eb38019571bb6f26a91fd,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",12863.0,51885.0,12864.0,51885.0,0.0,0.0019273393080858625
libecc,2021-04-20 06:35:21.608000,"{cryptofuzz,botan,libecc,aflplusplus}","{744dc46e38290c2c9f043b61ba6625c26b6fdb7a,1c5043bdfaf94919626eb38019571bb6f26a91fd,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-21 06:54:37.297000,"{cryptofuzz,botan,libecc,aflplusplus}","{6477d4e8f2f83930c728ff622cd9dcc327811c7f,1c5043bdfaf94919626eb38019571bb6f26a91fd,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",12864.0,51885.0,12859.0,51878.0,-7.0,-0.006292589343949828
libecc,2021-04-21 06:54:37.297000,"{cryptofuzz,botan,libecc,aflplusplus}","{6477d4e8f2f83930c728ff622cd9dcc327811c7f,1c5043bdfaf94919626eb38019571bb6f26a91fd,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-22 08:02:38.987000,"{cryptofuzz,botan,libecc,aflplusplus}","{fb5c7af499cd5a118efed6e50665714d14435977,225727ec8d5c057f8b9d419ca90904df0bb9feee,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",12859.0,51878.0,12861.0,51896.0,18.0,-0.00474344852893438
libecc,2021-04-24 09:36:55.385000,"{cryptofuzz,botan,libecc,aflplusplus}","{fb5c7af499cd5a118efed6e50665714d14435977,225727ec8d5c057f8b9d419ca90904df0bb9feee,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-25 09:59:27.598000,"{cryptofuzz,botan,libecc,aflplusplus}","{fb5c7af499cd5a118efed6e50665714d14435977,5251aa6694f65ccf92f0ddf169a3e37f219947ad,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",12859.0,51896.0,12861.0,51896.0,0.0,0.0038538615692935707
libecc,2021-04-25 09:59:27.598000,"{cryptofuzz,botan,libecc,aflplusplus}","{fb5c7af499cd5a118efed6e50665714d14435977,5251aa6694f65ccf92f0ddf169a3e37f219947ad,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-26 07:50:15.895000,"{cryptofuzz,botan,libecc,aflplusplus}","{e55852321b23098028e79eb657ed5da0b12b9153,d26412c05270155debc459728bec9b7d47c78f5e,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",12861.0,51896.0,12869.0,52075.0,179.0,-0.06982283189666916
libecc,2021-04-26 07:50:15.895000,"{cryptofuzz,botan,libecc,aflplusplus}","{e55852321b23098028e79eb657ed5da0b12b9153,d26412c05270155debc459728bec9b7d47c78f5e,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-27 08:07:51.219000,"{cryptofuzz,botan,libecc,aflplusplus}","{a6c26ead09fd5c137aaef726496e113a02ec3ed3,9142bb06171fec7fa568d83641c871ef274ab016,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",12869.0,52075.0,12919.0,53006.0,931.0,-0.3397214663277204
libecc,2021-04-27 08:07:51.219000,"{cryptofuzz,botan,libecc,aflplusplus}","{a6c26ead09fd5c137aaef726496e113a02ec3ed3,9142bb06171fec7fa568d83641c871ef274ab016,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-28 07:15:44.685000,"{cryptofuzz,botan,libecc,aflplusplus}","{7110b6689eee86f6a35991ac60c502216accc2c9,9142bb06171fec7fa568d83641c871ef274ab016,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",12919.0,53006.0,12921.0,53006.0,0.0,0.0037731577557273965
libecc,2021-04-28 07:15:44.685000,"{cryptofuzz,botan,libecc,aflplusplus}","{7110b6689eee86f6a35991ac60c502216accc2c9,9142bb06171fec7fa568d83641c871ef274ab016,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-29 06:07:31.342000,"{cryptofuzz,botan,libecc,aflplusplus}","{b73a5d2fd6728d55f267b14ea15b4b1cee09bce3,9142bb06171fec7fa568d83641c871ef274ab016,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",12921.0,53006.0,12925.0,53287.0,281.0,-0.12103876135499192
libecc,2021-04-29 06:07:31.342000,"{cryptofuzz,botan,libecc,aflplusplus}","{b73a5d2fd6728d55f267b14ea15b4b1cee09bce3,9142bb06171fec7fa568d83641c871ef274ab016,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-30 07:49:46.537000,"{cryptofuzz,botan,libecc,aflplusplus}","{3ae9ba5cee69786869bdae841e5fd1feaf724eaf,9142bb06171fec7fa568d83641c871ef274ab016,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",12925.0,53287.0,12927.0,53291.0,4.0,0.0019323753039337532
libecc,2021-04-30 07:49:46.537000,"{cryptofuzz,botan,libecc,aflplusplus}","{3ae9ba5cee69786869bdae841e5fd1feaf724eaf,9142bb06171fec7fa568d83641c871ef274ab016,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-05-01 09:57:11.662000,"{cryptofuzz,botan,libecc,aflplusplus}","{bee0c15a987aff896d228152321d51037488141a,9142bb06171fec7fa568d83641c871ef274ab016,f97b2b6afc47cc2b8374db9f26baedc89d5c2b2d,f4cc718fdc4571f56280a1efad3645125bee2154}",12927.0,53291.0,12928.0,53428.0,137.0,-0.06032905898386076
