project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
javacpp,2023-10-15 07:17:09.421000,{javacpp},{7227ec6846cfba24eb4ccf18a7945f6f8cd45ccd},2023-10-16 06:56:59.983000,{javacpp},{78f0203d3a8ce1b4f410ab52c1fd4bbda0e500d5},544.0,15761.0,544.0,15761.0,0.0,0.0
javacpp,2023-11-15 06:29:43.273000,{javacpp},{78f0203d3a8ce1b4f410ab52c1fd4bbda0e500d5},2023-11-16 07:05:11.756000,{javacpp},{2d03a8d76cacae4cfd76eb7873b2416afcb2d2de},544.0,15761.0,544.0,15763.0,2.0,-0.0004379315666152017
javacpp,2023-12-04 06:28:00.085000,{javacpp},{2d03a8d76cacae4cfd76eb7873b2416afcb2d2de},2023-12-05 06:06:13.276000,{javacpp},{9855bf6ddd88ec94f599eaefca59d4ca94cb8b69},544.0,15763.0,545.0,15769.0,6.0,0.005028428038283739
javacpp,2024-01-01 06:40:49.970000,{javacpp},{9855bf6ddd88ec94f599eaefca59d4ca94cb8b69},2024-01-02 06:12:51.706000,{javacpp},{a15c4082fd9929c4942020aeb481caeaa371c1f5},545.0,15769.0,458.0,15801.0,32.0,-0.5575974141155684
javacpp,2024-01-09 07:15:08.777000,{javacpp},{a15c4082fd9929c4942020aeb481caeaa371c1f5},2024-01-10 07:06:51.739000,{javacpp},{f540614e928d3b2b687fe6cc5405b297980d2279},564.0,15801.0,564.0,15812.0,11.0,-0.002483135451773144
javacpp,2024-01-19 06:25:42.616000,{javacpp},{f540614e928d3b2b687fe6cc5405b297980d2279},2024-01-20 07:08:52.206000,{javacpp},{314f7605a44248d1d5e7655245b63b5d0bd29c28},564.0,15812.0,564.0,15812.0,0.0,0.0
javacpp,2024-01-22 06:51:33.424000,{javacpp},{314f7605a44248d1d5e7655245b63b5d0bd29c28},2024-01-23 06:55:42.122000,{javacpp},{e9b82ce41c5da5c5e453d9398d3cef1312f22ec4},564.0,15812.0,564.0,15824.0,12.0,-0.002704937719927969
javacpp,2024-01-28 06:15:26.512000,{javacpp},{e9b82ce41c5da5c5e453d9398d3cef1312f22ec4},2024-01-29 06:23:13.086000,{javacpp},{2559658a7a223965a6c5068863746f3df8acac9b},564.0,15824.0,564.0,15824.0,0.0,0.0
javacpp,2024-01-29 06:23:13.086000,{javacpp},{2559658a7a223965a6c5068863746f3df8acac9b},2024-01-30 06:28:26.440000,{javacpp},{7a2c518e5f36e4b544c97ed9f485db821df07627},564.0,15824.0,564.0,15824.0,0.0,0.0
javacpp,2024-01-30 06:28:26.440000,{javacpp},{7a2c518e5f36e4b544c97ed9f485db821df07627},2024-01-31 06:28:13.492000,{javacpp},{80d0828ee5f72b43cb2147ae72fb090e7b5cbd7a},564.0,15824.0,564.0,15829.0,5.0,-0.00112584694830975
javacpp,2024-02-11 06:32:51.256000,{javacpp},{80d0828ee5f72b43cb2147ae72fb090e7b5cbd7a},2024-02-12 06:19:14.203000,{javacpp},{9940c31a816b61a6117c08b22ae2d6c18a8952ad},564.0,15829.0,564.0,15831.0,2.0,-0.00045013965283402513
javacpp,2024-03-15 06:04:35.794000,{javacpp},{9940c31a816b61a6117c08b22ae2d6c18a8952ad},2024-03-16 06:16:45.594000,{javacpp},{b3bda856d6130ec1b9fdb255a55e4e42aabc661c},564.0,15831.0,564.0,15832.0,1.0,-0.00022502717801664573
javacpp,2024-03-26 06:25:39.749000,{javacpp},{b3bda856d6130ec1b9fdb255a55e4e42aabc661c},2024-03-27 06:16:47.356000,{javacpp},{dcd92aa3582c0c7df3950906c68dc4298cdb83ac},564.0,15832.0,564.0,15832.0,0.0,0.0
javacpp,2024-05-19 06:31:15.820000,{javacpp},{dcd92aa3582c0c7df3950906c68dc4298cdb83ac},2024-05-20 06:10:30.029000,{javacpp},{eba6b7f776db545fcf5254bbe62ac06ea5273d52},564.0,15832.0,564.0,15832.0,0.0,0.0
javacpp,2024-06-07 06:12:50.912000,{javacpp},{eba6b7f776db545fcf5254bbe62ac06ea5273d52},2024-06-08 06:18:12.821000,{javacpp},{a5068201381120b0a8ef690f1068beb59d74c9c1},564.0,15832.0,569.0,15840.0,8.0,0.029766461992334126
javacpp,2024-08-04 06:03:52.513000,{javacpp},{a5068201381120b0a8ef690f1068beb59d74c9c1},2024-08-05 06:22:05.519000,{javacpp},{2fd35c62110eb9a539751a2de97c743f79aebfc2},569.0,15840.0,569.0,15915.0,75.0,-0.016928236178943123
javacpp,2024-10-28 06:20:52.548000,{javacpp},{2fd35c62110eb9a539751a2de97c743f79aebfc2},2024-10-29 06:33:27.444000,{javacpp},{aeaad31e34a47a96452ab5e1650552c93cde5327},569.0,15915.0,569.0,15914.0,-1.0,0.00022466026649414772
