project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
jettison,2022-05-02 06:21:51.795000,"{jettison,aflplusplus}","{814476b602ab6eeee86696c6b831ab83c18f4487,550ba4d77294e61597a5259d00769c61281e0042}",2022-05-04 06:18:03.464000,"{jettison,aflplusplus}","{814476b602ab6eeee86696c6b831ab83c18f4487,c208dcf9c573e3d85990c7dea777646f7fa4961c}",314.0,768.0,314.0,768.0,0.0,0.0
jettison,2022-06-09 06:40:49.511000,"{jettison,aflplusplus}","{814476b602ab6eeee86696c6b831ab83c18f4487,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-10 06:12:23.891000,"{jettison,aflplusplus}","{a5d2223bafd4c5ec37723533fa5c4066ead4eaaa,c208dcf9c573e3d85990c7dea777646f7fa4961c}",312.0,768.0,315.0,773.0,5.0,0.12532341526519986
jettison,2022-08-10 06:07:38.737000,"{jettison,aflplusplus}","{a5d2223bafd4c5ec37723533fa5c4066ead4eaaa,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-21 06:28:38.236000,"{jettison,centipede,aflplusplus}","{a5d2223bafd4c5ec37723533fa5c4066ead4eaaa,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",315.0,773.0,315.0,773.0,0.0,0.0
jettison,2022-09-21 06:28:38.236000,"{jettison,centipede,aflplusplus}","{a5d2223bafd4c5ec37723533fa5c4066ead4eaaa,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:31:53.162000,"{jettison,centipede,aflplusplus}","{395f8625bcf688743872c8e7f59360d372e77811,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",315.0,773.0,317.0,775.0,2.0,0.1529023911864158
jettison,2022-09-22 06:31:53.162000,"{jettison,centipede,aflplusplus}","{395f8625bcf688743872c8e7f59360d372e77811,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-23 06:35:36.111000,"{jettison,centipede,aflplusplus}","{81d3786242c3c7f68eead911b432a81c7f24fa0b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",317.0,775.0,318.0,774.0,-1.0,0.18204551137784364
jettison,2022-10-25 19:50:42.292000,"{jettison,centipede,aflplusplus}","{81d3786242c3c7f68eead911b432a81c7f24fa0b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-26 06:46:25.659000,"{jettison,centipede,aflplusplus}","{325b51b36982b5ddfb10d76d2809ec422e9de0b1,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",318.0,774.0,318.0,774.0,0.0,0.0
jettison,2022-10-26 19:51:52.064000,"{jettison,centipede,aflplusplus}","{325b51b36982b5ddfb10d76d2809ec422e9de0b1,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:05:55.721000,"{jettison,centipede}","{325b51b36982b5ddfb10d76d2809ec422e9de0b1,baa82e7189677bb9086beb5d9b5e58018d991607}",318.0,774.0,318.0,774.0,0.0,0.0
jettison,2022-11-16 06:14:31.761000,"{jettison,centipede}","{325b51b36982b5ddfb10d76d2809ec422e9de0b1,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:05:57.141000,{jettison},{325b51b36982b5ddfb10d76d2809ec422e9de0b1},318.0,774.0,318.0,774.0,0.0,0.0
jettison,2022-11-17 06:05:57.141000,{jettison},{325b51b36982b5ddfb10d76d2809ec422e9de0b1},2022-11-18 06:04:05.629000,{jettison},{677aba586094fafbf53f7588aec6218d93933997},318.0,774.0,328.0,792.0,18.0,0.3288700963119524
jettison,2022-12-05 06:06:04.883000,{jettison},{677aba586094fafbf53f7588aec6218d93933997},2022-12-06 06:34:20.263000,{jettison},{d9da8084b221dfbc8752e35e006c10ca468dc9d7},329.0,792.0,333.0,799.0,7.0,0.13669233005903436
