project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
jaxb,2023-06-20 06:07:55.688000,{jaxb-ri},{1dbf8a9e9b40068c631f8db3313c1bc4cfca3c15},2023-06-21 06:47:10.298000,{jaxb-ri},{c6cff6a6d6cfcf1f31d2bfb3e05856676af61dd6},404.0,577.0,404.0,577.0,0.0,0.0
jaxb,2023-09-05 06:06:51.845000,{jaxb-ri},{c6cff6a6d6cfcf1f31d2bfb3e05856676af61dd6},2023-09-06 06:35:06.120000,{jaxb-ri},{b29214eb68246c9004020eb678901e3ce5d3c9a7},398.0,55436.0,398.0,55473.0,37.0,-0.0004788629721501625
jaxb,2023-09-06 06:35:06.120000,{jaxb-ri},{b29214eb68246c9004020eb678901e3ce5d3c9a7},2023-09-15 06:09:10.944000,{jaxb-ri},{57ebae184cfd23497f8ec502cb3283e5bac0768c},398.0,55473.0,398.0,55497.0,24.0,-0.00031027240594883043
jaxb,2023-10-06 07:06:36.382000,{jaxb-ri},{57ebae184cfd23497f8ec502cb3283e5bac0768c},2023-10-07 06:40:56.982000,{jaxb-ri},{7829f4b14dd2514f0faf92995c5c0768b56409bb},398.0,55497.0,398.0,55577.0,80.0,-0.0010323060003958329
jaxb,2023-10-07 06:40:56.982000,{jaxb-ri},{7829f4b14dd2514f0faf92995c5c0768b56409bb},2023-10-08 07:03:19.383000,{jaxb-ri},{724304fe7633d8c11b262b951eeb8f4aa2415481},398.0,55577.0,398.0,55605.0,28.0,-0.00036060534369908304
jaxb,2023-10-09 06:21:52.472000,{jaxb-ri},{724304fe7633d8c11b262b951eeb8f4aa2415481},2023-10-10 07:07:55.649000,{jaxb-ri},{731a5f0c6b81b2732cc5fcccff8bfb49e8044b15},398.0,55605.0,398.0,55613.0,8.0,-0.00010296340365822942
jaxb,2023-10-12 07:16:18.209000,{jaxb-ri},{731a5f0c6b81b2732cc5fcccff8bfb49e8044b15},2023-10-13 06:27:15.777000,{jaxb-ri},{20c8ed39b3002b53efd89e427b580e92a08dd62f},398.0,55613.0,398.0,55598.0,-15.0,0.0001930806883930769
jaxb,2023-10-16 07:19:45.699000,{jaxb-ri},{20c8ed39b3002b53efd89e427b580e92a08dd62f},2023-10-17 06:25:01.782000,{jaxb-ri},{43fe88d2d12b23d4bc1e1fef0ead189765077a59},398.0,55598.0,398.0,55598.0,0.0,0.0
jaxb,2023-10-20 07:08:15.662000,{jaxb-ri},{43fe88d2d12b23d4bc1e1fef0ead189765077a59},2023-10-21 07:17:03.083000,{jaxb-ri},{e7a598a17f1a6575605ba6de2435558f6896a1aa},398.0,55598.0,398.0,55593.0,-5.0,6.438338354119999e-05
jaxb,2024-02-09 06:13:25.909000,{jaxb-ri},{e7a598a17f1a6575605ba6de2435558f6896a1aa},2024-02-10 06:15:42.028000,{jaxb-ri},{a2224db02d2823625eaaf9784c80877eae465589},404.0,55593.0,404.0,55603.0,10.0,-0.00013069622094608047
jaxb,2024-02-13 06:43:25.288000,{jaxb-ri},{a2224db02d2823625eaaf9784c80877eae465589},2024-02-14 06:32:26.803000,{jaxb-ri},{13402b7f1f19c840206936b56ad73e693eff2463},404.0,55603.0,404.0,55604.0,1.0,-1.306703656411834e-05
jaxb,2024-03-05 06:06:00.845000,{jaxb-ri},{13402b7f1f19c840206936b56ad73e693eff2463},2024-03-08 06:23:34.361000,{jaxb-ri},{b4e7cfdf3e8dcc22dbf7423729c090ae369db21a},404.0,55640.0,404.0,55663.0,23.0,-0.00030002363638648166
jaxb,2024-03-15 06:20:53.515000,{jaxb-ri},{b4e7cfdf3e8dcc22dbf7423729c090ae369db21a},2024-03-16 06:16:25.691000,{jaxb-ri},{b7d1ff7a13cecfaadde733387216b5cad09cc5b5},404.0,55663.0,404.0,55663.0,0.0,0.0
