project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
prost,2021-04-30 06:19:04.377000,"{prost,aflplusplus}","{32ad5a2e1036a9c9425f0a84f032ba9f343b133e,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-05-01 06:19:06.219000,"{prost,aflplusplus}","{32ad5a2e1036a9c9425f0a84f032ba9f343b133e,f4cc718fdc4571f56280a1efad3645125bee2154}",1464.0,6755.0,1464.0,6755.0,0.0,0.0
prost,2021-05-03 06:10:30.843000,"{prost,aflplusplus}","{32ad5a2e1036a9c9425f0a84f032ba9f343b133e,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-04 08:31:42.684000,"{prost,aflplusplus}","{28e4522f8ae738d4574cce104da6fd88d9ce0c14,f4cc718fdc4571f56280a1efad3645125bee2154}",1473.0,6804.0,1473.0,6805.0,1.0,-0.0031813416579531406
prost,2021-05-24 08:29:25.521000,"{prost,aflplusplus}","{28e4522f8ae738d4574cce104da6fd88d9ce0c14,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 09:42:49.902000,"{prost,aflplusplus}","{28e4522f8ae738d4574cce104da6fd88d9ce0c14,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1497.0,6842.0,1497.0,6842.0,0.0,0.0
prost,2021-06-14 09:14:07.842000,"{prost,aflplusplus}","{28e4522f8ae738d4574cce104da6fd88d9ce0c14,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 07:10:07.282000,"{prost,aflplusplus}","{28e4522f8ae738d4574cce104da6fd88d9ce0c14,ade8cdca55951958024c86766453430f904381c5}",1497.0,6861.0,1497.0,6861.0,0.0,0.0
prost,2021-06-16 08:29:15.918000,"{prost,aflplusplus}","{28e4522f8ae738d4574cce104da6fd88d9ce0c14,ade8cdca55951958024c86766453430f904381c5}",2021-06-17 07:04:06.650000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,ade8cdca55951958024c86766453430f904381c5}",1497.0,6861.0,1497.0,6861.0,0.0,0.0
prost,2021-07-07 06:10:43.010000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 07:18:12.995000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",1497.0,6861.0,1497.0,6861.0,0.0,0.0
prost,2021-07-14 09:43:36.305000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 06:34:31.538000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1497.0,6861.0,1497.0,6861.0,0.0,0.0
prost,2021-11-11 08:44:43.576000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 07:35:08.542000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,533e979010ca338df6fc415d87668f8187752915}",1504.0,7224.0,1504.0,7224.0,0.0,0.0
prost,2021-11-17 06:15:46.618000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,533e979010ca338df6fc415d87668f8187752915}",2021-11-18 07:32:13.831000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,132630d48d0f9fe50e9388f941433c85636587da}",1504.0,7224.0,1504.0,7224.0,0.0,0.0
prost,2021-11-18 07:32:13.831000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,132630d48d0f9fe50e9388f941433c85636587da}",2021-11-20 11:20:38.875000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,7777045c09c404b1274c930788317525fedb43ad}",1504.0,7224.0,1504.0,7233.0,9.0,-0.02590562910028993
prost,2021-11-22 10:36:38.701000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,7777045c09c404b1274c930788317525fedb43ad}",2021-11-23 08:36:11.340000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",1504.0,7233.0,1504.0,7295.0,62.0,-0.17672409422694813
prost,2021-11-30 06:07:25.257000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2021-12-01 09:41:59.091000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1504.0,7286.0,1504.0,7286.0,0.0,0.0
prost,2021-12-14 09:39:56.921000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-15 09:37:01.581000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,52dd5d479d411460c8cf2010a89f72e269d799ea}",1504.0,7286.0,1504.0,7286.0,0.0,0.0
prost,2021-12-15 09:37:01.581000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,52dd5d479d411460c8cf2010a89f72e269d799ea}",2021-12-16 06:14:33.636000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1504.0,7286.0,1504.0,7286.0,0.0,0.0
prost,2022-01-11 13:09:04.744000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2022-01-12 08:53:00.635000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,ef77d552e9b89852b293c300a5a9a9c617945f43}",1504.0,7286.0,1504.0,7286.0,0.0,0.0
prost,2022-01-14 12:23:20.981000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,ef77d552e9b89852b293c300a5a9a9c617945f43}",2022-01-27 11:40:00.012000,"{prost,fuzz-introspector,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,9e3393cd551b65a6bf2de6495013b415f315f74e,550ba4d77294e61597a5259d00769c61281e0042}",1504.0,7286.0,1504.0,7590.0,304.0,-0.8267809797843562
prost,2022-01-30 06:11:59.554000,"{prost,fuzz-introspector,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,9e3393cd551b65a6bf2de6495013b415f315f74e,550ba4d77294e61597a5259d00769c61281e0042}",2022-01-31 17:06:11.678000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,550ba4d77294e61597a5259d00769c61281e0042}",1504.0,7590.0,1504.0,7590.0,0.0,0.0
prost,2022-05-02 06:08:17.425000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,550ba4d77294e61597a5259d00769c61281e0042}",2022-05-03 06:11:22.909000,"{prost,aflplusplus}","{6cf97ea422b09d98de34643c4dda2d4f8b7e23e6,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1504.0,7593.0,1504.0,7593.0,0.0,0.0
