project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
exprtk,2020-11-15 08:13:42.703000,"{exprtk,afl}","{d312ba91419c9cb12c8279fd3a19096d39dfcb5e,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-16 08:26:23.768000,"{exprtk,afl}","{24fd5e7401be07694ba780e224f11b67e0ddc499,82b5e359463238d790cadbe2dd494d6a4928bff3}",11402.0,22234.0,11216.0,22285.0,51.0,-0.9520023716575352
exprtk,2020-11-17 07:20:31.412000,"{exprtk,afl}","{24fd5e7401be07694ba780e224f11b67e0ddc499,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-18 09:48:07.488000,"{exprtk,afl}","{2fe9235cdb6f3019ee29b3fe6f7651474495c5cf,82b5e359463238d790cadbe2dd494d6a4928bff3}",11235.0,22285.0,11274.0,22313.0,28.0,0.11152143739627007
exprtk,2020-11-21 06:46:13.124000,"{exprtk,afl}","{2fe9235cdb6f3019ee29b3fe6f7651474495c5cf,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-22 08:53:02.467000,"{exprtk,afl}","{e67b22afd9f4b97fec413b816704e71f02432eca,82b5e359463238d790cadbe2dd494d6a4928bff3}",9723.0,19529.0,9585.0,19551.0,22.0,-0.7618702317747719
exprtk,2020-11-29 10:22:35.855000,"{exprtk,afl}","{e67b22afd9f4b97fec413b816704e71f02432eca,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-30 06:33:45.822000,"{exprtk,afl}","{eb63244676fb2a0cd60fb9fce23bd953e2114ee7,82b5e359463238d790cadbe2dd494d6a4928bff3}",10318.0,19551.0,10442.0,19688.0,137.0,0.2625890493925169
exprtk,2020-11-30 06:33:45.822000,"{exprtk,afl}","{eb63244676fb2a0cd60fb9fce23bd953e2114ee7,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-01 08:20:36.273000,"{exprtk,afl}","{d4dbe32f87ca0b7e8e2a228b29e99c2065f71542,82b5e359463238d790cadbe2dd494d6a4928bff3}",10442.0,19688.0,10661.0,19927.0,239.0,0.46289282985700453
exprtk,2020-12-01 08:20:36.273000,"{exprtk,afl}","{d4dbe32f87ca0b7e8e2a228b29e99c2065f71542,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-02 07:56:14.995000,"{exprtk,afl}","{63b2b433c477a1d05aecfab6c4ff26652407475c,82b5e359463238d790cadbe2dd494d6a4928bff3}",10661.0,19927.0,10244.0,19975.0,48.0,-2.216170876012832
exprtk,2020-12-06 08:23:30.970000,"{exprtk,afl}","{63b2b433c477a1d05aecfab6c4ff26652407475c,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-07 06:23:01.355000,"{exprtk,afl}","{69f398129b0656d2de3122810897c74265c6f879,82b5e359463238d790cadbe2dd494d6a4928bff3}",10658.0,19975.0,10191.0,19888.0,-87.0,-2.114740922130146
exprtk,2020-12-07 06:23:01.355000,"{exprtk,afl}","{69f398129b0656d2de3122810897c74265c6f879,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-08 07:25:00.063000,"{exprtk,afl}","{0424063669b670b22d61aebcf856b54d58044c52,82b5e359463238d790cadbe2dd494d6a4928bff3}",10191.0,19888.0,10580.0,19888.0,0.0,1.9559533386967018
exprtk,2020-12-08 07:25:00.063000,"{exprtk,afl}","{0424063669b670b22d61aebcf856b54d58044c52,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-09 08:06:36.889000,"{exprtk,afl}","{7e246dd7d92a62661eb2ea888b43c5555cbe2c5c,82b5e359463238d790cadbe2dd494d6a4928bff3}",10580.0,19888.0,10581.0,19888.0,0.0,0.005028157683028667
exprtk,2020-12-18 08:10:26.761000,"{exprtk,afl}","{7e246dd7d92a62661eb2ea888b43c5555cbe2c5c,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-12-19 08:40:05.810000,"{exprtk,afl}","{ed2a8d893406a8324989b83c00e3948987253a90,82b5e359463238d790cadbe2dd494d6a4928bff3}",10273.0,19888.0,10259.0,19983.0,95.0,-0.3156260355493572
