project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
fribidi,2021-06-01 07:46:43.067000,"{fribidi,aflplusplus}","{3ccfb68d2ce9ace5e83fb96b6da45de637522804,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-02 11:17:41.488000,"{fribidi,aflplusplus}","{441c173cbb3562f4b89745ac2bbaaa632b4fe9f5,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",973.0,1607.0,974.0,1608.0,1.0,0.024535071995344993
fribidi,2021-06-04 07:10:46.484000,"{fribidi,aflplusplus}","{441c173cbb3562f4b89745ac2bbaaa632b4fe9f5,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-06 10:00:42.887000,"{fribidi,aflplusplus}","{a2dd9351a0f21153ccdeb291c9679024c453699f,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",974.0,1608.0,975.0,1610.0,2.0,-0.01313309230246773
fribidi,2021-06-14 08:21:19.151000,"{fribidi,aflplusplus}","{a2dd9351a0f21153ccdeb291c9679024c453699f,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 08:08:38.654000,"{fribidi,aflplusplus}","{a2dd9351a0f21153ccdeb291c9679024c453699f,ade8cdca55951958024c86766453430f904381c5}",975.0,1610.0,975.0,1610.0,0.0,0.0
fribidi,2021-06-18 06:04:06.689000,"{fribidi,aflplusplus}","{a2dd9351a0f21153ccdeb291c9679024c453699f,ade8cdca55951958024c86766453430f904381c5}",2021-06-19 06:04:03.680000,"{fribidi,aflplusplus}","{da0d0643b2114d457a88f9142ef0af8d32ac8f1e,ade8cdca55951958024c86766453430f904381c5}",975.0,1610.0,975.0,1610.0,0.0,0.0
fribidi,2021-07-07 10:29:11.871000,"{fribidi,aflplusplus}","{da0d0643b2114d457a88f9142ef0af8d32ac8f1e,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 09:49:55.985000,"{fribidi,aflplusplus}","{da0d0643b2114d457a88f9142ef0af8d32ac8f1e,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",975.0,1610.0,975.0,1610.0,0.0,0.0
fribidi,2021-07-14 07:14:59.974000,"{fribidi,aflplusplus}","{da0d0643b2114d457a88f9142ef0af8d32ac8f1e,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 09:48:16.356000,"{fribidi,aflplusplus}","{da0d0643b2114d457a88f9142ef0af8d32ac8f1e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",975.0,1610.0,975.0,1610.0,0.0,0.0
fribidi,2021-09-22 11:18:08.811000,"{fribidi,aflplusplus}","{da0d0643b2114d457a88f9142ef0af8d32ac8f1e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-23 07:57:45.697000,"{fribidi,aflplusplus}","{e42e70e87cd6e81303b9cf62f847af894d5ffc96,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",982.0,1610.0,982.0,1610.0,0.0,0.0
fribidi,2021-09-23 07:57:45.697000,"{fribidi,aflplusplus}","{e42e70e87cd6e81303b9cf62f847af894d5ffc96,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-24 08:03:55.207000,"{fribidi,aflplusplus}","{247fddc3599e3fe7b1b5cc21020c9eb51e662637,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",982.0,1610.0,982.0,1610.0,0.0,0.0
fribidi,2021-10-24 06:06:05.716000,"{fribidi,aflplusplus}","{247fddc3599e3fe7b1b5cc21020c9eb51e662637,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-25 11:26:33.739000,"{fribidi,aflplusplus}","{9ca69d112678832f3b734cc8e399583bb12de02d,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",982.0,1610.0,982.0,1610.0,0.0,0.0
fribidi,2021-11-11 07:17:54.313000,"{fribidi,aflplusplus}","{9ca69d112678832f3b734cc8e399583bb12de02d,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 06:54:06.450000,"{fribidi,aflplusplus}","{9ca69d112678832f3b734cc8e399583bb12de02d,533e979010ca338df6fc415d87668f8187752915}",982.0,1610.0,982.0,1610.0,0.0,0.0
