project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
spirv-tools,2021-08-31 11:29:39.473000,"{spirv-tools,aflplusplus}","{702e6af3800bb1799a66129c5c12c32dd86549b0,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-01 10:36:38.281000,"{spirv-tools,aflplusplus}","{bd3a271ce3fcc8b9ed8e6eb2e94392d1b220adc9,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",3536.0,69221.0,3973.0,69225.0,4.0,0.6309796590023762
spirv-tools,2021-09-01 10:36:38.281000,"{spirv-tools,aflplusplus}","{bd3a271ce3fcc8b9ed8e6eb2e94392d1b220adc9,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-03 06:51:50.666000,"{spirv-tools,aflplusplus}","{789de0dc4bc952c8b21c5d6c5ed5cc8656b1e135,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",3973.0,69225.0,4353.0,69243.0,18.0,0.5472999926507507
spirv-tools,2021-09-03 06:51:50.666000,"{spirv-tools,aflplusplus}","{789de0dc4bc952c8b21c5d6c5ed5cc8656b1e135,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-04 08:09:39.823000,"{spirv-tools,aflplusplus}","{7e860e3831439fe7f1e601766d3ad8374aa8a78c,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",4353.0,69243.0,28662.0,69344.0,101.0,35.046508102211895
spirv-tools,2021-09-07 11:46:49.499000,"{spirv-tools,aflplusplus}","{7e860e3831439fe7f1e601766d3ad8374aa8a78c,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-08 07:05:07.801000,"{spirv-tools,aflplusplus}","{92868b8f3f24b71a924a98f1af71c02b04b5ce45,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",31837.0,69344.0,31952.0,69345.0,1.0,0.16517540288897692
spirv-tools,2021-09-08 07:05:07.801000,"{spirv-tools,aflplusplus}","{92868b8f3f24b71a924a98f1af71c02b04b5ce45,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-09 08:03:45.945000,"{spirv-tools,aflplusplus}","{c16224c6845e8b7243db8c8a6a70af2bf9abae74,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",31952.0,69345.0,32062.0,69355.0,10.0,0.15196065718888718
spirv-tools,2021-09-10 07:51:31.455000,"{spirv-tools,aflplusplus}","{c16224c6845e8b7243db8c8a6a70af2bf9abae74,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-11 10:11:16.930000,"{spirv-tools,aflplusplus}","{912460e46ae85fc9a44e19c59447484bb6e43541,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",31853.0,69386.0,30756.0,69387.0,1.0,-1.581649400540357
spirv-tools,2021-09-12 07:13:19.967000,"{spirv-tools,aflplusplus}","{912460e46ae85fc9a44e19c59447484bb6e43541,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-13 07:59:24.201000,"{spirv-tools,aflplusplus}","{4f4f76037cf0b25a65eef1b6e3e550f3e4bf00cd,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",31853.0,69387.0,31043.0,69397.0,10.0,-1.1738124549600357
spirv-tools,2021-09-13 07:59:24.201000,"{spirv-tools,aflplusplus}","{4f4f76037cf0b25a65eef1b6e3e550f3e4bf00cd,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-14 09:02:30.173000,"{spirv-tools,aflplusplus}","{846b032b5352bf0f84692953cf266859be5a3492,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",31043.0,69397.0,32130.0,69412.0,15.0,1.5563449083952676
spirv-tools,2021-09-14 09:02:30.173000,"{spirv-tools,aflplusplus}","{846b032b5352bf0f84692953cf266859be5a3492,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-15 06:28:11.564000,"{spirv-tools,aflplusplus}","{9e65f054d1a13f64c2f1e4fa7b55791e35fbea6e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",32130.0,69412.0,32215.0,69404.0,-8.0,0.12780690751421986
spirv-tools,2021-09-15 06:28:11.564000,"{spirv-tools,aflplusplus}","{9e65f054d1a13f64c2f1e4fa7b55791e35fbea6e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-16 07:59:26.999000,"{spirv-tools,aflplusplus}","{1454c95d1b834a47403ef3806ffe77c9ebbfa40b,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",32215.0,69404.0,32342.0,69463.0,59.0,0.1434061104504849
