project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
itoa,2022-07-31 06:04:39.625000,"{itoa,aflplusplus}","{366ff427d70fdbac3c26579c895f4dcf722df0dd,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-01 06:09:38.006000,"{itoa,aflplusplus}","{f0139eb2f8e28504208b4098c7d6e6d5ae1621cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",249.0,1477.0,249.0,1477.0,0.0,0.0
itoa,2022-08-01 06:09:38.006000,"{itoa,aflplusplus}","{f0139eb2f8e28504208b4098c7d6e6d5ae1621cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-02 06:04:40.036000,"{itoa,aflplusplus}","{c46afd3801739bdb78f9f509fd1b217072030e2e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",249.0,1477.0,249.0,1477.0,0.0,0.0
itoa,2022-08-02 06:04:40.036000,"{itoa,aflplusplus}","{c46afd3801739bdb78f9f509fd1b217072030e2e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-03 06:15:40.044000,"{itoa,aflplusplus}","{c9010e1515718969143a3f15190b33ed9d85c74e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",249.0,1477.0,249.0,1477.0,0.0,0.0
itoa,2022-08-03 06:15:40.044000,"{itoa,aflplusplus}","{c9010e1515718969143a3f15190b33ed9d85c74e,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-04 06:23:13.755000,"{itoa,aflplusplus}","{ccd581e524294cc5497eb524d2e8649a8e57b910,c208dcf9c573e3d85990c7dea777646f7fa4961c}",249.0,1477.0,249.0,1477.0,0.0,0.0
itoa,2022-09-02 06:36:49.590000,"{itoa,aflplusplus}","{ccd581e524294cc5497eb524d2e8649a8e57b910,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-03 06:16:45.340000,"{itoa,aflplusplus}","{8c4881a3ad0ee6a7209e62240664dd3898370fbf,c208dcf9c573e3d85990c7dea777646f7fa4961c}",249.0,1504.0,249.0,1520.0,16.0,-0.17427211646136698
itoa,2022-09-05 06:38:08.341000,"{itoa,aflplusplus}","{8c4881a3ad0ee6a7209e62240664dd3898370fbf,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:03:38.629000,"{itoa,centipede,aflplusplus}","{8c4881a3ad0ee6a7209e62240664dd3898370fbf,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",249.0,1520.0,249.0,1520.0,0.0,0.0
itoa,2022-09-06 06:03:38.629000,"{itoa,centipede,aflplusplus}","{8c4881a3ad0ee6a7209e62240664dd3898370fbf,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:21:07.495000,"{itoa,centipede,aflplusplus}","{8c4881a3ad0ee6a7209e62240664dd3898370fbf,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",249.0,1520.0,249.0,1520.0,0.0,0.0
itoa,2022-09-07 06:21:07.495000,"{itoa,centipede,aflplusplus}","{8c4881a3ad0ee6a7209e62240664dd3898370fbf,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:32:40.161000,"{itoa,centipede,aflplusplus}","{8c4881a3ad0ee6a7209e62240664dd3898370fbf,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",249.0,1520.0,249.0,1555.0,35.0,-0.3687172110340171
itoa,2022-09-11 06:42:25.938000,"{itoa,centipede,aflplusplus}","{8c4881a3ad0ee6a7209e62240664dd3898370fbf,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:18:33.512000,"{itoa,centipede,aflplusplus}","{8c4881a3ad0ee6a7209e62240664dd3898370fbf,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",249.0,1555.0,249.0,1555.0,0.0,0.0
itoa,2022-09-14 06:04:29.322000,"{itoa,centipede,aflplusplus}","{8c4881a3ad0ee6a7209e62240664dd3898370fbf,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-15 06:15:47.764000,"{itoa,centipede,aflplusplus}","{228add34e3f0a488dea9a19bf170a088c94ce6c8,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",249.0,1558.0,249.0,1558.0,0.0,0.0
