project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
cpp-httplib,2020-10-19 06:34:33.490000,"{cpp-httplib,afl}","{a4a9637738985211321fe4b4a3add7d8ae19a338,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-20 06:53:02.649000,"{cpp-httplib,afl}","{4bb001351ca0aafe37cb6f233680a3243543bab4,82b5e359463238d790cadbe2dd494d6a4928bff3}",1268.0,4484.0,1273.0,4487.0,3.0,0.09252619372010784
cpp-httplib,2020-10-20 06:53:02.649000,"{cpp-httplib,afl}","{4bb001351ca0aafe37cb6f233680a3243543bab4,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-21 07:18:13.322000,"{cpp-httplib,afl}","{bf8fc11b5360e1ce166c9423c095a15268c8e6e4,82b5e359463238d790cadbe2dd494d6a4928bff3}",1273.0,4487.0,1409.0,4483.0,-4.0,3.0589969655317226
cpp-httplib,2020-10-21 07:18:13.322000,"{cpp-httplib,afl}","{bf8fc11b5360e1ce166c9423c095a15268c8e6e4,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-22 07:27:27.291000,"{cpp-httplib,afl}","{0ed70c4d9f11e7611dc20d0500545d492deca3e6,82b5e359463238d790cadbe2dd494d6a4928bff3}",1409.0,4483.0,1409.0,4483.0,0.0,0.0
cpp-httplib,2020-10-22 07:27:27.291000,"{cpp-httplib,afl}","{0ed70c4d9f11e7611dc20d0500545d492deca3e6,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-23 06:14:58.342000,"{cpp-httplib,afl}","{109b624dfe90ee1659e8ea62c3a1d6220ccba998,82b5e359463238d790cadbe2dd494d6a4928bff3}",1409.0,4483.0,1419.0,4502.0,19.0,0.08947865934717925
cpp-httplib,2020-10-25 06:08:18.443000,"{cpp-httplib,afl}","{109b624dfe90ee1659e8ea62c3a1d6220ccba998,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-26 08:09:15.782000,"{cpp-httplib,afl}","{536e7eb7f2ed27109423bea95c4c6ed41fbf040a,82b5e359463238d790cadbe2dd494d6a4928bff3}",1419.0,4502.0,1419.0,4506.0,4.0,-0.02797987105597599
cpp-httplib,2020-10-27 06:25:15.813000,"{cpp-httplib,afl}","{536e7eb7f2ed27109423bea95c4c6ed41fbf040a,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-28 06:58:27.423000,"{cpp-httplib,afl}","{ff5677ad197947177c158fe857caff4f0e242045,82b5e359463238d790cadbe2dd494d6a4928bff3}",1419.0,4506.0,1419.0,4509.0,3.0,-0.020952325265138683
cpp-httplib,2020-11-01 06:53:40.485000,"{cpp-httplib,afl}","{ff5677ad197947177c158fe857caff4f0e242045,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-02 09:05:08.042000,"{cpp-httplib,afl}","{c909ffa7583f0a5c1b04471890403f3d2a734362,82b5e359463238d790cadbe2dd494d6a4928bff3}",1421.0,4509.0,1421.0,4509.0,0.0,0.0
cpp-httplib,2020-11-02 09:05:08.042000,"{cpp-httplib,afl}","{c909ffa7583f0a5c1b04471890403f3d2a734362,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-03 06:21:45.268000,"{cpp-httplib,afl}","{6e1879dfae01d8957942406d13c0e50dfd32ef07,82b5e359463238d790cadbe2dd494d6a4928bff3}",1421.0,4509.0,1421.0,4547.0,38.0,-0.26337374855645734
cpp-httplib,2020-11-03 06:21:45.268000,"{cpp-httplib,afl}","{6e1879dfae01d8957942406d13c0e50dfd32ef07,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-04 06:21:41.698000,"{cpp-httplib,afl}","{72b81badad7ad57c0a579e84af40b4c895aefe01,82b5e359463238d790cadbe2dd494d6a4928bff3}",1421.0,4547.0,1422.0,4548.0,1.0,0.015116232512614403
cpp-httplib,2020-11-04 06:21:41.698000,"{cpp-httplib,afl}","{72b81badad7ad57c0a579e84af40b4c895aefe01,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-07 07:07:45.423000,"{cpp-httplib,afl}","{84661ea6ed8a4147796082e1db7d1227ec280142,82b5e359463238d790cadbe2dd494d6a4928bff3}",1422.0,4548.0,1440.0,3993.0,-555.0,4.796619678104225
