project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
strongswan,2019-03-13 13:08:53.517000,"{strongswan,fuzzing-corpora,libfuzzer}","{347665420b2f8cbbc46a16168c17ace52bcf9fb2,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356044}",2019-03-14 13:08:51.535000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356140}",15362.0,58048.0,15362.0,58048.0,0.0,0.0
strongswan,2019-03-14 13:08:51.535000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356140}",2019-03-15 13:08:44.268000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356258}",15362.0,58048.0,15362.0,58048.0,0.0,0.0
strongswan,2019-03-15 13:08:44.268000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356258}",2019-03-16 13:08:37.311000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356322}",15362.0,58048.0,15362.0,58048.0,0.0,0.0
strongswan,2019-03-16 13:08:37.311000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356322}",2019-03-17 13:08:49.734000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356330}",15362.0,58048.0,15362.0,58048.0,0.0,0.0
strongswan,2019-03-17 13:08:49.734000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356330}",2019-03-18 13:08:37.614000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356365}",15362.0,58048.0,15362.0,58048.0,0.0,0.0
strongswan,2019-03-18 13:08:37.614000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356365}",2019-03-19 13:08:35.117000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356450}",15362.0,58048.0,15362.0,58048.0,0.0,0.0
strongswan,2019-03-19 13:08:35.117000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356450}",2019-03-20 13:08:33.345000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356552}",15362.0,58048.0,15362.0,58048.0,0.0,0.0
strongswan,2019-03-20 13:08:33.345000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356552}",2019-03-21 13:08:41.504000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356661}",15362.0,58048.0,15362.0,58048.0,0.0,0.0
strongswan,2019-03-21 13:08:41.504000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356661}",2019-03-22 13:08:49.120000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356746}",15362.0,58048.0,15362.0,58048.0,0.0,0.0
strongswan,2019-03-22 13:08:49.120000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356746}",2019-03-23 13:10:36.031000,"{strongswan,fuzzing-corpora,libfuzzer}","{6ec9f68f320e98c733752d16282e354b0d84da1e,cb9d28c6df1fa9996ac45310a7ab857ddf9d967b,356831}",15362.0,58048.0,15362.0,58048.0,0.0,0.0
