project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
pcapplusplus,2020-05-08 14:01:08.594000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{216687235be56f77e42992d7fc851c352f06ea3a,f025901fd26f452ea789bb11f3c37c2c84c53c07,4366d2f86bf105025765a0ce3db6e647ba0f3508,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-09 14:02:06.450000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{f21b45aedb4aa4ec385cdcf95bf2ee7b46fedd5e,2b5ab9ae73292ee9e0cc01b86e127d9079a78fb2,4366d2f86bf105025765a0ce3db6e647ba0f3508,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3152.0,39720.0,3280.0,39720.0,0.0,0.32225579053373643
pcapplusplus,2020-05-09 14:02:06.450000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{f21b45aedb4aa4ec385cdcf95bf2ee7b46fedd5e,2b5ab9ae73292ee9e0cc01b86e127d9079a78fb2,4366d2f86bf105025765a0ce3db6e647ba0f3508,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-10 14:00:57.209000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{4a793bab1c7f00dfad9bcd99402a12e55cbe8532,25687e1a312a3bb63a6e8d7f0af0210a615e24a8,016e90f193d4383b94143d0b2be26408cc32c703,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3280.0,39720.0,3304.0,39739.0,19.0,0.05644585198379204
pcapplusplus,2020-05-11 14:01:38.765000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{4a793bab1c7f00dfad9bcd99402a12e55cbe8532,25687e1a312a3bb63a6e8d7f0af0210a615e24a8,016e90f193d4383b94143d0b2be26408cc32c703,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-12 14:01:01.885000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{8c263fda3f8f274359ea47ecf667094443c704c9,25687e1a312a3bb63a6e8d7f0af0210a615e24a8,016e90f193d4383b94143d0b2be26408cc32c703,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3309.0,39739.0,3309.0,39739.0,0.0,0.0
pcapplusplus,2020-05-12 14:01:01.885000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{8c263fda3f8f274359ea47ecf667094443c704c9,25687e1a312a3bb63a6e8d7f0af0210a615e24a8,016e90f193d4383b94143d0b2be26408cc32c703,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-13 14:01:02.080000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{54d6e832a0d201e7e7252b5b72c20755dfdc6841,a7fe3014bfef14afeb6999c82579381e24ff54c3,016e90f193d4383b94143d0b2be26408cc32c703,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3309.0,39739.0,3315.0,39739.0,0.0,0.01509851782883409
pcapplusplus,2020-05-13 14:01:02.080000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{54d6e832a0d201e7e7252b5b72c20755dfdc6841,a7fe3014bfef14afeb6999c82579381e24ff54c3,016e90f193d4383b94143d0b2be26408cc32c703,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-14 14:05:31.315000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{54d6e832a0d201e7e7252b5b72c20755dfdc6841,e4f2e97ad06b55b9fc7bcd3df32ce21cee894c6b,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3315.0,39739.0,3271.0,40049.0,310.0,-0.17443628158339486
pcapplusplus,2020-05-14 14:05:31.315000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{54d6e832a0d201e7e7252b5b72c20755dfdc6841,e4f2e97ad06b55b9fc7bcd3df32ce21cee894c6b,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-15 14:03:48.984000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{83842505386fcb1b37308c8508f0078ca7c6081f,c0392372cf0612f53716c7daf5a9ae00ce3234fe,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3271.0,40049.0,3271.0,40049.0,0.0,0.0
pcapplusplus,2020-05-15 14:03:48.984000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{83842505386fcb1b37308c8508f0078ca7c6081f,c0392372cf0612f53716c7daf5a9ae00ce3234fe,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-16 14:01:49.269000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{83842505386fcb1b37308c8508f0078ca7c6081f,1d77715d2e2246f2a155acad248c55ac9c458b68,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3271.0,40049.0,3284.0,40049.0,0.0,0.03246023621064076
pcapplusplus,2020-05-16 14:01:49.269000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{83842505386fcb1b37308c8508f0078ca7c6081f,1d77715d2e2246f2a155acad248c55ac9c458b68,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-17 14:02:24.840000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{0bb0b261a05bd0f396429bf99984343c9bade3b1,1d77715d2e2246f2a155acad248c55ac9c458b68,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3284.0,40049.0,3361.0,40049.0,0.0,0.19226447601687902
pcapplusplus,2020-05-17 14:02:24.840000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{0bb0b261a05bd0f396429bf99984343c9bade3b1,1d77715d2e2246f2a155acad248c55ac9c458b68,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-19 14:02:02.052000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{f2d84366a864f7b41f59ef47334f6a53aa914b32,1d77715d2e2246f2a155acad248c55ac9c458b68,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3361.0,40049.0,3376.0,40332.0,283.0,-0.02169488563160904
pcapplusplus,2020-05-19 14:02:02.052000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{f2d84366a864f7b41f59ef47334f6a53aa914b32,1d77715d2e2246f2a155acad248c55ac9c458b68,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-05-20 14:01:44.129000,"{libpcap,tcpdump,PcapPlusPlus,afl}","{36112291b60444f6b19a4e2e09a241ffda4bd483,1d77715d2e2246f2a155acad248c55ac9c458b68,5ef0c6da8c34b5d4155f865e94bdf83cb18fcbad,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3376.0,40332.0,3511.0,40387.0,55.0,0.3228667923960842
