project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
opencv,2019-03-13 13:32:18.223000,"{opencv,libfuzzer}","{a534af68b8dfac83360d49f799ad1e6288550abd,356046}",2019-03-14 13:31:41.235000,"{opencv,libfuzzer}","{bd1fd59fc11c07511aabba5ba46899f5220c8eef,356140}",52655.0,207533.0,52660.0,207529.0,-4.0,0.002898329748042272
opencv,2019-03-14 13:31:41.235000,"{opencv,libfuzzer}","{bd1fd59fc11c07511aabba5ba46899f5220c8eef,356140}",2019-03-15 13:29:50.791000,"{opencv,libfuzzer}","{17ad33c9196aa75df24d4f1c1763547079f5b650,356258}",52660.0,207529.0,52657.0,207529.0,0.0,-0.001445581099510207
opencv,2019-03-15 13:29:50.791000,"{opencv,libfuzzer}","{17ad33c9196aa75df24d4f1c1763547079f5b650,356258}",2019-03-16 13:30:08.937000,"{opencv,libfuzzer}","{26087e28adbd2a9acee05019aac2aea35ef5195d,356322}",52657.0,207529.0,45552.0,207567.0,38.0,-3.4276363112157497
opencv,2019-03-16 13:30:08.937000,"{opencv,libfuzzer}","{26087e28adbd2a9acee05019aac2aea35ef5195d,356322}",2019-03-17 13:31:07.674000,"{opencv,libfuzzer}","{26087e28adbd2a9acee05019aac2aea35ef5195d,356330}",45552.0,207567.0,45551.0,207567.0,0.0,-0.0004817721506782391
opencv,2019-03-17 13:31:07.674000,"{opencv,libfuzzer}","{26087e28adbd2a9acee05019aac2aea35ef5195d,356330}",2019-03-18 13:32:25.216000,"{opencv,libfuzzer}","{26087e28adbd2a9acee05019aac2aea35ef5195d,356365}",45551.0,207567.0,45637.0,207567.0,0.0,0.041432404958399616
opencv,2019-03-18 13:32:25.216000,"{opencv,libfuzzer}","{26087e28adbd2a9acee05019aac2aea35ef5195d,356365}",2019-03-19 13:30:30.861000,"{opencv,libfuzzer}","{e783e6677eb1fbdb423e0cc1b413d34d79ee8d61,356451}",45637.0,207567.0,45637.0,207567.0,0.0,0.0
opencv,2019-03-19 13:30:30.861000,"{opencv,libfuzzer}","{e783e6677eb1fbdb423e0cc1b413d34d79ee8d61,356451}",2019-03-20 13:30:49.265000,"{opencv,libfuzzer}","{0d1a0b126bf8b401e8e61c5616168fdf2ac7291d,356552}",45637.0,207567.0,45637.0,207567.0,0.0,0.0
opencv,2019-03-20 13:30:49.265000,"{opencv,libfuzzer}","{0d1a0b126bf8b401e8e61c5616168fdf2ac7291d,356552}",2019-03-21 13:31:39.579000,"{opencv,libfuzzer}","{40da61a314cef5aeb12ae4b4f05ab47fa5286d21,356662}",45637.0,207567.0,45646.0,207567.0,0.0,0.004335949356111257
opencv,2019-03-21 13:31:39.579000,"{opencv,libfuzzer}","{40da61a314cef5aeb12ae4b4f05ab47fa5286d21,356662}",2019-03-22 13:32:46.069000,"{opencv,libfuzzer}","{c43371f1907d428ab627eb906ec2c9d78ea45687,356747}",45646.0,207567.0,45646.0,207567.0,0.0,0.0
opencv,2019-03-22 13:32:46.069000,"{opencv,libfuzzer}","{c43371f1907d428ab627eb906ec2c9d78ea45687,356747}",2019-03-23 13:32:30.295000,"{opencv,libfuzzer}","{8c25a8eb7b10fb50cda323ee6bec68aa1a9ce43c,356831}",45646.0,207567.0,45646.0,207554.0,-13.0,0.0013773891645953995
opencv,2019-03-23 13:32:30.295000,"{opencv,libfuzzer}","{8c25a8eb7b10fb50cda323ee6bec68aa1a9ce43c,356831}",2019-03-24 13:30:27.457000,"{opencv,libfuzzer}","{8c25a8eb7b10fb50cda323ee6bec68aa1a9ce43c,356852}",45646.0,207554.0,45662.0,207554.0,0.0,0.007708837218263653
opencv,2019-03-24 13:30:27.457000,"{opencv,libfuzzer}","{8c25a8eb7b10fb50cda323ee6bec68aa1a9ce43c,356852}",2019-03-25 13:35:08.194000,"{opencv,libfuzzer}","{8c25a8eb7b10fb50cda323ee6bec68aa1a9ce43c,356894}",45662.0,207554.0,45713.0,207554.0,0.0,0.0245719186332245
opencv,2019-03-25 13:35:08.194000,"{opencv,libfuzzer}","{8c25a8eb7b10fb50cda323ee6bec68aa1a9ce43c,356894}",2019-04-01 13:27:36.530000,"{opencv,libfuzzer}","{066c074b66c9bdefde1971e099560b164706522e,357381}",45713.0,207554.0,46072.0,207561.0,7.0,0.1722184205696422
opencv,2019-04-01 13:27:36.530000,"{opencv,libfuzzer}","{066c074b66c9bdefde1971e099560b164706522e,357381}",2019-04-03 13:24:49.856000,"{opencv,libfuzzer}","{5dc606097c126b6b2dc7b623e4682c8a6b097dd3,357577}",46072.0,207561.0,46097.0,207567.0,6.0,0.011402674370529553
opencv,2019-04-03 13:24:49.856000,"{opencv,libfuzzer}","{5dc606097c126b6b2dc7b623e4682c8a6b097dd3,357577}",2019-04-04 13:25:45.018000,"{opencv,libfuzzer}","{4001346a30ad31cd96544937c01a88f37ff02670,357690}",46097.0,207567.0,46100.0,207567.0,0.0,0.0014453164520347173
opencv,2019-04-04 13:25:45.018000,"{opencv,libfuzzer}","{4001346a30ad31cd96544937c01a88f37ff02670,357690}",2019-04-05 13:25:48.203000,"{opencv,libfuzzer}","{473941c3418e2c8d0d91b8d48ae824cec87232f4,357759}",46100.0,207567.0,45764.0,207465.0,-102.0,-0.15103564935327185
opencv,2019-04-05 13:25:48.203000,"{opencv,libfuzzer}","{473941c3418e2c8d0d91b8d48ae824cec87232f4,357759}",2019-04-06 13:23:59.668000,"{opencv,libfuzzer}","{c9fc27b33731a6dcebf531ff15a0658e4c679482,357838}",45764.0,207465.0,45814.0,207469.0,4.0,0.023674695294296555
opencv,2019-04-06 13:23:59.668000,"{opencv,libfuzzer}","{c9fc27b33731a6dcebf531ff15a0658e4c679482,357838}",2019-04-07 13:24:09.432000,"{opencv,libfuzzer}","{c9fc27b33731a6dcebf531ff15a0658e4c679482,357863}",45814.0,207469.0,45852.0,207469.0,0.0,0.018315989376723962
opencv,2019-04-07 13:24:09.432000,"{opencv,libfuzzer}","{c9fc27b33731a6dcebf531ff15a0658e4c679482,357863}",2019-04-08 13:24:14.139000,"{opencv,libfuzzer}","{64168fc20aa8a914cb5529f90ffac309854563b1,357909}",45852.0,207469.0,45864.0,207469.0,0.0,0.005783996645281064
opencv,2019-04-08 13:24:14.139000,"{opencv,libfuzzer}","{64168fc20aa8a914cb5529f90ffac309854563b1,357909}",2019-04-09 13:24:45.097000,"{opencv,libfuzzer}","{64168fc20aa8a914cb5529f90ffac309854563b1,358000}",45864.0,207469.0,45867.0,207469.0,0.0,0.0014459991613229306
opencv,2019-04-09 13:24:45.097000,"{opencv,libfuzzer}","{64168fc20aa8a914cb5529f90ffac309854563b1,358000}",2019-04-10 13:25:06.346000,"{opencv,libfuzzer}","{64168fc20aa8a914cb5529f90ffac309854563b1,358080}",45867.0,207469.0,45867.0,207469.0,0.0,0.0
opencv,2019-04-10 13:25:06.346000,"{opencv,libfuzzer}","{64168fc20aa8a914cb5529f90ffac309854563b1,358080}",2019-04-11 13:27:35.906000,"{opencv,libfuzzer}","{64168fc20aa8a914cb5529f90ffac309854563b1,358164}",45867.0,207469.0,45865.0,207469.0,0.0,-0.0009639994408807695
opencv,2019-04-11 13:27:35.906000,"{opencv,libfuzzer}","{64168fc20aa8a914cb5529f90ffac309854563b1,358164}",2019-04-12 13:23:08.541000,"{opencv,libfuzzer}","{d68e722b717bb8af7909490199305e088618d9ed,358282}",45865.0,207469.0,45868.0,207471.0,2.0,0.001232876718404441
opencv,2019-04-12 13:23:08.541000,"{opencv,libfuzzer}","{d68e722b717bb8af7909490199305e088618d9ed,358282}",2019-04-13 13:24:54.056000,"{opencv,libfuzzer}","{d68e722b717bb8af7909490199305e088618d9ed,358331}",45868.0,207471.0,45869.0,207471.0,0.0,0.00048199507401136543
opencv,2019-04-13 13:24:54.056000,"{opencv,libfuzzer}","{d68e722b717bb8af7909490199305e088618d9ed,358331}",2019-04-14 13:24:21.423000,"{opencv,libfuzzer}","{46353564353e0e6c6d82a47f52283957ddd37e8b,358356}",45869.0,207471.0,45875.0,207521.0,50.0,-0.002435568460491311
opencv,2019-04-14 13:24:21.423000,"{opencv,libfuzzer}","{46353564353e0e6c6d82a47f52283957ddd37e8b,358356}",2019-04-15 13:24:53.374000,"{opencv,libfuzzer}","{46353564353e0e6c6d82a47f52283957ddd37e8b,358403}",45875.0,207521.0,45876.0,207521.0,0.0,0.00048187894237372575
opencv,2019-04-15 13:24:53.374000,"{opencv,libfuzzer}","{46353564353e0e6c6d82a47f52283957ddd37e8b,358403}",2019-04-16 13:30:25.434000,"{opencv,libfuzzer}","{7ad5d219004288b3ec68c6ac0dbbb6c2e2c00e4a,358487}",45876.0,207521.0,45881.0,207521.0,0.0,0.0024093947118615233
opencv,2019-04-16 13:30:25.434000,"{opencv,libfuzzer}","{7ad5d219004288b3ec68c6ac0dbbb6c2e2c00e4a,358487}",2019-04-17 13:26:16.773000,"{opencv,libfuzzer}","{7ad5d219004288b3ec68c6ac0dbbb6c2e2c00e4a,358576}",45881.0,207521.0,45884.0,207521.0,0.0,0.0014456368271140718
opencv,2019-04-17 13:26:16.773000,"{opencv,libfuzzer}","{7ad5d219004288b3ec68c6ac0dbbb6c2e2c00e4a,358576}",2019-04-18 13:24:59.541000,"{opencv,libfuzzer}","{1f517b8a0293f2574c3dce739e5b273164244cac,358661}",45884.0,207521.0,45917.0,207521.0,0.0,0.01590200509827966
opencv,2019-04-18 13:24:59.541000,"{opencv,libfuzzer}","{1f517b8a0293f2574c3dce739e5b273164244cac,358661}",2019-04-19 13:25:01.060000,"{opencv,libfuzzer}","{1f517b8a0293f2574c3dce739e5b273164244cac,358754}",45917.0,207521.0,45950.0,207521.0,0.0,0.01590200509827966
opencv,2019-04-19 13:25:01.060000,"{opencv,libfuzzer}","{1f517b8a0293f2574c3dce739e5b273164244cac,358754}",2019-04-20 13:24:41.120000,"{opencv,libfuzzer}","{c024edb9a80ebc2bef788f5946c851eb8a3aa76b,358816}",45950.0,207521.0,45959.0,207521.0,0.0,0.004336910481349321
opencv,2019-04-20 13:24:41.120000,"{opencv,libfuzzer}","{c024edb9a80ebc2bef788f5946c851eb8a3aa76b,358816}",2019-04-21 13:25:20.738000,"{opencv,libfuzzer}","{f439fc43066d9867bca249d5edcfe315b5c5cb5f,358850}",45959.0,207521.0,45948.0,207526.0,5.0,-0.005834128598646515
opencv,2019-04-21 13:25:20.738000,"{opencv,libfuzzer}","{f439fc43066d9867bca249d5edcfe315b5c5cb5f,358850}",2019-04-22 13:25:16.644000,"{opencv,libfuzzer}","{8af96248bf962afb24142e4a639712ebebe1299f,358883}",45948.0,207526.0,46144.0,208206.0,680.0,0.021825637469433445
opencv,2019-04-22 13:25:16.644000,"{opencv,libfuzzer}","{8af96248bf962afb24142e4a639712ebebe1299f,358883}",2019-04-23 13:25:19.173000,"{opencv,libfuzzer}","{d0032b07178ffde4f13ed4878744b5a8845f16b1,358984}",46144.0,208206.0,46144.0,208201.0,-5.0,0.0005322420598723454
opencv,2019-04-23 13:25:19.173000,"{opencv,libfuzzer}","{d0032b07178ffde4f13ed4878744b5a8845f16b1,358984}",2019-04-24 13:25:46.143000,"{opencv,libfuzzer}","{d0032b07178ffde4f13ed4878744b5a8845f16b1,359090}",46144.0,208201.0,46148.0,208201.0,0.0,0.0019212203591685295
opencv,2019-04-24 13:25:46.143000,"{opencv,libfuzzer}","{d0032b07178ffde4f13ed4878744b5a8845f16b1,359090}",2019-04-25 13:24:08.925000,"{opencv,libfuzzer}","{d0032b07178ffde4f13ed4878744b5a8845f16b1,359186}",46148.0,208201.0,46145.0,208201.0,0.0,-0.0014409152693772853
