project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
dnspython,2023-01-24 06:07:03.934000,{dnspython},{6b9cad75d0c8738594870ccbdfae1946662be1db},2023-01-25 06:15:32.231000,{dnspython},{294693869c04a09e06924009a081cb79bde2d2a4},3208.0,10356.0,3208.0,10356.0,0.0,0.0
dnspython,2023-01-25 06:15:32.231000,{dnspython},{294693869c04a09e06924009a081cb79bde2d2a4},2023-01-26 06:13:54.512000,{dnspython},{f29942364f2cec9687a29211529ffb1671b2dd49},3208.0,10356.0,3212.0,10356.0,0.0,0.03862495171881264
dnspython,2023-02-01 06:32:07.085000,{dnspython},{f29942364f2cec9687a29211529ffb1671b2dd49},2023-02-01 17:59:36.613000,{dnspython},{9e5715ca9f9b8d08e5de510ef55ccb53300b4772},3324.0,10445.0,3324.0,10445.0,0.0,0.0
dnspython,2023-02-05 06:22:40.578000,{dnspython},{9e5715ca9f9b8d08e5de510ef55ccb53300b4772},2023-02-06 06:17:58.106000,{dnspython},{bc4cb4affd33c0a543f2dc602d3905a82133dbeb},3327.0,10445.0,3329.0,10445.0,0.0,0.01914791766395396
dnspython,2023-02-08 06:23:00.520000,{dnspython},{bc4cb4affd33c0a543f2dc602d3905a82133dbeb},2023-02-09 06:07:04.449000,{dnspython},{895ae106ef06ca4785acd27f0bd99196b9d03c63},3329.0,10445.0,3378.0,10468.0,23.0,0.39806559936110375
dnspython,2023-02-11 06:26:30.828000,{dnspython},{895ae106ef06ca4785acd27f0bd99196b9d03c63},2023-02-12 06:36:13.116000,{dnspython},{9d29457ac5e8d5ab932c62c39665ac1b057040d3},3386.0,10468.0,3389.0,10468.0,0.0,0.028658769583493893
dnspython,2023-02-17 06:24:16.134000,{dnspython},{9d29457ac5e8d5ab932c62c39665ac1b057040d3},2023-02-18 06:30:35.377000,{dnspython},{c76de3e1f2de416694353aa158545689f72cedca},3402.0,10468.0,2344.0,4444.0,-6024.0,20.24622981977219
dnspython,2023-02-25 07:37:58.715000,{dnspython},{c76de3e1f2de416694353aa158545689f72cedca},2023-02-26 06:15:08.047000,{dnspython},{e37866650cbba14ffc1947430494660ec3a405fd},2489.0,4759.0,2496.0,4759.0,0.0,0.14708972473208348
dnspython,2023-03-02 06:10:45.281000,{dnspython},{e37866650cbba14ffc1947430494660ec3a405fd},2023-03-03 06:53:44.750000,{dnspython},{3dd5ed5a8889ca2453a3796f5c77412313d76758},2496.0,4759.0,2496.0,4759.0,0.0,0.0
dnspython,2023-03-07 06:06:50.079000,{dnspython},{3dd5ed5a8889ca2453a3796f5c77412313d76758},2023-03-08 06:49:47.564000,{dnspython},{98b12e9e43847dac615bb690355d2fabaff969d2},2496.0,4759.0,2497.0,4759.0,0.0,0.021012817818863994
