project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libarchive,2019-03-13 14:25:40.844000,"{libarchive,libfuzzer}","{ff1915ae1d2f0c1a3b9428cf6d50daee2d3e0f30,356050}",2019-03-14 14:22:47.330000,"{libarchive,libfuzzer}","{ff1915ae1d2f0c1a3b9428cf6d50daee2d3e0f30,356146}",26931.0,41539.0,26931.0,41539.0,0.0,0.0
libarchive,2019-03-14 14:22:47.330000,"{libarchive,libfuzzer}","{ff1915ae1d2f0c1a3b9428cf6d50daee2d3e0f30,356146}",2019-03-15 14:21:13.366000,"{libarchive,libfuzzer}","{1939dfb1dbd3500c0e206f00a09e0395488e7995,356263}",26931.0,41539.0,23431.0,41301.0,-238.0,-8.100765949163588
libarchive,2019-03-15 14:21:13.366000,"{libarchive,libfuzzer}","{1939dfb1dbd3500c0e206f00a09e0395488e7995,356263}",2019-03-16 14:19:39.139000,"{libarchive,libfuzzer}","{1939dfb1dbd3500c0e206f00a09e0395488e7995,356323}",23431.0,41301.0,26563.0,41539.0,238.0,7.214851507313746
libarchive,2019-03-16 14:19:39.139000,"{libarchive,libfuzzer}","{1939dfb1dbd3500c0e206f00a09e0395488e7995,356323}",2019-03-17 14:18:25.820000,"{libarchive,libfuzzer}","{1939dfb1dbd3500c0e206f00a09e0395488e7995,356331}",26563.0,41539.0,26932.0,41539.0,0.0,0.8883218180505068
libarchive,2019-03-17 14:18:25.820000,"{libarchive,libfuzzer}","{1939dfb1dbd3500c0e206f00a09e0395488e7995,356331}",2019-03-18 14:24:34.329000,"{libarchive,libfuzzer}","{1939dfb1dbd3500c0e206f00a09e0395488e7995,356370}",26932.0,41539.0,26931.0,41539.0,0.0,-0.0024073762006651123
libarchive,2019-03-18 14:24:34.329000,"{libarchive,libfuzzer}","{1939dfb1dbd3500c0e206f00a09e0395488e7995,356370}",2019-03-19 14:20:51.252000,"{libarchive,libfuzzer}","{8c3b3b96f2b8481612bffe66eee0a017315b5acc,356456}",26931.0,41539.0,26588.0,41539.0,0.0,-0.8257300368328657
libarchive,2019-03-19 14:20:51.252000,"{libarchive,libfuzzer}","{8c3b3b96f2b8481612bffe66eee0a017315b5acc,356456}",2019-03-20 14:19:20.170000,"{libarchive,libfuzzer}","{3c079320b23ddf5ef38c443569c25898ad79ddb9,356554}",26588.0,41539.0,26932.0,41539.0,0.0,0.8281374130335308
libarchive,2019-03-20 14:19:20.170000,"{libarchive,libfuzzer}","{3c079320b23ddf5ef38c443569c25898ad79ddb9,356554}",2019-03-21 14:20:32.344000,"{libarchive,libfuzzer}","{3c079320b23ddf5ef38c443569c25898ad79ddb9,356667}",26932.0,41539.0,26932.0,41539.0,0.0,0.0
libarchive,2019-03-21 14:20:32.344000,"{libarchive,libfuzzer}","{3c079320b23ddf5ef38c443569c25898ad79ddb9,356667}",2019-03-22 14:22:10.737000,"{libarchive,libfuzzer}","{3c079320b23ddf5ef38c443569c25898ad79ddb9,356751}",26932.0,41539.0,26511.0,41539.0,0.0,-1.0135053804858103
libarchive,2019-03-22 14:22:10.737000,"{libarchive,libfuzzer}","{3c079320b23ddf5ef38c443569c25898ad79ddb9,356751}",2019-03-23 14:19:03.934000,"{libarchive,libfuzzer}","{3c079320b23ddf5ef38c443569c25898ad79ddb9,356832}",26511.0,41539.0,23356.0,41301.0,-238.0,-7.271261610891372
