project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
importlib_metadata,2023-04-07 06:06:39.092000,{importlib_metadata},{700f2c7d74543e3695163d5487155b92e6f04d65},2023-04-08 06:21:20.172000,{importlib_metadata},{4df89f1e392a588b6caa8433568cbd6c5992781f},394.0,733.0,398.0,737.0,4.0,0.25100838360597066
importlib_metadata,2023-04-09 07:04:22.441000,{importlib_metadata},{4df89f1e392a588b6caa8433568cbd6c5992781f},2023-04-10 06:23:51.591000,{importlib_metadata},{311265388463b4f64a875fbae8d34c98bb7596c5},398.0,737.0,400.0,752.0,15.0,-0.8112243425041186
importlib_metadata,2023-04-12 06:10:22.539000,{importlib_metadata},{311265388463b4f64a875fbae8d34c98bb7596c5},2023-04-13 06:56:10.527000,{importlib_metadata},{b0cce8a9139559d84d25faccdf7d75198d2252cd},400.0,752.0,400.0,752.0,0.0,0.0
importlib_metadata,2023-04-14 06:47:41.709000,{importlib_metadata},{b0cce8a9139559d84d25faccdf7d75198d2252cd},2023-04-15 07:34:02.016000,{importlib_metadata},{d3908983078a47acecf430115b2bcc2d104f54a6},400.0,752.0,400.0,753.0,1.0,-0.0706394281031919
importlib_metadata,2023-04-15 07:34:02.016000,{importlib_metadata},{d3908983078a47acecf430115b2bcc2d104f54a6},2023-04-16 06:32:56.596000,{importlib_metadata},{6ebb1f91d51438f0f8c9e4d940d602203cc8476f},400.0,753.0,400.0,753.0,0.0,0.0
importlib_metadata,2023-04-18 07:21:26.522000,{importlib_metadata},{6ebb1f91d51438f0f8c9e4d940d602203cc8476f},2023-04-19 06:36:03.249000,{importlib_metadata},{11b9ddfc392adf69901a3bee510223a2dde5bdc1},400.0,753.0,402.0,760.0,7.0,-0.22611309149367287
importlib_metadata,2023-04-21 06:37:42.276000,{importlib_metadata},{11b9ddfc392adf69901a3bee510223a2dde5bdc1},2023-04-22 06:04:24.900000,{importlib_metadata},{512a3df847da555b8afd648b570e44acac821fbe},402.0,760.0,402.0,759.0,-1.0,0.06969003536509888
importlib_metadata,2023-04-22 06:04:24.900000,{importlib_metadata},{512a3df847da555b8afd648b570e44acac821fbe},2023-04-23 06:04:03.944000,{importlib_metadata},{705a7571ec7c5abec4d4b008da3a58df7e5c94e7},402.0,759.0,408.0,770.0,11.0,0.022586109542622523
importlib_metadata,2023-05-10 06:19:09.434000,{importlib_metadata},{705a7571ec7c5abec4d4b008da3a58df7e5c94e7},2023-05-11 06:04:21.487000,{importlib_metadata},{a12a34537aa9566011ad8d9386e5c22d5425e6a5},408.0,770.0,407.0,769.0,-1.0,-0.0611352236839835
importlib_metadata,2023-05-28 06:03:45.423000,{importlib_metadata},{a12a34537aa9566011ad8d9386e5c22d5425e6a5},2023-05-29 06:26:45.858000,{importlib_metadata},{0819803cdb5362515dbcbeb01e67af01417cc327},407.0,769.0,407.0,769.0,0.0,0.0
importlib_metadata,2023-06-08 08:43:56.367000,{importlib_metadata},{0819803cdb5362515dbcbeb01e67af01417cc327},2023-06-09 06:26:01.682000,{importlib_metadata},{4ebe49067b980a932c785ab20f7ade27e879e10b},407.0,769.0,406.0,768.0,-1.0,-0.06129442999566237
importlib_metadata,2023-06-18 06:17:46.336000,{importlib_metadata},{4ebe49067b980a932c785ab20f7ade27e879e10b},2023-06-19 06:30:50.739000,{importlib_metadata},{2963377564651c1e4046f22e1465fd3768533ced},406.0,768.0,408.0,772.0,4.0,-0.014842400690852742
importlib_metadata,2023-06-21 07:47:25.918000,{importlib_metadata},{2963377564651c1e4046f22e1465fd3768533ced},2023-06-22 07:40:15.646000,{importlib_metadata},{5ca761c6bc04d15685cc5b45487f3521bd370894},408.0,772.0,408.0,772.0,0.0,0.0
importlib_metadata,2023-06-23 06:45:48.903000,{importlib_metadata},{5ca761c6bc04d15685cc5b45487f3521bd370894},2023-06-24 06:36:14.792000,{importlib_metadata},{f5a56179ad9093f7b9a29742ae3854713cce35f9},408.0,772.0,408.0,772.0,0.0,0.0
importlib_metadata,2023-07-05 07:26:38.768000,{importlib_metadata},{f5a56179ad9093f7b9a29742ae3854713cce35f9},2023-07-06 06:26:28.247000,{importlib_metadata},{f862e3fd3910b5dceef6637aededb69619ee5a2d},408.0,772.0,408.0,772.0,0.0,0.0
importlib_metadata,2023-07-07 06:58:37.409000,{importlib_metadata},{f862e3fd3910b5dceef6637aededb69619ee5a2d},2023-07-08 06:03:37.768000,{importlib_metadata},{626e633ec5ccb98a2ff410123556f65ed2059210},408.0,772.0,406.0,770.0,-2.0,-0.12246820536976344
