project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
rustls,2021-04-02 06:04:36.945000,"{rustls,aflplusplus}","{459f42d6ff3e5a441aeba1239f14ec5f2612b81f,2102264acf5c271b7560a82771b3af8136af9354}",2021-04-03 06:17:58.396000,"{rustls,aflplusplus}","{953fe0b7f83044ec3e75db7eb920b208dc8326b0,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",3030.0,17468.0,3040.0,17554.0,86.0,-0.028013920159324357
rustls,2021-04-03 06:17:58.396000,"{rustls,aflplusplus}","{953fe0b7f83044ec3e75db7eb920b208dc8326b0,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-04 11:34:37.794000,"{rustls,aflplusplus}","{cc814903447e881c7ab76df2ac9840097898a085,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",3040.0,17554.0,3043.0,22540.0,4986.0,-3.817546545940278
rustls,2021-04-05 07:39:12.771000,"{rustls,aflplusplus}","{cc814903447e881c7ab76df2ac9840097898a085,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-06 06:08:24.026000,"{rustls,aflplusplus}","{311c8e4fdc61c606c479d499d195089d9cac1206,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",3043.0,22540.0,3043.0,22540.0,0.0,0.0
rustls,2021-04-06 06:08:24.026000,"{rustls,aflplusplus}","{311c8e4fdc61c606c479d499d195089d9cac1206,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-07 08:06:38.433000,"{rustls,aflplusplus}","{c627076b7aeae1c8b5de59dbd4be46a7fbbe55d5,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",3043.0,22540.0,3043.0,22540.0,0.0,0.0
rustls,2021-04-08 06:43:20.474000,"{rustls,aflplusplus}","{c627076b7aeae1c8b5de59dbd4be46a7fbbe55d5,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-09 07:37:07.314000,"{rustls,aflplusplus}","{1723a9f93178b8bdd1fc6397b89a7ba3b5ef20d0,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",3043.0,22540.0,3035.0,22520.0,-20.0,-0.023534241868809147
rustls,2021-04-09 07:37:07.314000,"{rustls,aflplusplus}","{1723a9f93178b8bdd1fc6397b89a7ba3b5ef20d0,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-10 06:18:39.945000,"{rustls,aflplusplus}","{bc6f511b4c48af96fa9dc462610e41b1b6d5f1e9,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",3035.0,22520.0,3028.0,22563.0,43.0,-0.05670819947683192
rustls,2021-04-10 06:18:39.945000,"{rustls,aflplusplus}","{bc6f511b4c48af96fa9dc462610e41b1b6d5f1e9,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-11 08:30:02.437000,"{rustls,aflplusplus}","{e37515d0b2566f95e87cf92007eb40e8b1a22af4,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",3028.0,22563.0,3034.0,22592.0,29.0,0.009331363526163372
rustls,2021-04-11 08:30:02.437000,"{rustls,aflplusplus}","{e37515d0b2566f95e87cf92007eb40e8b1a22af4,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-12 06:20:47.782000,"{rustls,aflplusplus}","{cdf1dada21a537e141d0c6dde9c5685bb43fbc0e,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",3034.0,22592.0,3033.0,22711.0,119.0,-0.07477056830481033
rustls,2021-04-15 06:11:30.640000,"{rustls,aflplusplus}","{cdf1dada21a537e141d0c6dde9c5685bb43fbc0e,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-16 07:12:10.132000,"{rustls,aflplusplus}","{3f23f9a3330fde3d57e53a2734374efb907f94ea,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",3033.0,22711.0,3033.0,22710.0,-1.0,0.000588056451325869
rustls,2021-04-16 07:12:10.132000,"{rustls,aflplusplus}","{3f23f9a3330fde3d57e53a2734374efb907f94ea,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-17 07:54:34.079000,"{rustls,aflplusplus}","{08ecd0ec661ac06738424a224693a6241109e8d9,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",3033.0,22710.0,3033.0,22712.0,2.0,-0.00117606111888513
